date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-04-12,301,1147,343,30375744,296
2024-04-13,324,1477,396,39226749,320
2024-04-14,323,1140,342,31204105,306
2024-04-15,252,984,317,25601387,249
2024-04-16,140,632,195,16780294,137
2024-04-17,196,1473,388,24509060,184
2024-04-18,210,1722,461,28301642,204
2024-04-19,195,1782,443,29213568,191
2024-04-20,322,1336,359,39467710,321
2024-04-21,313,1094,332,29534240,289
2024-04-22,289,979,299,25408082,268
2024-04-23,243,880,279,22499990,235
2024-04-24,234,888,273,22541160,230
2024-04-25,242,963,318,25081525,238
2024-04-26,267,1178,351,29179581,263
2024-04-27,421,1356,364,40068479,385
2024-04-28,357,1281,367,39647047,351
2024-04-29,293,887,252,23451742,276
2024-04-30,230,596,183,15691028,210
2024-05-01,228,705,213,18039122,214
2024-05-02,292,883,256,22129476,277
2024-05-03,434,1336,354,46288870,365
2024-05-04,307,1230,330,42608543,293
2024-05-05,209,812,212,26904475,203
2024-05-06,80,244,83,5505725,80
2024-05-07,42,88,20,2688070,37
2024-05-08,33,118,42,3962980,30
2024-05-09,53,248,73,5802127,48
2024-05-10,120,938,244,19928201,112
2024-05-11,180,1298,340,34457046,177
2024-05-12,154,563,154,13017837,149
2024-05-13,103,380,106,8049720,96
2024-05-14,89,578,99,9355680,84
2024-05-15,109,479,142,9386644,94
2024-05-16,109,501,155,11562669,104
2024-05-17,178,880,252,19596501,168
2024-05-18,219,991,267,26580612,216
2024-05-19,167,819,199,15000639,155
2024-05-20,90,484,122,9629065,83
2024-05-21,73,487,155,8152420,67
2024-05-22,64,288,110,5912466,60
2024-05-23,99,648,159,9318665,93
2024-05-24,136,1058,242,16976979,133
2024-05-25,202,967,266,23796661,199
2024-05-26,140,523,142,10866126,131
2024-05-27,58,368,120,9792654,54
2024-05-28,60,623,152,9895550,50
2024-05-29,53,1137,194,11490886,43
2024-05-30,45,698,95,5793016,43
2024-05-31,113,549,182,11980756,102
2024-06-01,136,647,186,16088064,133
2024-06-02,69,493,127,9123713,67
2024-06-03,38,265,77,5130770,34
2024-06-04,45,234,59,4189780,36
2024-06-05,35,572,112,10259614,29
2024-06-06,35,791,129,12514264,32
2024-06-07,83,1008,285,19201577,81
2024-06-08,91,574,146,14994300,90
2024-06-09,89,809,207,15673774,85
2024-06-10,27,164,65,3590750,28
2024-06-11,27,210,63,4193590,23
2024-06-12,23,252,69,3760010,20
2024-06-13,38,413,101,9050080,36
2024-06-14,82,692,163,12870168,76
2024-06-15,83,855,168,18900366,82
2024-06-16,73,434,97,9244880,71
2024-06-17,43,330,111,8000975,39
2024-06-18,26,250,77,4078270,19
2024-06-19,18,135,52,1550814,19
2024-06-20,38,498,103,8062179,35
2024-06-21,85,512,163,9230408,82
2024-06-22,75,595,129,13107755,74
2024-06-23,61,404,111,8555172,59
2024-06-24,22,144,45,3468730,21
2024-06-25,22,317,58,5637970,22
2024-06-26,12,198,63,3810850,12
2024-06-27,28,156,24,2359870,26
2024-06-28,47,465,110,6301380,47
2024-06-29,77,450,119,11684091,77
2024-06-30,45,236,52,4014060,40
2024-07-01,14,172,45,2701585,13
2024-07-02,21,151,37,2282905,16
2024-07-03,14,225,39,3751690,14
2024-07-04,18,273,68,3656410,16
2024-07-05,37,381,95,6102940,36
2024-07-06,39,230,74,5274710,38
2024-07-07,42,187,64,3765067,38
2024-07-08,20,179,65,2808774,18
2024-07-09,11,103,19,2070195,10
2024-07-10,9,215,29,4360378,8
