date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-10-12,365,1749,471,48562303,341
2024-10-13,403,1516,416,45843115,399
2024-10-14,360,1143,327,28705498,344
2024-10-15,197,874,306,25429849,185
2024-10-16,243,1116,282,23607285,233
2024-10-17,230,972,342,23806224,215
2024-10-18,268,1319,356,30599670,262
2024-10-19,269,1372,427,40441112,266
2024-10-20,240,1400,402,35499602,233
2024-10-21,233,1019,383,24812480,223
2024-10-22,193,834,306,23814821,191
2024-10-23,142,757,247,18644869,137
2024-10-24,277,994,375,26632424,265
2024-10-25,317,1357,377,34541671,305
2024-10-26,307,1542,400,42257183,298
2024-10-27,319,1282,359,30797630,306
2024-10-28,254,952,301,21896937,237
2024-10-29,264,939,324,22962250,250
2024-10-30,207,955,300,21998283,203
2024-10-31,244,976,248,20743533,232
2024-11-01,204,1076,304,28187117,191
2024-11-02,337,1650,386,48166333,325
2024-11-03,321,1338,353,39671689,315
2024-11-04,192,785,237,19931908,187
2024-11-05,186,723,255,18105745,176
2024-11-06,168,709,223,18398982,163
2024-11-07,219,951,307,25982625,211
2024-11-08,253,1084,339,32667359,244
2024-11-09,289,1443,349,44867481,283
2024-11-10,318,1345,374,39193364,308
2024-11-11,252,878,283,26685998,230
2024-11-12,205,931,270,28851463,195
2024-11-13,201,888,300,26640288,188
2024-11-14,231,1137,348,30908960,229
2024-11-15,218,1286,420,39002345,210
2024-11-16,335,1634,410,51132010,322
2024-11-17,296,1311,357,34941185,293
2024-11-18,212,1044,273,26321443,198
2024-11-19,170,647,209,19311630,161
2024-11-20,152,901,240,22866663,146
2024-11-21,210,945,306,27839004,200
2024-11-22,190,1234,352,40124750,186
2024-11-23,336,1417,378,49952127,323
2024-11-24,264,1159,331,31523483,248
2024-11-25,137,681,201,17047881,126
2024-11-26,112,703,240,21082790,106
2024-11-27,104,671,200,15448850,99
2024-11-28,130,479,132,12833240,107
2024-11-29,193,1193,336,34539690,184
2024-11-30,289,1286,323,41921500,281
2024-12-01,145,818,234,21879385,137
2024-12-02,59,452,139,15602170,58
2024-12-03,87,520,126,14665830,82
2024-12-04,89,348,131,11519782,86
2024-12-05,93,612,197,16800467,86
2024-12-06,146,1344,343,35768290,142
2024-12-07,264,1425,369,47757589,264
2024-12-08,145,727,200,18906710,142
2024-12-09,79,565,165,15258250,72
2024-12-10,67,219,116,7835942,56
2024-12-11,56,250,135,7266627,52
2024-12-12,65,257,144,9179227,62
2024-12-13,132,1269,306,31571158,127
2024-12-14,207,1115,272,37589415,205
2024-12-15,83,395,155,10041008,81
2024-12-16,50,295,132,10947280,48
2024-12-17,36,186,45,6228850,36
2024-12-18,50,111,33,5090125,47
2024-12-19,41,198,51,8676295,41
2024-12-20,102,843,232,25011593,98
2024-12-21,165,868,215,26283435,162
2024-12-22,62,278,103,8864530,58
2024-12-23,34,234,78,5597660,33
2024-12-24,43,186,70,5342675,42
2024-12-25,43,240,79,5137511,42
2024-12-26,121,496,156,11245461,108
2024-12-27,169,1221,276,34640285,163
2024-12-28,234,1257,286,39888990,222
2024-12-29,366,1327,326,47212909,332
2024-12-30,280,1103,263,35998730,254
2024-12-31,406,1284,335,49478593,298
2025-01-01,208,1226,313,46456226,187
2025-01-02,186,782,191,25921910,165
2025-01-03,117,523,124,17007212,110
2025-01-04,100,423,95,12071902,99
2025-01-05,28,128,39,3362125,27
2025-01-06,15,112,47,2463715,12
2025-01-07,0,0,0,0,0
2025-01-08,3,44,10,779920,3
2025-01-09,0,0,0,0,0
