date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-09-04,79,179,80,5069141,73
2025-09-05,296,1014,315,25616701,286
2025-09-06,329,1172,369,32231859,319
2025-09-07,277,812,265,20672018,262
2025-09-08,232,830,286,18652473,218
2025-09-09,180,723,212,15130821,176
2025-09-10,206,591,223,13875639,191
2025-09-11,190,628,238,14494597,182
2025-09-12,282,1012,309,25835989,265
2025-09-13,392,1405,406,42048972,363
2025-09-14,322,1357,391,40717148,319
2025-09-15,204,571,236,15482501,193
2025-09-16,182,512,215,13154098,170
2025-09-17,175,508,191,11607929,165
2025-09-18,201,607,225,13662866,187
2025-09-19,225,777,287,19843628,218
2025-09-20,341,1242,351,36294881,324
2025-09-21,361,1096,329,28449972,341
2025-09-22,227,731,265,19508764,221
2025-09-23,168,516,215,13243223,165
2025-09-24,176,506,200,12698741,170
2025-09-25,173,813,219,17084560,167
2025-09-26,226,862,277,22594487,219
2025-09-27,227,873,281,25524619,222
2025-09-28,232,839,275,20900428,222
2025-09-29,175,710,252,16404514,167
2025-09-30,121,490,163,11172150,111
2025-10-01,67,214,127,6424408,60
2025-10-02,99,360,135,9346056,94
2025-10-03,174,705,238,17638198,169
2025-10-04,215,922,292,26293223,213
2025-10-05,164,579,221,16246335,158
2025-10-06,94,364,151,8497186,82
2025-10-07,59,218,107,5263695,56
2025-10-08,99,484,191,13524542,90
2025-10-09,137,658,248,17410386,131
2025-10-10,205,744,266,20130924,201
2025-10-11,289,1286,369,38819278,260
2025-10-12,236,966,289,30192845,229
2025-10-13,140,544,202,14633735,137
2025-10-14,87,695,234,17134787,83
2025-10-15,79,739,159,15631320,65
2025-10-16,112,554,181,13778397,104
2025-10-17,146,725,253,18284666,142
2025-10-18,225,879,260,28258471,213
2025-10-19,184,829,264,19867275,178
2025-10-20,121,401,173,11244074,117
2025-10-21,107,407,182,10385974,101
2025-10-22,97,394,149,9389355,93
2025-10-23,120,635,206,15299820,114
2025-10-24,162,990,333,26089524,159
2025-10-25,224,1166,341,35211320,219
2025-10-26,159,796,244,19411484,152
2025-10-27,101,390,193,9895614,93
2025-10-28,89,489,180,10824889,88
2025-10-29,131,502,204,12830375,122
2025-10-30,114,484,185,11746011,111
2025-10-31,157,705,246,18318305,153
2025-11-01,261,1326,369,42882381,234
2025-11-02,211,852,266,29196677,208
2025-11-03,82,442,171,11878602,80
2025-11-04,46,186,116,4965764,38
2025-11-05,46,317,155,8013534,44
2025-11-06,100,503,209,13400065,97
2025-11-07,146,690,231,20241218,138
2025-11-08,162,1024,284,32955058,156
2025-11-09,161,966,329,26339301,154
2025-11-10,115,497,205,14010771,107
2025-11-11,83,412,167,13136715,79
2025-11-12,104,567,238,16066421,94
2025-11-13,138,492,220,18057517,124
2025-11-14,171,1402,411,40335490,165
2025-11-15,244,1236,315,40783033,237
2025-11-16,190,988,282,28381690,178
2025-11-17,105,589,205,15259723,99
2025-11-18,98,466,202,12853195,88
2025-11-19,106,508,220,17028491,101
2025-11-20,107,537,243,16049220,95
2025-11-21,163,861,325,27621889,158
2025-11-22,283,1322,368,43453878,251
2025-11-23,271,1190,338,41182131,265
2025-11-24,113,675,246,17622794,108
2025-11-25,56,280,160,10816873,54
2025-11-26,93,438,201,13832428,89
2025-11-27,55,245,125,8911052,54
2025-11-28,118,592,229,17435269,114
2025-11-29,162,804,251,29949218,162
2025-11-30,59,403,98,10460436,56
2025-12-01,31,325,70,7191091,29
2025-12-02,27,199,122,3534072,24
2025-12-03,19,282,87,5312906,18
