date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-05-12,217,608,225,16207451,204
2025-05-13,174,725,290,18619542,164
2025-05-14,140,549,184,10719773,126
2025-05-15,156,594,180,12724641,148
2025-05-16,272,946,330,24536844,267
2025-05-17,370,1295,372,37043001,363
2025-05-18,277,895,270,22151966,256
2025-05-19,189,633,202,14790899,180
2025-05-20,203,645,249,20432911,190
2025-05-21,167,859,233,17917537,154
2025-05-22,202,620,294,17381742,191
2025-05-23,304,1032,323,25637025,291
2025-05-24,371,1315,374,36958738,358
2025-05-25,250,827,268,20087136,240
2025-05-26,183,463,191,11650782,163
2025-05-27,150,457,173,12255588,143
2025-05-28,121,561,156,12442073,115
2025-05-29,166,788,263,16888801,155
2025-05-30,271,1052,292,21602635,261
2025-05-31,271,1048,297,29523875,267
2025-06-01,142,443,164,11366439,137
2025-06-02,107,469,192,10637175,102
2025-06-03,88,341,170,9218570,85
2025-06-04,68,284,134,6076086,65
2025-06-05,99,472,109,8978605,91
2025-06-06,211,927,261,19650726,206
2025-06-07,298,986,332,27561230,296
2025-06-08,144,542,199,13203189,142
2025-06-09,79,356,153,9680790,74
2025-06-10,83,383,137,9336695,77
2025-06-11,85,470,131,7320993,79
2025-06-12,98,420,145,10225292,93
2025-06-13,183,757,257,18784532,175
2025-06-14,229,1107,292,30714614,226
2025-06-15,149,459,177,12615541,145
2025-06-16,89,320,160,7307712,84
2025-06-17,62,176,113,4499583,56
2025-06-18,84,390,154,9167624,76
2025-06-19,63,413,145,8746477,62
2025-06-20,174,643,220,15018001,160
2025-06-21,185,832,222,22753659,182
2025-06-22,89,708,191,16558528,89
2025-06-23,56,211,115,5276380,52
2025-06-24,39,161,106,4069410,36
2025-06-25,42,300,144,6768225,39
2025-06-26,75,242,131,6329753,70
2025-06-27,171,781,229,17346492,154
2025-06-28,183,792,229,21825743,177
2025-06-29,95,402,139,8746152,91
2025-06-30,38,114,84,2730774,37
2025-07-01,23,114,60,2441910,22
2025-07-02,34,164,107,4610095,34
2025-07-03,55,287,143,7045807,49
2025-07-04,117,432,137,10209678,106
2025-07-05,139,703,189,18941616,134
2025-07-06,56,515,165,10478285,53
2025-07-07,45,264,126,6046670,41
2025-07-08,19,97,80,2465730,19
2025-07-09,35,193,131,4724780,25
2025-07-10,34,153,107,3239330,31
2025-07-11,99,492,189,10715773,96
2025-07-12,135,519,170,14090616,129
2025-07-13,77,349,147,7329281,66
2025-07-14,43,159,105,3805781,38
2025-07-15,36,267,111,5346158,35
2025-07-16,44,252,123,5675820,35
2025-07-17,46,432,195,11092294,43
2025-07-18,89,351,139,7735596,83
2025-07-19,289,1056,265,30440607,240
2025-07-20,185,891,244,26515028,179
2025-07-21,108,355,135,8996764,87
2025-07-22,85,270,108,5727360,68
2025-07-23,53,261,111,5489998,47
2025-07-24,116,508,140,10313659,104
2025-07-25,164,531,179,13387009,122
2025-07-26,160,588,178,16986283,147
2025-07-27,131,467,142,10833726,123
2025-07-28,127,415,157,9309029,104
2025-07-29,77,450,157,10035953,69
2025-07-30,87,384,141,8399506,72
2025-07-31,110,385,139,8171139,98
2025-08-01,106,390,144,8983257,93
2025-08-02,110,477,163,12860267,102
2025-08-03,110,408,145,9879835,90
2025-08-04,102,376,133,8544208,78
2025-08-05,59,310,130,7199677,51
2025-08-06,85,256,110,6207614,69
2025-08-07,77,274,117,7200940,62
2025-08-08,93,382,161,9991201,83
2025-08-09,129,464,181,16462738,102
2025-08-10,128,622,170,23843967,111
