date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-02-27,276,1056,392,27726273,265
2026-02-28,373,1399,458,46501980,362
2026-03-01,265,859,301,25386890,253
2026-03-02,158,529,202,16686322,148
2026-03-03,135,431,156,12104141,126
2026-03-04,130,496,180,12080504,124
2026-03-05,172,642,230,17797864,166
2026-03-06,310,1173,399,36165795,299
2026-03-07,344,1394,424,47262335,339
2026-03-08,313,988,338,28831987,300
2026-03-09,218,708,246,19780534,205
2026-03-10,158,663,232,16856495,151
2026-03-11,187,739,229,19155127,178
2026-03-12,231,961,304,26564949,218
2026-03-13,307,1319,427,39274324,297
2026-03-14,376,1489,451,48128082,366
2026-03-15,341,1114,374,31814348,332
2026-03-16,207,744,243,19491672,196
2026-03-17,198,649,220,17219636,188
2026-03-18,217,723,254,19639375,209
2026-03-19,357,1243,397,34086944,346
2026-03-20,440,1552,479,51631480,404
2026-03-21,352,1599,419,46724850,349
2026-03-22,260,894,273,25761171,254
2026-03-23,159,544,168,13725685,142
2026-03-24,151,651,186,15769864,147
2026-03-25,228,729,240,18928496,211
2026-03-26,269,1009,290,26651459,243
2026-03-27,369,1458,432,40154227,349
2026-03-28,386,1434,456,47203520,365
2026-03-29,358,1325,406,37099431,351
2026-03-30,208,768,260,19139620,197
2026-03-31,116,551,180,12978721,108
2026-04-01,152,537,169,12727435,132
2026-04-02,126,486,167,12638212,122
2026-04-03,207,843,261,20384915,198
2026-04-04,211,800,256,26068013,208
2026-04-05,165,492,189,13418297,148
2026-04-06,102,362,172,9792680,93
2026-04-07,91,517,195,12709619,85
2026-04-08,80,383,157,9755141,78
2026-04-09,93,491,196,9998626,86
2026-04-10,164,653,232,17233531,158
2026-04-11,176,639,228,20329739,170
2026-04-12,126,390,153,11458016,125
2026-04-13,66,172,86,6360282,63
2026-04-14,56,201,70,4916727,55
2026-04-15,28,678,306,4353170,24
2026-04-16,77,843,370,8562596,74
2026-04-17,103,1011,320,12883380,99
2026-04-18,190,669,214,19924017,185
2026-04-19,110,389,128,11068453,97
2026-04-20,82,309,122,8147531,72
2026-04-21,51,286,95,6530796,50
2026-04-22,73,208,90,5348219,67
2026-04-23,84,278,97,7067684,79
2026-04-24,115,522,165,12850937,109
2026-04-25,121,495,147,15114147,120
2026-04-26,66,246,80,6013805,65
2026-04-27,51,166,63,3834274,46
2026-04-28,63,264,89,5440078,62
2026-04-29,119,272,100,7746356,100
2026-04-30,146,377,141,11171518,142
2026-05-01,125,331,125,10252322,116
2026-05-02,227,670,211,25592180,196
2026-05-03,355,1157,367,45213454,311
2026-05-04,222,933,279,36000171,214
2026-05-05,80,246,85,10418912,76
2026-05-06,47,122,45,3915652,41
2026-05-07,51,187,58,4343391,49
2026-05-08,25,142,40,3310788,25
2026-05-09,67,281,106,8997085,64
2026-05-10,50,256,105,6497384,46
2026-05-11,35,271,107,6716410,33
2026-05-12,20,82,29,5690680,19
2026-05-13,28,330,128,9581660,27
2026-05-14,32,190,71,3485300,29
2026-05-15,86,490,132,11521722,82
2026-05-16,90,365,133,12160186,88
2026-05-17,71,290,115,8693068,66
2026-05-18,58,278,84,7626028,53
2026-05-19,52,420,201,8990902,44
2026-05-20,36,398,197,6738777,36
2026-05-21,67,291,121,6502787,64
2026-05-22,87,548,151,11179887,78
2026-05-23,84,376,121,11457529,84
2026-05-24,77,291,117,7714244,73
2026-05-25,29,140,54,2078889,27
2026-05-26,29,303,85,6922995,25
2026-05-27,22,90,32,2664403,20
2026-05-28,35,326,85,7079934,34
