date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-09-01,144,602,220,15209745,136
2024-09-02,142,498,144,10096804,135
2024-09-03,85,199,25,5340627,79
2024-09-04,101,449,104,10191410,91
2024-09-05,156,296,67,7819069,127
2024-09-06,304,1328,330,27569167,300
2024-09-07,329,1478,365,36671645,327
2024-09-08,305,1145,314,25332974,286
2024-09-09,174,672,254,16211309,158
2024-09-10,244,791,240,17307087,229
2024-09-11,177,742,221,15739828,161
2024-09-12,210,858,278,21104220,205
2024-09-13,290,1257,325,26672532,280
2024-09-14,411,1525,390,42745521,381
2024-09-15,349,1434,385,41306193,344
2024-09-16,270,809,234,19042681,251
2024-09-17,178,685,210,14940445,164
2024-09-18,147,622,225,14279501,139
2024-09-19,163,843,228,18050772,150
2024-09-20,235,1138,273,24959423,224
2024-09-21,371,1414,363,41151166,343
2024-09-22,331,1475,358,37992032,322
2024-09-23,203,626,190,13927468,191
2024-09-24,160,594,177,14169825,154
2024-09-25,166,571,193,13586732,156
2024-09-26,179,704,202,14866509,168
2024-09-27,213,1041,305,25191351,211
2024-09-28,288,1224,302,32874453,283
2024-09-29,238,1007,277,23765915,225
2024-09-30,121,506,162,9963469,114
2024-10-01,96,436,122,8924548,92
2024-10-02,50,832,282,17455950,47
2024-10-03,135,634,213,15322503,123
2024-10-04,214,1049,295,22088093,212
2024-10-05,213,1352,347,39112674,206
2024-10-06,229,890,230,21413780,216
2024-10-07,140,702,226,15685743,126
2024-10-08,116,599,174,13107444,107
2024-10-09,98,607,178,13297706,98
2024-10-10,120,767,207,14329744,118
2024-10-11,203,1095,293,25693605,193
2024-10-12,252,1621,402,45514315,232
2024-10-13,283,1208,305,35873879,279
2024-10-14,205,712,198,17035389,192
2024-10-15,94,728,262,20440030,86
2024-10-16,78,503,127,10523875,75
2024-10-17,130,745,240,17421782,122
2024-10-18,139,886,241,21450859,135
2024-10-19,206,1241,383,36985798,203
2024-10-20,179,1211,336,30131860,173
2024-10-21,117,706,247,16046739,111
2024-10-22,90,620,251,18230764,90
2024-10-23,77,538,188,12998960,72
2024-10-24,144,674,252,17422395,137
2024-10-25,208,1200,298,27686515,201
2024-10-26,190,1246,295,31625478,183
2024-10-27,187,1137,289,26109545,175
2024-10-28,104,536,167,11781229,95
2024-10-29,105,564,185,13160620,96
2024-10-30,76,614,191,13565595,71
2024-10-31,95,529,128,10515043,90
2024-11-01,140,807,222,20823180,127
2024-11-02,230,1347,329,38670952,223
2024-11-03,181,878,257,26528035,178
2024-11-04,92,548,193,13588534,87
2024-11-05,80,414,152,10232740,74
2024-11-06,78,501,161,12090336,70
2024-11-07,103,653,176,15424885,95
2024-11-08,153,823,264,24497925,145
2024-11-09,207,1205,290,36324577,205
2024-11-10,160,869,253,24103221,153
2024-11-11,110,497,151,14838210,100
2024-11-12,77,517,159,15900983,72
2024-11-13,96,622,207,17641254,90
2024-11-14,130,790,235,20438230,128
2024-11-15,182,1260,370,37388800,173
2024-11-16,220,1147,288,35378275,209
2024-11-17,183,950,262,23663301,180
2024-11-18,94,394,129,11025743,87
2024-11-19,68,446,131,10930420,65
2024-11-20,83,632,180,15326550,72
2024-11-21,103,744,248,21081690,96
2024-11-22,95,868,234,27554910,93
2024-11-23,159,683,171,19670990,148
2024-11-24,71,394,124,10756170,69
2024-11-25,46,213,80,6763516,44
2024-11-26,21,267,102,6927190,20
2024-11-27,19,178,67,3282700,17
2024-11-28,37,238,63,5625050,32
2024-11-29,75,537,130,11500005,69
