date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-10-13,288,1007,349,25479601,279
2025-10-14,153,903,321,21875761,142
2025-10-15,196,1084,307,24669665,180
2025-10-16,222,814,319,21488051,211
2025-10-17,237,1147,357,30192572,232
2025-10-18,370,1339,400,42159769,354
2025-10-19,331,1192,361,30794445,318
2025-10-20,262,766,290,19254455,252
2025-10-21,236,750,272,18590083,223
2025-10-22,239,755,242,18493396,230
2025-10-23,199,1004,353,30086740,188
2025-10-24,283,1280,414,34763159,273
2025-10-25,322,1453,446,44961073,313
2025-10-26,309,1229,367,31675615,315
2025-10-27,247,867,333,22587622,232
2025-10-28,235,883,293,22103185,221
2025-10-29,229,750,272,18841380,214
2025-10-30,226,864,299,21308643,216
2025-10-31,317,1102,334,29459220,311
2025-11-01,383,1638,441,54002658,352
2025-11-02,361,1325,399,44803532,350
2025-11-03,203,860,281,24103158,198
2025-11-04,105,379,158,9526732,96
2025-11-05,98,411,180,11576530,94
2025-11-06,219,852,305,23424099,216
2025-11-07,280,1111,359,31779090,267
2025-11-08,295,1438,440,48161860,286
2025-11-09,293,1227,402,36211236,284
2025-11-10,241,868,324,26793976,228
2025-11-11,214,926,295,28750110,196
2025-11-12,222,888,332,25938578,202
2025-11-13,272,953,360,31631976,253
2025-11-14,262,1576,458,46231142,252
2025-11-15,334,1567,435,54764665,325
2025-11-16,279,1303,379,40596448,265
2025-11-17,230,962,301,27563769,211
2025-11-18,224,829,300,25534717,210
2025-11-19,198,768,280,25439774,189
2025-11-20,186,752,280,22500424,174
2025-11-21,268,1259,423,41531248,261
2025-11-22,368,1447,415,52766963,323
2025-11-23,364,1525,410,54492933,356
2025-11-24,259,1111,329,31995838,252
2025-11-25,111,536,222,19162113,108
2025-11-26,167,701,267,21780548,153
2025-11-27,139,513,215,17257364,132
2025-11-28,242,1085,370,33449146,235
2025-11-29,255,1154,340,42489945,255
2025-11-30,175,761,194,22633671,167
2025-12-01,108,816,220,20046287,105
2025-12-02,97,445,217,16000142,87
2025-12-03,75,602,233,15044964,69
2025-12-04,75,383,194,10422154,70
2025-12-05,193,1402,378,41371639,189
2025-12-06,216,1293,372,45199648,214
2025-12-07,160,831,279,25422911,157
2025-12-08,70,296,171,10000128,69
2025-12-09,74,529,209,14678091,62
2025-12-10,54,273,151,9084182,48
2025-12-11,78,548,189,14180492,76
2025-12-12,157,1120,311,31208398,154
2025-12-13,200,1210,322,38956895,195
2025-12-14,102,477,192,16384293,98
2025-12-15,52,192,151,4785206,49
2025-12-16,56,264,158,9897672,51
2025-12-17,53,139,64,7228636,51
2025-12-18,43,277,91,7642056,41
2025-12-19,95,617,239,18474481,93
2025-12-20,173,807,271,28270383,166
2025-12-21,66,268,121,8904578,64
2025-12-22,45,197,112,6098623,41
2025-12-23,51,337,135,8268551,48
2025-12-24,49,172,116,4512437,40
2025-12-25,66,324,102,8522937,65
2025-12-26,133,1344,363,31287580,124
2025-12-27,226,1201,294,37608469,206
2025-12-28,304,1087,330,41208597,274
2025-12-29,269,1074,339,42162012,247
2025-12-30,252,907,301,35329919,209
2025-12-31,375,1220,364,49107571,283
2026-01-01,220,1157,378,47415418,197
2026-01-02,260,1174,364,46374529,235
2026-01-03,131,526,200,21533325,117
2026-01-04,61,274,120,7817284,59
2026-01-05,59,518,65,9329081,59
2026-01-06,24,62,25,3654220,21
2026-01-07,9,34,12,2525560,9
2026-01-08,26,227,81,5907170,22
2026-01-09,28,300,81,8949029,27
2026-01-10,99,450,142,19163310,95
2026-01-11,72,252,90,11835257,72
