date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-02-08,361,1135,329,39608933,346
2025-02-09,353,1119,375,34396749,334
2025-02-10,260,888,242,25761872,254
2025-02-11,218,740,243,21388385,204
2025-02-12,178,603,190,17452343,163
2025-02-13,161,680,263,19431380,150
2025-02-14,265,860,300,24899658,257
2025-02-15,322,1416,384,47305113,320
2025-02-16,283,1134,312,33439268,276
2025-02-17,173,726,246,20065012,160
2025-02-18,190,686,239,20333150,184
2025-02-19,158,567,227,15947128,145
2025-02-20,176,723,276,21129292,172
2025-02-21,259,1019,315,30356022,256
2025-02-22,452,1482,438,48903079,418
2025-02-23,395,1517,436,53261047,392
2025-02-24,199,594,204,17590308,192
2025-02-25,152,578,253,16200150,136
2025-02-26,156,727,265,21166015,151
2025-02-27,159,633,223,17330605,154
2025-02-28,195,809,284,22734776,189
2025-03-01,294,1198,331,40129399,290
2025-03-02,178,985,266,27751613,167
2025-03-03,128,543,194,15425811,115
2025-03-04,106,380,174,11091181,99
2025-03-05,124,432,170,13519212,115
2025-03-06,105,541,207,16618102,99
2025-03-07,216,863,336,24843357,210
2025-03-08,258,1276,342,42188897,256
2025-03-09,207,659,232,19808487,201
2025-03-10,131,546,221,14867328,122
2025-03-11,73,244,110,7414512,67
2025-03-12,92,331,145,7747628,85
2025-03-13,84,301,126,8275118,81
2025-03-14,212,1045,324,27358234,203
2025-03-15,307,1175,330,37551142,296
2025-03-16,179,906,234,20800134,175
2025-03-17,114,491,217,14163565,108
2025-03-18,130,486,207,13086549,122
2025-03-19,204,677,206,18673298,200
2025-03-20,251,809,255,23520786,230
2025-03-21,235,793,242,23692976,230
2025-03-22,296,1266,333,38541419,290
2025-03-23,167,714,202,18775895,164
2025-03-24,112,574,199,12939066,105
2025-03-25,132,557,165,12921074,122
2025-03-26,163,803,224,18454606,145
2025-03-27,199,741,205,18741224,188
2025-03-28,284,1205,336,31995689,268
2025-03-29,350,1307,358,40169688,320
2025-03-30,209,764,219,20988448,207
2025-03-31,81,345,150,7645232,70
2025-04-01,125,563,212,12901783,111
2025-04-02,107,420,144,10754567,100
2025-04-03,102,429,157,10206044,97
2025-04-04,145,673,212,15014668,137
2025-04-05,127,688,158,19138544,121
2025-04-06,60,269,131,5831230,54
2025-04-07,39,189,103,3866935,36
2025-04-08,40,195,143,4741410,33
2025-04-09,60,455,180,11061120,54
2025-04-10,61,540,196,11032840,57
2025-04-11,104,482,144,11996185,100
2025-04-12,170,626,201,18156838,164
2025-04-13,68,230,124,6142370,63
2025-04-14,42,101,89,3293250,38
2025-04-15,39,193,103,4442060,37
2025-04-16,36,891,192,14913223,27
2025-04-17,40,986,243,17533555,38
2025-04-18,64,1289,287,24467510,63
2025-04-19,128,673,228,18679137,126
2025-04-20,78,371,175,7835203,73
2025-04-21,40,213,139,4566960,38
2025-04-22,26,194,78,3743792,24
2025-04-23,28,71,76,2234615,26
2025-04-24,33,206,121,4471645,32
2025-04-25,63,304,124,6919894,61
2025-04-26,126,399,152,14314367,114
2025-04-27,75,215,126,7717850,66
2025-04-28,49,137,95,4578030,47
2025-04-29,66,176,101,4974320,60
2025-04-30,63,137,97,4199470,53
2025-05-01,67,163,97,5199972,64
2025-05-02,70,166,93,5417959,66
2025-05-03,287,780,227,29663796,239
2025-05-04,226,884,249,32866954,204
2025-05-05,53,292,123,10644457,53
2025-05-06,11,43,74,1770700,9
2025-05-07,14,54,79,2293870,11
2025-05-08,20,194,43,3414300,16
2025-05-09,22,262,31,3567300,17
