date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-01-03,407,1500,412,54727439,391
2025-01-04,363,1390,376,45976609,355
2025-01-05,211,745,238,22807637,204
2025-01-06,108,454,142,12370766,105
2025-01-07,13,29,21,2231000,13
2025-01-08,36,116,51,4305590,34
2025-01-09,38,113,55,4977440,36
2025-01-10,180,818,267,23066491,176
2025-01-11,327,1375,376,47219376,312
2025-01-12,322,1074,331,39386673,318
2025-01-13,152,492,184,15487790,141
2025-01-14,144,439,179,13645093,129
2025-01-15,115,508,220,15261647,111
2025-01-16,117,550,243,17025068,115
2025-01-17,187,801,244,23309124,176
2025-01-18,288,1220,345,40192139,283
2025-01-19,185,663,232,19003604,179
2025-01-20,126,458,207,15712348,108
2025-01-21,126,437,178,14580570,120
2025-01-22,105,414,163,11871162,99
2025-01-23,117,408,198,12786875,115
2025-01-24,163,705,248,20286559,162
2025-01-25,288,1080,321,38414573,283
2025-01-26,177,808,260,23298777,171
2025-01-27,93,412,218,14259624,91
2025-01-28,110,555,233,17256714,104
2025-01-29,91,441,217,15304677,89
2025-01-30,122,470,227,13877530,113
2025-01-31,174,749,324,22350567,172
2025-02-01,226,1065,313,49236152,200
2025-02-02,139,683,292,18769859,133
2025-02-03,80,625,286,15103903,77
2025-02-04,79,368,131,12859443,72
2025-02-05,30,90,76,4254121,29
2025-02-06,35,155,104,3395135,34
2025-02-07,162,839,313,26748116,156
2025-02-08,259,902,264,31745857,248
2025-02-09,228,747,249,24795398,211
2025-02-10,149,575,170,16145713,144
2025-02-11,87,401,175,12853730,86
2025-02-12,89,405,167,11118050,79
2025-02-13,83,450,216,12399248,79
2025-02-14,146,522,216,16066333,142
2025-02-15,187,1010,297,33987332,186
2025-02-16,157,764,235,23827275,149
2025-02-17,88,474,212,12349765,80
2025-02-18,66,459,208,12089732,63
2025-02-19,72,342,173,9571795,68
2025-02-20,67,387,218,10915720,66
2025-02-21,136,615,238,18750661,135
2025-02-22,325,1181,341,38155835,298
2025-02-23,221,903,289,33354770,217
2025-02-24,68,229,130,7665039,65
2025-02-25,82,400,224,11649039,67
2025-02-26,67,484,213,12698690,66
2025-02-27,80,471,206,11424709,78
2025-02-28,84,483,207,13502149,81
2025-03-01,117,541,202,20886073,115
2025-03-02,84,735,222,19696360,74
2025-03-03,48,358,161,10035685,44
2025-03-04,36,219,133,5795665,33
2025-03-05,51,224,139,7225341,45
2025-03-06,38,372,195,10285188,37
2025-03-07,94,375,230,10543511,91
2025-03-08,140,822,237,28056562,138
2025-03-09,65,279,180,9092730,63
2025-03-10,50,376,192,9319567,45
2025-03-11,25,135,102,4624880,24
2025-03-12,29,177,121,3584715,28
2025-03-13,30,265,156,6983840,29
2025-03-14,82,672,248,17502888,77
2025-03-15,149,662,242,21511605,146
2025-03-16,77,516,136,8617454,76
2025-03-17,41,246,157,6581760,39
2025-03-18,40,190,132,5844658,37
2025-03-19,98,337,160,9490280,95
2025-03-20,118,414,163,12328769,108
2025-03-21,92,344,132,10338723,87
2025-03-22,155,709,208,21947139,152
2025-03-23,63,255,118,7036947,60
2025-03-24,41,364,149,7462162,39
2025-03-25,62,323,116,6509046,58
2025-03-26,54,392,153,8519375,41
2025-03-27,79,300,120,7861042,72
2025-03-28,128,676,247,18501773,120
2025-03-29,162,662,192,21701646,148
2025-03-30,81,398,136,11282853,81
2025-03-31,26,190,73,4180040,26
2025-04-01,39,163,69,3958148,35
2025-04-02,21,156,66,3618010,18
2025-04-03,15,117,46,2924165,13
