date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-11-14,312,1448,456,46362873,298
2025-11-15,359,1601,453,57453398,351
2025-11-16,353,1410,452,47396916,335
2025-11-17,331,1176,362,36327803,305
2025-11-18,341,1119,362,35793468,317
2025-11-19,306,973,332,32685238,290
2025-11-20,318,1009,353,31686154,288
2025-11-21,354,1338,427,45484788,350
2025-11-22,432,1616,455,59381258,392
2025-11-23,411,1667,446,58849690,404
2025-11-24,362,1393,425,40983033,352
2025-11-25,237,856,303,29037475,230
2025-11-26,241,909,304,28333284,227
2025-11-27,255,848,293,26083144,244
2025-11-28,317,1211,395,39096643,311
2025-11-29,324,1518,446,54915833,323
2025-11-30,279,1046,306,32486898,267
2025-12-01,176,943,284,27556882,171
2025-12-02,179,684,299,23956377,165
2025-12-03,156,750,258,19789436,146
2025-12-04,157,694,261,18538608,149
2025-12-05,260,1636,457,48053750,255
2025-12-06,305,1528,435,51902945,302
2025-12-07,278,1190,361,35236658,273
2025-12-08,153,527,227,16919789,150
2025-12-09,132,790,289,21248358,115
2025-12-10,101,422,203,13460169,94
2025-12-11,141,700,230,19408922,138
2025-12-12,225,1335,387,37962082,221
2025-12-13,295,1506,389,51241755,289
2025-12-14,196,780,285,25018665,184
2025-12-15,113,379,201,9919436,109
2025-12-16,107,477,212,14884273,100
2025-12-17,89,261,120,11438752,86
2025-12-18,83,437,129,12836024,81
2025-12-19,193,1029,346,28806847,186
2025-12-20,255,1207,370,40989028,243
2025-12-21,180,604,211,18713342,172
2025-12-22,98,374,154,11352552,90
2025-12-23,100,503,181,15650187,95
2025-12-24,90,234,106,7580481,79
2025-12-25,119,487,139,12999134,116
2025-12-26,220,1595,413,42396402,206
2025-12-27,324,1462,369,49035264,298
2025-12-28,411,1443,424,53968281,375
2025-12-29,382,1395,403,54179571,357
2025-12-30,353,1232,370,47673055,309
2025-12-31,438,1414,391,56145554,343
2026-01-01,261,1311,395,53284997,234
2026-01-02,359,1527,426,59171476,327
2026-01-03,230,885,255,35300813,216
2026-01-04,154,563,190,17780441,148
2026-01-05,113,887,154,18516803,111
2026-01-06,32,96,35,4528020,29
2026-01-07,18,80,33,4262140,18
2026-01-08,43,268,93,7451310,38
2026-01-09,75,522,174,15222859,73
2026-01-10,241,1000,303,36522045,226
2026-01-11,162,541,188,22554491,161
2026-01-12,52,256,128,7471241,52
2026-01-13,36,139,105,3447424,34
2026-01-14,38,191,128,4271033,32
2026-01-15,30,174,87,4140822,30
2026-01-16,81,479,180,12652871,79
2026-01-17,134,601,201,22023692,129
2026-01-18,87,466,175,13575625,86
2026-01-19,49,306,147,8299689,48
2026-01-20,38,237,111,7064293,36
2026-01-21,43,253,154,6972242,42
2026-01-22,52,254,129,6475447,49
2026-01-23,88,445,173,14624202,84
2026-01-24,132,553,189,21842098,131
2026-01-25,58,396,149,9292509,55
2026-01-26,29,202,138,5954617,29
2026-01-27,40,345,143,8612085,36
2026-01-28,26,307,158,6092985,26
2026-01-29,46,261,125,7615028,43
2026-01-30,60,299,140,10032298,56
2026-01-31,95,440,123,15931881,95
2026-02-01,49,290,112,7637312,44
2026-02-02,26,205,143,6562144,25
2026-02-03,13,38,67,917700,11
2026-02-04,25,149,97,6257120,25
2026-02-05,41,169,58,4198777,38
2026-02-06,47,396,172,11701886,46
2026-02-07,71,447,166,18881574,68
2026-02-08,43,333,135,8330622,41
2026-02-09,21,163,124,5860268,21
2026-02-10,35,201,126,5387122,34
2026-02-11,35,223,95,3518572,32
2026-02-12,9,85,36,3412620,9
