date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-11-08,353,1525,453,54205925,341
2025-11-09,348,1233,429,39333558,332
2025-11-10,344,1051,361,34395557,326
2025-11-11,305,1105,343,35390608,276
2025-11-12,329,1053,377,33402017,297
2025-11-13,355,1077,377,35514057,327
2025-11-14,298,1434,448,45479196,285
2025-11-15,359,1605,448,57590458,351
2025-11-16,338,1382,441,45357918,320
2025-11-17,315,1122,343,34955376,288
2025-11-18,322,1034,339,32213542,302
2025-11-19,290,942,315,30309662,274
2025-11-20,276,974,334,30298422,262
2025-11-21,342,1317,421,44390042,336
2025-11-22,413,1584,447,57356673,373
2025-11-23,390,1612,432,56227416,383
2025-11-24,345,1397,415,40171370,338
2025-11-25,214,817,294,28283259,207
2025-11-26,225,870,298,27167354,211
2025-11-27,234,786,278,24326688,222
2025-11-28,319,1229,395,39494766,311
2025-11-29,315,1513,439,54195517,314
2025-11-30,261,1002,290,32186133,251
2025-12-01,153,864,260,25912345,148
2025-12-02,160,628,274,21327718,145
2025-12-03,131,769,272,19281218,122
2025-12-04,152,678,254,18400862,144
2025-12-05,245,1610,448,47161944,242
2025-12-06,284,1479,431,49954034,281
2025-12-07,256,1119,343,33334375,251
2025-12-08,133,469,216,15688273,130
2025-12-09,108,729,270,19623191,94
2025-12-10,87,380,192,11926232,80
2025-12-11,127,676,220,18396624,124
2025-12-12,218,1308,380,37421435,213
2025-12-13,286,1477,382,50983139,280
2025-12-14,169,717,277,23236797,162
2025-12-15,103,375,207,9930296,100
2025-12-16,92,436,204,13417520,85
2025-12-17,72,218,104,9712662,69
2025-12-18,73,404,122,11358674,71
2025-12-19,175,975,318,27192960,169
2025-12-20,231,1121,345,38067635,225
2025-12-21,154,554,200,17188794,150
2025-12-22,80,315,141,9876714,72
2025-12-23,93,480,178,15080177,88
2025-12-24,81,214,105,7451359,70
2025-12-25,107,458,132,12426374,104
2025-12-26,197,1501,415,38237192,183
2025-12-27,315,1520,361,47497864,289
2025-12-28,380,1343,413,50473469,343
2025-12-29,365,1371,403,53120943,340
2025-12-30,315,1150,366,44678536,275
2025-12-31,419,1346,375,53552406,324
2026-01-01,249,1278,390,52164854,222
2026-01-02,336,1463,413,56475372,305
2026-01-03,204,814,246,33109138,190
2026-01-04,135,503,173,16134310,129
2026-01-05,102,692,113,14041802,100
2026-01-06,29,78,32,4128740,26
2026-01-07,16,74,39,4194690,16
2026-01-08,36,249,94,7077390,32
2026-01-09,53,452,161,13045136,52
2026-01-10,200,874,276,32807534,187
2026-01-11,141,489,188,20697222,140
2026-01-12,45,238,124,7135613,45
2026-01-13,34,136,105,3313754,32
2026-01-14,34,183,128,3963305,28
2026-01-15,28,165,85,3953489,28
2026-01-16,72,457,174,11818743,71
2026-01-17,121,562,190,20240950,117
2026-01-18,78,430,165,12266447,77
2026-01-19,46,306,154,9476324,45
2026-01-20,34,125,89,4730543,32
2026-01-21,41,342,170,8713692,40
2026-01-22,45,232,122,5555261,43
2026-01-23,74,394,158,12966382,71
2026-01-24,115,511,184,19894999,114
2026-01-25,55,336,132,8110309,52
2026-01-26,22,180,135,5540065,22
2026-01-27,36,290,143,7213795,34
2026-01-28,25,300,158,5329435,25
2026-01-29,38,243,123,7088161,37
2026-01-30,57,258,140,9254002,53
2026-01-31,84,357,131,14575783,84
2026-02-01,35,235,96,5540489,31
2026-02-02,24,191,137,6477644,23
2026-02-03,12,36,68,816060,10
2026-02-04,17,109,93,5018430,17
2026-02-05,19,89,21,2952520,20
2026-02-06,31,372,114,9751951,30
