date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-12-14,351,1498,401,51262294,349
2024-12-15,299,982,329,29989439,292
2024-12-16,193,562,246,20568884,172
2024-12-17,128,459,143,14848384,125
2024-12-18,134,674,169,16294592,126
2024-12-19,125,581,178,18465394,121
2024-12-20,244,1215,323,37669202,237
2024-12-21,324,1337,354,43413487,317
2024-12-22,247,747,230,23449535,240
2024-12-23,183,704,215,20649554,176
2024-12-24,124,352,127,10189468,115
2024-12-25,156,482,147,13010630,145
2024-12-26,306,1182,342,31478204,289
2024-12-27,292,1586,380,47460439,284
2024-12-28,330,1679,429,52811999,313
2024-12-29,450,1632,427,57071775,417
2024-12-30,427,1564,398,55084025,397
2024-12-31,440,1388,404,55645655,340
2025-01-01,288,1400,383,54001347,261
2025-01-02,375,1470,408,54612198,344
2025-01-03,390,1443,402,53294839,374
2025-01-04,316,1254,329,41591122,306
2025-01-05,174,650,215,19490957,167
2025-01-06,83,382,125,9804342,80
2025-01-07,9,21,17,1660100,9
2025-01-08,31,109,47,4330430,30
2025-01-09,32,100,48,4188580,30
2025-01-10,156,783,236,21629372,153
2025-01-11,264,1215,335,38356075,251
2025-01-12,288,951,300,35270391,281
2025-01-13,103,397,172,11963716,96
2025-01-14,96,351,163,10496173,88
2025-01-15,83,422,211,11942577,72
2025-01-16,90,452,226,14441783,86
2025-01-17,152,722,238,20014409,144
2025-01-18,249,1046,322,35571788,244
2025-01-19,136,529,200,14995352,133
2025-01-20,103,322,186,11706068,88
2025-01-21,87,357,153,11736748,83
2025-01-22,84,353,174,11035947,77
2025-01-23,81,344,174,10573456,79
2025-01-24,126,585,220,16532309,125
2025-01-25,230,901,282,32690411,226
2025-01-26,125,606,225,17992704,119
2025-01-27,62,360,211,11483918,61
2025-01-28,81,431,185,13792704,77
2025-01-29,71,392,207,11876762,69
2025-01-30,95,421,209,11911385,90
2025-01-31,130,536,255,16577151,129
2025-02-01,182,921,282,42375620,156
2025-02-02,107,526,254,14557055,104
2025-02-03,50,307,204,8568076,48
2025-02-04,51,226,122,9348131,47
2025-02-05,20,62,78,3176945,19
2025-02-06,27,133,99,2677260,25
2025-02-07,132,684,270,20994341,127
2025-02-08,216,788,234,27333927,205
2025-02-09,164,592,216,19726705,151
2025-02-10,96,362,165,12051121,92
2025-02-11,57,239,133,7672578,57
2025-02-12,56,305,137,7355480,49
2025-02-13,53,309,179,8861105,50
2025-02-14,113,413,178,12160530,109
2025-02-15,150,722,252,26406431,149
2025-02-16,114,640,207,19119223,108
2025-02-17,71,477,223,11524905,65
2025-02-18,43,373,164,8148998,41
2025-02-19,51,251,148,6784635,48
2025-02-20,40,285,124,7233970,40
2025-02-21,103,500,201,13850547,102
2025-02-22,287,1082,315,34818124,259
2025-02-23,190,836,277,31597740,187
2025-02-24,58,189,117,6266547,55
2025-02-25,55,389,224,10816670,50
2025-02-26,51,389,176,9263590,50
2025-02-27,62,469,205,9736194,60
2025-02-28,48,210,134,5078534,47
2025-03-01,75,382,156,14407020,74
2025-03-02,52,646,207,16973000,48
2025-03-03,28,244,133,7102785,26
2025-03-04,25,133,114,3765650,23
2025-03-05,19,98,95,2691620,19
2025-03-06,21,181,146,3837840,20
2025-03-07,46,201,167,5023029,45
2025-03-08,64,413,140,13354800,62
2025-03-09,47,254,167,6608120,45
2025-03-10,26,166,144,3978630,21
2025-03-11,16,107,95,2954990,16
2025-03-12,19,129,117,2693830,18
2025-03-13,20,227,139,5783690,19
