date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-03-20,241,733,183,18860133,239
2024-03-21,218,691,193,17781635,209
2024-03-22,249,1182,285,26512495,248
2024-03-23,319,1313,316,35404132,309
2024-03-24,267,1040,252,23715599,259
2024-03-25,214,696,172,16562602,210
2024-03-26,221,803,193,18281000,214
2024-03-27,200,897,202,19399403,191
2024-03-28,232,874,228,20786503,228
2024-03-29,284,997,252,23858088,272
2024-03-30,318,1110,299,30807837,305
2024-03-31,235,857,225,19783483,225
2024-04-01,172,647,177,15287028,161
2024-04-02,158,580,127,12503071,156
2024-04-03,163,487,110,10524175,150
2024-04-04,144,565,144,11287478,132
2024-04-05,189,819,206,17981312,184
2024-04-06,194,905,222,21320989,193
2024-04-07,181,621,175,14414820,178
2024-04-08,130,450,129,9786530,122
2024-04-09,108,405,106,8603343,100
2024-04-10,145,595,156,12561522,138
2024-04-11,130,491,132,10894402,123
2024-04-12,200,777,209,20318559,196
2024-04-13,169,888,220,21950910,167
2024-04-14,173,683,199,17632483,167
2024-04-15,130,514,155,11898745,130
2024-04-16,50,231,67,5706870,50
2024-04-17,55,1152,215,12258160,48
2024-04-18,61,1228,238,13046170,58
2024-04-19,83,1381,287,16432588,81
2024-04-20,191,858,199,23265013,189
2024-04-21,203,722,208,18253479,194
2024-04-22,137,550,168,12235387,126
2024-04-23,109,425,120,9705804,104
2024-04-24,111,442,122,9723610,109
2024-04-25,109,437,117,10304708,106
2024-04-26,153,622,171,15041553,151
2024-04-27,210,615,142,16189400,181
2024-04-28,175,600,150,17983037,170
2024-04-29,124,386,103,8447957,113
2024-04-30,94,262,75,6328726,81
2024-05-01,82,334,91,8346550,75
2024-05-02,124,383,96,9216950,117
2024-05-03,279,799,191,25521160,233
2024-05-04,166,684,168,19318282,155
2024-05-05,75,323,73,9794815,71
2024-05-06,30,146,51,2930350,30
2024-05-07,7,19,1,566500,5
2024-05-08,17,49,16,1869090,15
2024-05-09,15,145,26,2720580,12
2024-05-10,64,564,162,12439212,57
2024-05-11,87,736,190,18788066,85
2024-05-12,68,359,106,6929327,64
2024-05-13,57,295,81,5943855,55
2024-05-14,37,468,63,6574540,33
2024-05-15,46,195,63,3423850,37
2024-05-16,35,292,92,6244426,34
2024-05-17,94,382,123,7802610,86
2024-05-18,100,502,136,13028000,100
2024-05-19,81,385,116,7005292,74
2024-05-20,45,195,59,4165680,42
2024-05-21,26,248,78,4013330,24
2024-05-22,15,112,47,2111780,14
2024-05-23,35,229,59,4132330,32
2024-05-24,71,389,123,7060744,70
2024-05-25,104,447,111,9759986,104
2024-05-26,59,295,100,5588443,57
2024-05-27,19,165,53,3439819,19
2024-05-28,16,124,49,2143500,12
2024-05-29,15,299,28,3669606,10
2024-05-30,20,376,55,5162014,19
2024-05-31,41,299,110,5548800,37
2024-06-01,68,315,84,6090920,67
2024-06-02,28,243,73,5127432,27
2024-06-03,17,190,62,3254600,16
2024-06-04,21,34,8,698040,12
2024-06-05,5,42,12,762934,6
2024-06-06,16,309,60,4661860,15
2024-06-07,37,346,107,5684110,36
2024-06-08,35,137,29,2747790,34
2024-06-09,32,179,54,2964240,31
2024-06-10,9,103,47,1787850,10
2024-06-11,8,65,25,1162260,5
2024-06-12,8,171,44,2746160,8
2024-06-13,19,184,70,4590940,17
2024-06-14,35,326,70,5038809,31
2024-06-15,26,249,30,4126396,25
2024-06-16,36,214,64,4550458,34
2024-06-17,18,264,82,5633425,16
