date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-06-12,178,532,168,14092264,161
2025-06-13,261,920,321,24054123,247
2025-06-14,314,1307,384,37978017,308
2025-06-15,263,831,301,20949859,255
2025-06-16,163,545,227,12382571,154
2025-06-17,136,373,154,8935934,124
2025-06-18,165,645,247,12829240,141
2025-06-19,140,727,260,13817303,135
2025-06-20,272,978,344,21139503,255
2025-06-21,281,1265,363,33485618,276
2025-06-22,204,992,280,22891171,201
2025-06-23,145,419,185,9914398,131
2025-06-24,101,312,149,8599109,96
2025-06-25,89,387,167,9522985,84
2025-06-26,119,347,163,9115666,113
2025-06-27,264,982,283,23421025,244
2025-06-28,286,1057,288,29247213,279
2025-06-29,153,537,178,12915852,151
2025-06-30,77,242,135,5873024,76
2025-07-01,54,161,88,4006432,51
2025-07-02,70,240,130,6824301,67
2025-07-03,103,392,164,8931246,97
2025-07-04,213,690,213,16558947,193
2025-07-05,249,1015,268,28818724,238
2025-07-06,128,706,185,14962285,121
2025-07-07,103,370,143,9934573,95
2025-07-08,40,155,98,3668128,37
2025-07-09,56,222,128,5851232,45
2025-07-10,76,218,100,4487279,73
2025-07-11,176,666,233,15313170,168
2025-07-12,229,969,284,24783090,222
2025-07-13,166,588,212,13669541,153
2025-07-14,91,322,145,6742509,85
2025-07-15,78,361,134,7486289,73
2025-07-16,79,367,141,8209145,70
2025-07-17,109,623,239,14932572,101
2025-07-18,158,585,205,13300660,154
2025-07-19,378,1366,357,39653361,320
2025-07-20,264,1188,327,34783342,254
2025-07-21,183,558,176,13819993,161
2025-07-22,171,577,181,12301708,145
2025-07-23,121,549,183,11909744,109
2025-07-24,185,769,190,16238843,166
2025-07-25,288,939,273,22601712,236
2025-07-26,238,1010,280,27746330,224
2025-07-27,244,875,238,21384700,226
2025-07-28,222,725,217,16746066,198
2025-07-29,142,692,220,16219500,132
2025-07-30,175,627,183,13470996,148
2025-07-31,205,710,209,15382103,186
2025-08-01,207,752,229,18003792,185
2025-08-02,196,840,259,23731106,189
2025-08-03,191,680,206,17166307,165
2025-08-04,192,670,199,16056449,155
2025-08-05,123,527,179,12925945,104
2025-08-06,153,472,163,12188178,123
2025-08-07,155,572,183,15131284,128
2025-08-08,176,691,244,19442086,161
2025-08-09,223,836,275,29871437,183
2025-08-10,215,953,291,36242616,186
2025-08-11,225,874,287,30616562,208
2025-08-12,185,753,262,28960687,167
2025-08-13,175,664,241,23616089,155
2025-08-14,169,687,236,25383513,151
2025-08-15,113,489,190,19843677,105
2025-08-16,106,457,189,16748254,101
2025-08-17,127,468,172,11959803,110
2025-08-18,191,628,196,14451595,159
2025-08-19,137,532,176,12762543,124
2025-08-20,125,443,136,10266968,107
2025-08-21,101,698,198,8630437,85
2025-08-22,142,592,203,15595161,132
2025-08-23,146,647,198,18804478,140
2025-08-24,140,498,164,12178094,123
2025-08-25,112,454,154,10620743,97
2025-08-26,63,276,124,6374395,55
2025-08-27,59,428,87,7638060,53
2025-08-28,60,244,123,5657296,53
2025-08-29,60,238,105,5930877,57
2025-08-30,75,400,144,11456025,75
2025-08-31,31,108,87,2607575,31
2025-09-01,20,56,16,1038897,17
2025-09-02,4,9,4,385900,4
2025-09-03,11,29,12,1354250,9
2025-09-04,6,23,8,835800,6
2025-09-05,79,384,151,9328520,75
2025-09-06,81,473,176,13261484,78
2025-09-07,68,240,119,6176859,63
2025-09-08,46,276,132,5953002,41
2025-09-09,23,245,31,4059010,22
2025-09-10,33,124,95,2800713,29
