date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-06-23,235,812,233,18095569,229
2024-06-24,109,398,147,9977944,104
2024-06-25,79,471,123,10929110,78
2024-06-26,102,617,173,13164002,98
2024-06-27,162,572,177,11429825,148
2024-06-28,187,1273,324,24638775,181
2024-06-29,256,1085,278,28934191,256
2024-06-30,187,670,190,13565113,173
2024-07-01,110,467,140,10948913,104
2024-07-02,91,559,150,8274581,79
2024-07-03,67,453,125,8580662,69
2024-07-04,116,558,169,11879142,104
2024-07-05,216,1069,257,22527754,211
2024-07-06,215,947,264,25060655,214
2024-07-07,201,718,214,15487093,192
2024-07-08,90,322,92,5860026,84
2024-07-09,86,381,117,7410124,84
2024-07-10,82,323,86,6616513,75
2024-07-11,122,607,202,14513242,111
2024-07-12,223,950,239,19510166,212
2024-07-13,371,1440,394,37696001,330
2024-07-14,286,1186,334,33418620,283
2024-07-15,146,616,184,13368799,142
2024-07-16,81,374,102,8840024,76
2024-07-17,95,509,131,9583354,88
2024-07-18,106,707,216,16114367,98
2024-07-19,179,690,200,15766776,171
2024-07-20,257,910,221,23967818,238
2024-07-21,224,827,191,17382137,202
2024-07-22,162,730,190,13999670,144
2024-07-23,118,648,117,10082848,100
2024-07-24,137,600,150,11160283,117
2024-07-25,229,844,216,17309186,212
2024-07-26,304,1195,273,26183511,259
2024-07-27,274,1142,250,27616278,247
2024-07-28,312,1062,247,23254440,268
2024-07-29,204,884,225,19046451,173
2024-07-30,182,847,196,16409704,165
2024-07-31,158,640,165,12765741,149
2024-08-01,219,730,158,13808484,192
2024-08-02,230,980,219,19624279,217
2024-08-03,186,731,178,19932078,177
2024-08-04,201,603,124,14739101,179
2024-08-05,173,583,143,14541356,142
2024-08-06,125,725,188,16050433,107
2024-08-07,145,508,120,13109791,116
2024-08-08,212,729,162,16739155,178
2024-08-09,211,743,164,17707642,204
2024-08-10,276,1094,220,29849384,232
2024-08-11,251,998,257,33373945,223
2024-08-12,292,1021,242,33235061,265
2024-08-13,205,748,182,24029098,175
2024-08-14,162,705,180,22119174,143
2024-08-15,159,625,154,18670184,142
2024-08-16,237,840,199,22229970,212
2024-08-17,165,892,183,23327485,155
2024-08-18,211,788,166,16072782,187
2024-08-19,197,739,182,15444437,164
2024-08-20,134,682,169,14068198,117
2024-08-21,118,508,122,8720436,100
2024-08-22,128,620,171,13603157,109
2024-08-23,132,672,169,14417744,118
2024-08-24,105,677,179,17622617,103
2024-08-25,153,631,143,12983401,139
2024-08-26,114,579,181,11884715,103
2024-08-27,86,326,88,6570815,72
2024-08-28,64,297,83,6247906,53
2024-08-29,67,339,123,7301368,59
2024-08-30,78,460,137,9368365,74
2024-08-31,66,513,138,12738585,67
2024-09-01,45,836,209,25589324,43
2024-09-02,37,210,75,3600455,34
2024-09-03,17,79,5,1810495,15
2024-09-04,24,260,59,5325385,24
2024-09-05,30,109,30,2657240,26
2024-09-06,92,487,128,9276776,89
2024-09-07,91,617,161,14531254,90
2024-09-08,86,502,131,9738890,76
2024-09-09,54,324,141,7109611,46
2024-09-10,34,221,77,5263545,30
2024-09-11,38,196,65,4969779,34
2024-09-12,40,228,80,4411508,35
2024-09-13,80,575,148,10808973,74
2024-09-14,181,864,231,21152991,167
2024-09-15,91,545,132,11950787,90
2024-09-16,55,277,68,6007974,51
2024-09-17,33,95,26,1846998,31
2024-09-18,16,179,76,3562450,15
2024-09-19,33,336,58,5279645,27
2024-09-20,52,317,111,5778390,47
