date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-03-31,193,817,265,19877807,184
2026-04-01,245,838,264,20076457,217
2026-04-02,242,950,281,22625659,232
2026-04-03,317,1235,373,30717109,304
2026-04-04,350,1402,448,43595247,343
2026-04-05,299,962,336,25075275,275
2026-04-06,173,587,230,15310644,165
2026-04-07,158,579,230,14869493,143
2026-04-08,141,594,216,15557832,137
2026-04-09,145,715,238,16942839,135
2026-04-10,265,1032,364,26785056,258
2026-04-11,281,1079,370,33178150,274
2026-04-12,207,638,241,17437246,205
2026-04-13,135,392,195,12842416,128
2026-04-14,93,276,112,7340117,87
2026-04-15,53,723,331,5971503,47
2026-04-16,134,980,421,12911249,129
2026-04-17,196,1247,436,20864010,193
2026-04-18,286,1047,329,30878321,280
2026-04-19,237,792,263,21556466,221
2026-04-20,145,549,211,14303674,133
2026-04-21,117,461,167,10765226,114
2026-04-22,134,426,165,10614352,128
2026-04-23,141,481,165,11808300,134
2026-04-24,193,769,246,20060012,187
2026-04-25,228,896,287,26385545,224
2026-04-26,147,520,180,12477107,144
2026-04-27,119,423,136,9648770,111
2026-04-28,119,424,147,9628756,115
2026-04-29,204,552,210,16608038,186
2026-04-30,241,681,253,20125697,225
2026-05-01,213,693,245,20107782,203
2026-05-02,368,1213,386,43909463,335
2026-05-03,403,1403,455,54457755,350
2026-05-04,323,1341,421,50657222,308
2026-05-05,160,591,193,22773586,156
2026-05-06,79,234,89,7152008,72
2026-05-07,104,359,118,8783012,97
2026-05-08,70,307,95,7615027,66
2026-05-09,125,505,174,16519124,124
2026-05-10,84,354,139,9266903,78
2026-05-11,70,404,154,10028758,66
2026-05-12,43,207,78,8665260,41
2026-05-13,53,395,152,11472410,48
2026-05-14,62,275,107,5994310,56
2026-05-15,150,756,216,18410236,146
2026-05-16,173,704,243,22613142,169
2026-05-17,117,485,184,13880515,110
2026-05-18,115,333,124,8741503,106
2026-05-19,87,559,246,12981834,79
2026-05-20,62,555,248,10418630,61
2026-05-21,111,450,195,10374938,107
2026-05-22,142,823,240,18253126,135
2026-05-23,151,639,216,20623614,149
2026-05-24,130,468,174,12018444,124
2026-05-25,62,255,91,4783580,59
2026-05-26,52,379,110,8835116,46
2026-05-27,56,193,70,5418969,51
2026-05-28,68,527,151,10932621,65
2026-05-29,121,380,163,11476767,113
2026-05-30,141,632,209,17728384,139
2026-05-31,65,430,116,9542134,63
2026-06-01,38,122,48,3139882,35
2026-06-02,31,370,151,7755989,24
2026-06-03,33,331,125,7284888,28
2026-06-04,53,244,74,4845448,46
2026-06-05,96,715,239,14716315,89
2026-06-06,152,690,215,19551676,147
2026-06-07,72,308,132,8603399,69
2026-06-08,33,147,68,3832270,32
2026-06-09,17,99,123,2909186,17
2026-06-10,18,223,104,3963843,17
2026-06-11,43,310,139,6417756,39
2026-06-12,83,506,161,13007065,78
2026-06-13,113,674,222,20005566,111
2026-06-14,46,209,65,4911514,45
2026-06-15,26,102,43,2785774,26
2026-06-16,26,70,36,2296083,24
2026-06-17,15,366,135,5416980,15
2026-06-18,38,143,51,3136980,33
2026-06-19,62,316,105,8261585,58
2026-06-20,86,490,155,14122685,85
2026-06-21,42,176,56,4597016,40
2026-06-22,8,25,15,1009651,8
2026-06-23,39,104,44,2591002,25
2026-06-24,24,230,80,5373462,22
2026-06-25,20,291,114,4710423,18
2026-06-26,36,210,66,4581816,34
2026-06-27,52,274,75,7407969,52
2026-06-28,35,215,56,5559257,35
2026-06-29,18,71,22,1480464,17
