date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-03-07,364,1449,445,49586433,359
2026-03-08,360,1090,376,31227725,344
2026-03-09,245,767,268,22016126,231
2026-03-10,182,731,256,21751227,174
2026-03-11,218,791,254,21467519,208
2026-03-12,276,1022,331,29079981,256
2026-03-13,317,1355,440,40788850,307
2026-03-14,401,1555,478,50767911,391
2026-03-15,378,1213,399,34592485,369
2026-03-16,234,833,284,21760673,221
2026-03-17,226,738,253,19456530,216
2026-03-18,256,829,284,21482231,247
2026-03-19,384,1307,426,35902949,373
2026-03-20,453,1599,492,52702339,418
2026-03-21,383,1703,454,49769307,380
2026-03-22,282,964,294,27970464,277
2026-03-23,206,668,210,17303881,188
2026-03-24,192,797,234,19617259,184
2026-03-25,274,890,287,23001752,256
2026-03-26,312,1152,339,30687081,284
2026-03-27,383,1503,457,41185896,358
2026-03-28,404,1492,473,48805984,383
2026-03-29,388,1375,422,38699639,380
2026-03-30,241,866,295,22196477,229
2026-03-31,136,622,199,14983472,128
2026-04-01,169,587,186,14014043,147
2026-04-02,150,577,188,14402142,143
2026-04-03,249,957,281,23530218,239
2026-04-04,260,982,301,30916335,254
2026-04-05,199,597,220,16404411,182
2026-04-06,118,421,209,11479442,110
2026-04-07,99,492,179,12197111,92
2026-04-08,99,434,174,11170551,97
2026-04-09,104,560,214,11905506,98
2026-04-10,198,782,275,21120822,193
2026-04-11,208,750,253,23996547,200
2026-04-12,150,459,173,13123543,147
2026-04-13,92,254,116,8929369,88
2026-04-14,72,217,75,5638575,68
2026-04-15,34,699,315,5133080,30
2026-04-16,89,869,382,9325636,85
2026-04-17,138,1085,343,15903530,134
2026-04-18,228,776,238,23675972,221
2026-04-19,138,483,149,13454493,125
2026-04-20,101,391,151,10480714,89
2026-04-21,66,312,106,7296734,64
2026-04-22,87,286,106,6623895,81
2026-04-23,94,332,113,7985310,88
2026-04-24,135,568,164,14468486,125
2026-04-25,147,597,174,18710142,145
2026-04-26,88,330,109,8199541,87
2026-04-27,64,216,76,4945081,58
2026-04-28,77,292,98,6296330,73
2026-04-29,133,324,118,9767806,120
2026-04-30,165,419,156,12739268,157
2026-05-01,141,382,140,11936095,132
2026-05-02,302,854,250,32546947,261
2026-05-03,384,1254,390,48461674,337
2026-05-04,246,1041,305,39004064,236
2026-05-05,106,353,115,14499444,102
2026-05-06,51,145,55,4984407,44
2026-05-07,65,224,78,5890851,60
2026-05-08,29,171,46,3931145,29
2026-05-09,74,313,114,9988449,72
2026-05-10,59,268,109,7038233,54
2026-05-11,48,306,118,7651046,44
2026-05-12,28,128,42,6711250,27
2026-05-13,30,339,130,9822560,29
2026-05-14,35,199,74,3715200,32
2026-05-15,95,515,141,12273232,91
2026-05-16,101,422,147,14052236,99
2026-05-17,78,307,122,9025258,73
2026-05-18,69,312,95,8335117,64
2026-05-19,63,467,214,10128942,55
2026-05-20,39,413,202,7091027,39
2026-05-21,81,337,136,7497745,78
2026-05-22,94,642,181,13597932,89
2026-05-23,113,491,159,15481211,113
2026-05-24,92,335,130,8800324,87
2026-05-25,33,148,59,2321324,31
2026-05-26,36,321,92,7297481,32
2026-05-27,30,114,39,3310679,27
2026-05-28,46,466,128,9435438,45
2026-05-29,80,261,90,6930788,73
2026-05-30,106,496,129,13356867,105
2026-05-31,41,350,82,7089369,40
2026-06-01,25,72,28,1963362,22
2026-06-02,15,278,78,5286423,12
2026-06-03,24,162,66,3449591,19
2026-06-04,34,191,46,3881727,31
2026-06-05,52,274,77,6017063,47
