date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-05-17,241,1069,296,25159282,228
2024-05-18,304,1244,335,33841860,300
2024-05-19,250,1085,245,21417446,239
2024-05-20,158,723,208,16300757,149
2024-05-21,164,706,217,13513695,151
2024-05-22,117,442,160,9483241,108
2024-05-23,174,829,223,13899511,162
2024-05-24,215,1232,308,22982654,211
2024-05-25,278,1201,323,30798580,273
2024-05-26,227,801,221,17043431,222
2024-05-27,140,609,204,13762888,131
2024-05-28,126,862,215,16038568,115
2024-05-29,92,1221,220,14319656,82
2024-05-30,90,839,156,9464296,86
2024-05-31,212,780,239,15713839,197
2024-06-01,224,1061,270,25103039,220
2024-06-02,145,762,196,15679650,141
2024-06-03,81,492,145,9982680,74
2024-06-04,80,395,98,7510540,73
2024-06-05,72,676,134,12067934,66
2024-06-06,71,907,179,15356244,68
2024-06-07,117,1236,322,25883744,115
2024-06-08,176,837,221,22050856,166
2024-06-09,139,957,259,19555588,132
2024-06-10,67,465,151,9911521,66
2024-06-11,57,470,110,7979980,52
2024-06-12,51,479,136,9031970,49
2024-06-13,67,545,161,12749865,64
2024-06-14,151,931,262,18887024,145
2024-06-15,159,1118,246,25381333,158
2024-06-16,175,873,200,16898666,168
2024-06-17,72,508,146,10953245,66
2024-06-18,66,359,107,6445555,58
2024-06-19,47,335,86,5270164,46
2024-06-20,70,672,148,10897949,65
2024-06-21,156,814,242,15790507,147
2024-06-22,144,877,209,22439333,141
2024-06-23,111,561,146,12005078,107
2024-06-24,39,211,82,5231245,36
2024-06-25,27,311,65,5609835,27
2024-06-26,40,451,116,8777007,39
2024-06-27,62,267,78,5090457,53
2024-06-28,105,1076,258,18053760,101
2024-06-29,147,747,179,18514129,147
2024-06-30,92,404,97,7171590,86
2024-07-01,30,262,65,5554745,28
2024-07-02,34,326,70,3738810,27
2024-07-03,21,243,65,4310650,21
2024-07-04,46,374,106,6515538,43
2024-07-05,111,789,191,13610525,107
2024-07-06,97,505,148,12101338,95
2024-07-07,106,473,134,9571992,95
2024-07-08,34,237,83,3922369,31
2024-07-09,29,168,52,3521399,27
2024-07-10,22,176,44,3180116,21
2024-07-11,39,384,147,8855723,37
2024-07-12,129,749,192,12960243,120
2024-07-13,233,890,206,23168640,208
2024-07-14,152,735,175,19152624,152
2024-07-15,51,254,87,5631740,49
2024-07-16,12,158,40,4127950,12
2024-07-17,47,331,74,5910607,44
2024-07-18,36,409,132,9375210,34
2024-07-19,76,363,115,7532263,72
2024-07-20,92,388,87,9738363,88
2024-07-21,89,371,96,7124539,77
2024-07-22,60,424,123,7866451,55
2024-07-23,49,385,58,5047584,43
2024-07-24,62,339,87,6554459,57
2024-07-25,106,417,110,8120816,92
2024-07-26,174,883,205,17454012,140
2024-07-27,142,539,128,13594514,122
2024-07-28,171,659,162,13531303,144
2024-07-29,102,554,154,11152034,89
2024-07-30,67,329,74,6048545,61
2024-07-31,53,235,67,4952385,50
2024-08-01,110,350,73,6303615,90
2024-08-02,118,563,142,11158601,106
2024-08-03,80,356,83,8721653,75
2024-08-04,62,324,86,7623155,54
2024-08-05,60,250,69,5910486,47
2024-08-06,42,386,98,7366916,38
2024-08-07,30,150,47,4247826,24
2024-08-08,69,202,50,4046434,54
2024-08-09,90,296,68,6362754,86
2024-08-10,144,474,104,11705760,117
2024-08-11,134,554,119,15438720,124
2024-08-12,131,471,99,12985865,112
2024-08-13,86,353,77,10022310,68
2024-08-14,50,268,69,7264740,45
