date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-02-05,64,183,93,7533682,61
2025-02-06,85,269,120,6679613,83
2025-02-07,232,971,317,30737166,218
2025-02-08,397,1296,378,44533660,383
2025-02-09,374,1171,384,35762473,355
2025-02-10,259,874,236,25506897,249
2025-02-11,204,733,239,20973444,196
2025-02-12,176,614,187,17445828,163
2025-02-13,158,670,261,19127425,147
2025-02-14,261,851,292,25024716,254
2025-02-15,323,1427,386,46315293,321
2025-02-16,268,1090,306,32422258,261
2025-02-17,173,742,252,20171118,159
2025-02-18,182,674,242,20003268,176
2025-02-19,147,546,221,15410053,136
2025-02-20,169,705,278,20384707,165
2025-02-21,257,941,298,29027102,254
2025-02-22,437,1453,428,47848319,403
2025-02-23,386,1491,433,52157367,383
2025-02-24,180,542,187,15909583,174
2025-02-25,148,593,270,16493556,129
2025-02-26,147,709,260,20651017,142
2025-02-27,156,649,226,17542210,151
2025-02-28,183,759,277,21686980,176
2025-03-01,297,1218,324,40481774,293
2025-03-02,172,1007,262,27939093,162
2025-03-03,115,499,191,14407181,104
2025-03-04,100,345,166,10171335,92
2025-03-05,103,397,161,12468852,96
2025-03-06,93,518,202,16094368,91
2025-03-07,204,812,323,23353768,198
2025-03-08,251,1255,337,41217957,249
2025-03-09,186,592,215,18255320,180
2025-03-10,116,503,207,13521913,107
2025-03-11,67,231,109,6915384,61
2025-03-12,79,297,140,6952997,72
2025-03-13,74,282,123,7940148,71
2025-03-14,201,1096,337,28032089,193
2025-03-15,286,1134,314,35671992,279
2025-03-16,172,872,221,19720338,168
2025-03-17,105,444,201,12567404,100
2025-03-18,125,474,199,12705759,117
2025-03-19,196,649,198,17711760,192
2025-03-20,241,770,245,22457355,221
2025-03-21,222,753,224,22672596,217
2025-03-22,290,1230,322,37571149,284
2025-03-23,153,622,183,16959470,149
2025-03-24,103,564,199,12716001,99
2025-03-25,132,555,169,12947656,119
2025-03-26,152,772,221,17942846,135
2025-03-27,188,692,200,17663034,177
2025-03-28,273,1150,331,30881828,257
2025-03-29,337,1248,344,38177619,307
2025-03-30,200,730,211,19829160,198
2025-03-31,78,336,149,7329427,67
2025-04-01,116,519,203,12036513,102
2025-04-02,99,384,133,9192059,91
2025-04-03,95,405,153,9607294,90
2025-04-04,130,625,197,13100444,123
2025-04-05,120,653,150,18363146,114
2025-04-06,49,243,126,5122950,45
2025-04-07,33,173,99,3348155,31
2025-04-08,37,185,139,4437810,30
2025-04-09,55,441,173,10474420,49
2025-04-10,60,536,194,10812240,56
2025-04-11,94,424,134,10519445,90
2025-04-12,156,572,186,16640538,150
2025-04-13,65,216,121,5771270,60
2025-04-14,41,99,88,3231350,37
2025-04-15,35,125,88,3404670,33
2025-04-16,30,634,192,11492123,25
2025-04-17,39,724,241,14000855,37
2025-04-18,54,991,275,19813750,53
2025-04-19,116,647,224,18257997,114
2025-04-20,66,346,167,6996118,62
2025-04-21,38,206,138,4379660,36
2025-04-22,23,177,73,3420992,21
2025-04-23,26,66,74,2097065,24
2025-04-24,31,193,119,4152895,30
2025-04-25,57,284,123,6475764,55
2025-04-26,115,369,146,13565516,102
2025-04-27,71,211,124,7664180,62
2025-04-28,46,129,93,4374920,44
2025-04-29,63,169,98,4812820,57
2025-04-30,58,126,95,3905990,48
2025-05-01,56,142,89,4509502,53
2025-05-02,67,156,92,5158579,63
2025-05-03,279,754,222,28828636,230
2025-05-04,222,870,244,32245384,199
2025-05-05,41,229,106,8416857,41
2025-05-06,6,33,14,1464900,5
