date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-11-22,264,1400,460,47864920,261
2024-11-23,401,1547,441,54241670,390
2024-11-24,363,1346,428,39063409,346
2024-11-25,275,1070,357,33610899,256
2024-11-26,228,888,311,28882677,218
2024-11-27,262,926,313,27976609,253
2024-11-28,255,807,279,21382859,231
2024-11-29,276,1286,404,39985616,266
2024-11-30,344,1555,422,50405029,334
2024-12-01,259,1216,332,32892313,247
2024-12-02,144,868,252,25731684,136
2024-12-03,188,798,237,24330253,181
2024-12-04,182,627,243,20912719,176
2024-12-05,185,815,297,24223189,177
2024-12-06,214,1494,409,41595938,210
2024-12-07,330,1612,452,54441499,328
2024-12-08,285,1110,331,30739542,276
2024-12-09,191,840,250,23818284,174
2024-12-10,178,585,200,17423825,157
2024-12-11,142,657,260,19493226,134
2024-12-12,138,719,253,19525117,135
2024-12-13,222,1595,394,43299473,215
2024-12-14,323,1485,387,50560382,321
2024-12-15,242,854,316,25025490,240
2024-12-16,132,489,199,17635666,126
2024-12-17,86,353,128,11377095,83
2024-12-18,99,603,158,13994595,91
2024-12-19,89,464,168,15864689,85
2024-12-20,218,1126,299,34869022,209
2024-12-21,277,1282,340,41253415,274
2024-12-22,205,643,224,20516732,200
2024-12-23,135,580,202,15312095,130
2024-12-24,108,333,142,9504730,100
2024-12-25,114,411,150,10193452,107
2024-12-26,255,1044,326,27253074,240
2024-12-27,260,1474,346,44311425,251
2024-12-28,305,1383,341,44024076,288
2024-12-29,432,1554,402,55152120,395
2024-12-30,361,1371,343,47772695,334
2024-12-31,436,1351,388,53927472,326
2025-01-01,266,1378,368,53879052,243
2025-01-02,355,1415,351,51798956,320
2025-01-03,322,1212,313,46403139,306
2025-01-04,263,1037,261,35095309,253
2025-01-05,131,480,134,14004047,126
2025-01-06,58,300,105,7359301,55
2025-01-07,6,15,6,1064300,6
2025-01-08,21,88,30,2963860,21
2025-01-09,22,77,28,3106340,20
2025-01-10,102,660,160,16663253,100
2025-01-11,205,1107,291,34199203,193
2025-01-12,238,824,237,31123906,231
2025-01-13,63,269,86,7958849,56
2025-01-14,59,381,102,11044367,55
2025-01-15,57,338,134,8829512,56
2025-01-16,63,376,148,11364610,59
2025-01-17,104,595,180,15981273,99
2025-01-18,200,861,252,29910592,196
2025-01-19,93,353,122,9847907,91
2025-01-20,60,271,133,9137950,56
2025-01-21,54,294,106,7838110,52
2025-01-22,45,345,114,9217625,44
2025-01-23,54,289,117,8206804,52
2025-01-24,90,489,160,13486849,89
2025-01-25,161,648,172,23088343,158
2025-01-26,85,475,142,14036644,81
2025-01-27,40,325,151,9272680,39
2025-01-28,60,445,146,13256920,56
2025-01-29,44,327,136,10181560,43
2025-01-30,69,392,151,10220415,62
2025-01-31,90,419,166,12996377,89
2025-02-01,128,736,180,35735900,102
2025-02-02,68,379,140,10320590,65
2025-02-03,31,263,128,7089071,30
2025-02-04,39,293,59,10150000,36
2025-02-05,21,88,19,3179265,20
2025-02-06,9,19,25,513935,9
2025-02-07,81,523,166,15935965,78
2025-02-08,171,594,162,20397565,161
2025-02-09,104,397,135,12943678,93
2025-02-10,63,268,84,8612759,60
2025-02-11,41,191,71,6155046,42
2025-02-12,29,165,72,4230290,25
2025-02-13,33,259,102,5690405,33
2025-02-14,39,220,93,5324710,39
2025-02-15,73,295,88,10761716,73
2025-02-16,66,423,126,11720074,62
2025-02-17,31,226,95,4864855,26
2025-02-18,25,226,79,4448185,25
2025-02-19,25,139,63,3843560,24
