date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-12-04,191,705,258,19125762,178
2025-12-05,271,1534,426,45535282,267
2025-12-06,339,1548,439,54093752,336
2025-12-07,315,1239,390,37442024,307
2025-12-08,228,666,251,23164572,225
2025-12-09,178,842,300,25007027,160
2025-12-10,176,529,208,17201529,164
2025-12-11,186,726,230,21320448,183
2025-12-12,275,1268,356,39775400,271
2025-12-13,349,1634,429,55653165,342
2025-12-14,287,1005,331,32054532,275
2025-12-15,160,479,213,12540078,154
2025-12-16,151,571,246,18202401,145
2025-12-17,121,272,126,12325196,116
2025-12-18,122,475,156,17113849,120
2025-12-19,243,1228,371,34172428,235
2025-12-20,348,1468,393,49336847,334
2025-12-21,241,714,270,23363945,228
2025-12-22,118,416,162,13720269,110
2025-12-23,138,591,201,18571129,133
2025-12-24,124,319,131,9574629,112
2025-12-25,160,555,175,15602665,156
2025-12-26,257,1584,395,43156753,241
2025-12-27,353,1557,409,51663370,326
2025-12-28,464,1552,444,57616511,425
2025-12-29,416,1536,434,60307786,395
2025-12-30,423,1433,418,56743692,371
2025-12-31,454,1506,416,62949046,360
2026-01-01,295,1408,401,59274705,268
2026-01-02,377,1551,427,61244580,345
2026-01-03,308,1146,315,44328867,291
2026-01-04,232,815,234,23942594,223
2026-01-05,154,1074,203,23479277,150
2026-01-06,46,133,51,6535060,42
2026-01-07,27,77,28,4343560,24
2026-01-08,67,329,114,9824280,61
2026-01-09,113,677,207,19361341,112
2026-01-10,286,1005,291,37385796,268
2026-01-11,231,789,256,32119757,230
2026-01-12,80,266,160,8181101,78
2026-01-13,56,198,116,4845950,54
2026-01-14,61,222,123,6416089,53
2026-01-15,41,157,114,5390848,40
2026-01-16,117,587,202,16100806,113
2026-01-17,176,584,176,22292722,168
2026-01-18,115,475,200,15572449,112
2026-01-19,78,371,155,11105095,76
2026-01-20,65,386,134,10688378,61
2026-01-21,65,255,137,8926062,61
2026-01-22,78,308,171,9544181,76
2026-01-23,133,645,238,20554765,129
2026-01-24,192,768,240,28396326,187
2026-01-25,85,472,188,12113445,82
2026-01-26,43,214,130,4932370,43
2026-01-27,66,326,125,9685879,60
2026-01-28,41,298,131,6979144,41
2026-01-29,54,225,145,7574532,50
2026-01-30,93,402,153,11146380,88
2026-01-31,146,587,149,21955298,146
2026-02-01,68,466,188,12946762,63
2026-02-02,28,187,124,5697049,27
2026-02-03,23,60,71,1383674,21
2026-02-04,41,187,117,7678942,40
2026-02-05,52,148,88,5922232,48
2026-02-06,97,603,206,17409540,94
2026-02-07,146,666,198,25492983,142
2026-02-08,66,355,161,9159007,62
2026-02-09,50,226,133,6925972,50
2026-02-10,60,302,138,7236796,59
2026-02-11,55,218,129,6939956,52
2026-02-12,47,286,156,8047116,47
2026-02-13,71,445,197,13318971,67
2026-02-14,116,604,186,22635224,110
2026-02-15,57,312,164,11886098,56
2026-02-16,51,309,177,7989523,47
2026-02-17,42,302,133,7642752,40
2026-02-18,43,243,142,6668053,40
2026-02-19,49,403,213,9861834,47
2026-02-20,86,568,226,17502477,81
2026-02-21,231,788,251,29996166,218
2026-02-22,121,521,193,21404496,119
2026-02-23,42,234,150,6638292,40
2026-02-24,42,307,132,7015974,40
2026-02-25,35,323,140,7766320,33
2026-02-26,44,167,128,4645724,40
2026-02-27,48,272,173,7615862,48
2026-02-28,95,422,155,15066516,94
2026-03-01,31,116,104,4328560,24
2026-03-02,19,127,94,3394896,15
2026-03-03,15,121,106,3349441,14
2026-03-04,10,74,82,1541564,10
