date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-11-12,335,1073,386,34224317,303
2025-11-13,362,1104,391,36952248,335
2025-11-14,309,1458,460,46630489,295
2025-11-15,359,1610,449,57727487,351
2025-11-16,349,1407,453,46867126,330
2025-11-17,327,1170,362,36226519,301
2025-11-18,333,1103,359,34733882,310
2025-11-19,298,963,322,31911106,282
2025-11-20,300,1018,350,31788986,281
2025-11-21,348,1330,429,45118657,344
2025-11-22,428,1606,454,58985618,387
2025-11-23,405,1648,441,58262104,398
2025-11-24,354,1380,426,40204653,347
2025-11-25,228,838,308,28616515,221
2025-11-26,233,881,305,27804714,219
2025-11-27,247,830,295,25613534,236
2025-11-28,319,1225,395,39435407,313
2025-11-29,321,1515,449,54891923,320
2025-11-30,273,1036,300,32100996,262
2025-12-01,171,919,278,27299868,166
2025-12-02,173,664,296,23187706,158
2025-12-03,135,711,269,18671952,125
2025-12-04,157,697,259,18672522,149
2025-12-05,255,1635,461,48099884,251
2025-12-06,290,1493,437,50796670,287
2025-12-07,274,1179,360,35004914,269
2025-12-08,147,512,230,16572009,144
2025-12-09,124,764,282,20565178,108
2025-12-10,96,409,204,12972549,89
2025-12-11,139,704,232,19309232,136
2025-12-12,222,1313,381,37788311,218
2025-12-13,295,1522,391,51831875,289
2025-12-14,182,759,285,24106403,175
2025-12-15,110,377,204,9779634,106
2025-12-16,98,453,211,14242420,91
2025-12-17,78,234,112,10678212,75
2025-12-18,78,427,129,12543204,76
2025-12-19,188,1019,332,28329276,181
2025-12-20,240,1172,360,40225108,234
2025-12-21,169,581,207,18085093,163
2025-12-22,92,361,155,11008124,84
2025-12-23,98,498,183,15625209,93
2025-12-24,86,225,110,7299060,75
2025-12-25,113,471,138,12662812,110
2025-12-26,199,1530,418,40984980,185
2025-12-27,323,1549,367,48889884,297
2025-12-28,391,1399,425,52340161,355
2025-12-29,369,1369,404,53243193,344
2025-12-30,327,1191,378,46381955,287
2025-12-31,430,1373,386,54370464,334
2026-01-01,251,1279,391,52394098,224
2026-01-02,347,1499,434,58236456,316
2026-01-03,220,868,258,34716416,206
2026-01-04,151,551,189,17412832,145
2026-01-05,111,835,145,17632903,109
2026-01-06,29,78,32,4128740,26
2026-01-07,18,80,33,4262140,18
2026-01-08,39,253,96,7165090,34
2026-01-09,67,511,176,14708035,65
2026-01-10,216,929,293,34637881,203
2026-01-11,147,507,193,21282107,146
2026-01-12,49,249,128,7242119,49
2026-01-13,35,138,106,3414754,33
2026-01-14,36,187,130,4141805,30
2026-01-15,30,174,87,4140822,30
2026-01-16,80,473,181,12558613,78
2026-01-17,132,595,203,21790932,127
2026-01-18,85,453,173,13173915,84
2026-01-19,47,298,147,8030109,46
2026-01-20,36,130,91,5025293,34
2026-01-21,43,349,172,8837642,42
2026-01-22,51,252,129,6396247,48
2026-01-23,82,430,171,14015242,78
2026-01-24,123,537,193,21245049,122
2026-01-25,55,367,146,8523049,52
2026-01-26,27,199,140,5914687,27
2026-01-27,36,270,133,6557395,34
2026-01-28,26,302,159,6057895,26
2026-01-29,43,252,126,7401317,40
2026-01-30,58,291,142,9870158,54
2026-01-31,89,394,137,15662388,89
2026-02-01,47,286,112,7345479,42
2026-02-02,26,205,143,6562144,25
2026-02-03,12,36,68,816060,10
2026-02-04,21,117,97,5492348,21
2026-02-05,29,107,28,3780609,27
2026-02-06,42,371,120,10712350,41
2026-02-07,57,421,119,18110318,55
2026-02-08,34,279,111,8086127,33
2026-02-09,18,154,73,5610708,18
2026-02-10,31,186,65,4982531,30
