date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-09-11,208,658,236,14696003,196
2025-09-12,292,990,302,23852917,276
2025-09-13,395,1415,397,40618478,367
2025-09-14,330,1378,388,39725130,327
2025-09-15,233,614,239,15674387,220
2025-09-16,201,586,220,13855121,186
2025-09-17,208,581,209,13009447,195
2025-09-18,226,672,238,14708809,210
2025-09-19,235,804,286,19937681,228
2025-09-20,356,1288,361,36681385,340
2025-09-21,384,1154,342,28978713,363
2025-09-22,246,783,263,19663419,240
2025-09-23,174,525,218,12969421,171
2025-09-24,198,558,227,13479254,192
2025-09-25,186,850,234,17377265,180
2025-09-26,216,848,287,21037143,212
2025-09-27,225,853,275,24814069,221
2025-09-28,265,938,296,22864537,255
2025-09-29,190,751,260,16451694,182
2025-09-30,133,514,164,11527096,124
2025-10-01,86,255,130,6901582,77
2025-10-02,102,374,137,9604494,96
2025-10-03,187,759,232,19234176,182
2025-10-04,238,1007,304,28228765,236
2025-10-05,195,682,244,18419336,192
2025-10-06,103,392,154,8493939,90
2025-10-07,114,294,122,6418925,80
2025-10-08,103,605,190,15186298,95
2025-10-09,163,840,283,20052748,153
2025-10-10,222,912,292,22695473,218
2025-10-11,322,1498,399,43694579,293
2025-10-12,262,1170,316,33945905,254
2025-10-13,147,585,207,15098748,144
2025-10-14,90,713,245,18048166,87
2025-10-15,84,769,163,15564309,72
2025-10-16,121,590,193,13780070,113
2025-10-17,172,787,270,20311229,165
2025-10-18,251,983,287,29461116,239
2025-10-19,214,870,261,20075924,200
2025-10-20,133,439,170,11476794,128
2025-10-21,126,474,181,12188079,120
2025-10-22,105,434,156,9919568,102
2025-10-23,124,624,194,14016443,118
2025-10-24,178,1026,334,26017456,176
2025-10-25,240,1207,345,34994308,235
2025-10-26,175,833,258,20160013,169
2025-10-27,117,510,226,11880166,111
2025-10-28,122,568,198,12457550,115
2025-10-29,135,527,203,12422902,126
2025-10-30,116,557,204,12695959,115
2025-10-31,181,740,255,18743971,178
2025-11-01,271,1342,374,42334968,244
2025-11-02,226,892,273,29740163,220
2025-11-03,99,525,192,13634917,97
2025-11-04,41,181,107,4331602,34
2025-11-05,45,284,143,6870865,43
2025-11-06,104,507,208,12646490,100
2025-11-07,155,721,232,19834683,145
2025-11-08,158,986,296,29896656,153
2025-11-09,168,962,319,24497918,162
2025-11-10,123,523,208,13092309,116
2025-11-11,89,423,161,11813417,82
2025-11-12,107,548,218,13284057,95
2025-11-13,143,504,212,16346296,126
2025-11-14,186,1449,412,41183812,176
2025-11-15,254,1313,330,43583394,248
2025-11-16,186,985,269,27042678,174
2025-11-17,111,619,202,14950943,105
2025-11-18,101,453,184,11989148,93
2025-11-19,106,510,214,15328786,101
2025-11-20,95,498,220,13751899,86
2025-11-21,182,895,323,25980328,177
2025-11-22,280,1282,371,43235577,246
2025-11-23,272,1189,329,40696836,265
2025-11-24,125,709,239,18324584,120
2025-11-25,49,240,135,8209779,47
2025-11-26,101,494,192,13105674,93
2025-11-27,51,222,101,6436279,50
2025-11-28,125,608,231,17100245,120
2025-11-29,164,814,256,29786921,164
2025-11-30,77,468,109,11745898,73
2025-12-01,50,543,126,10016745,49
2025-12-02,47,265,142,6118050,41
2025-12-03,37,470,180,10653778,34
2025-12-04,39,204,114,5118421,38
2025-12-05,97,1078,288,25933839,96
2025-12-06,106,886,267,27499241,104
2025-12-07,72,484,180,12696187,71
2025-12-08,23,134,100,3235057,23
2025-12-09,25,162,98,3734678,22
2025-12-10,15,110,50,2048866,13
