date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-08-24,418,1360,367,33133345,379
2025-08-25,372,1214,331,28340078,334
2025-08-26,267,955,282,22990627,247
2025-08-27,190,862,222,16530488,183
2025-08-28,216,668,217,15298675,195
2025-08-29,269,892,288,22373716,261
2025-08-30,317,1177,331,32373900,310
2025-08-31,188,543,218,14462110,184
2025-09-01,61,214,64,4447303,58
2025-09-02,14,50,25,2022835,13
2025-09-03,33,93,41,3120763,31
2025-09-04,67,144,66,4165173,61
2025-09-05,257,900,297,23172154,244
2025-09-06,268,1004,313,27927725,258
2025-09-07,235,723,253,18422237,220
2025-09-08,204,702,263,16632770,192
2025-09-09,146,612,166,13120187,143
2025-09-10,159,457,186,11070169,149
2025-09-11,167,605,223,13657003,161
2025-09-12,244,895,286,23028887,228
2025-09-13,360,1342,374,39366801,331
2025-09-14,288,1254,359,36807987,286
2025-09-15,158,477,217,12586429,150
2025-09-16,140,404,182,10250373,132
2025-09-17,131,389,168,9061131,123
2025-09-18,173,545,211,12332983,160
2025-09-19,193,713,271,17857373,188
2025-09-20,298,1121,311,32588648,281
2025-09-21,309,949,294,24346756,291
2025-09-22,184,616,233,16594766,180
2025-09-23,135,433,194,11203437,133
2025-09-24,150,479,199,11592017,144
2025-09-25,143,762,196,15453158,139
2025-09-26,186,746,245,19953210,180
2025-09-27,205,806,264,23630399,200
2025-09-28,194,774,269,19411397,184
2025-09-29,160,622,225,14166021,153
2025-09-30,104,372,147,9037260,95
2025-10-01,56,173,116,5537422,51
2025-10-02,80,324,127,8467792,76
2025-10-03,145,631,218,15602209,139
2025-10-04,150,703,235,19829531,150
2025-10-05,138,500,200,13589784,132
2025-10-06,75,331,137,7465456,67
2025-10-07,52,182,94,4369934,49
2025-10-08,89,456,185,12971935,81
2025-10-09,120,601,225,16090935,115
2025-10-10,167,631,226,16755408,163
2025-10-11,268,1213,355,36493120,240
2025-10-12,204,862,253,26931377,198
2025-10-13,113,463,172,12039065,110
2025-10-14,72,689,225,16734152,67
2025-10-15,70,742,164,16127610,57
2025-10-16,96,502,164,12486887,88
2025-10-17,115,604,198,15328878,112
2025-10-18,199,799,243,25647348,187
2025-10-19,161,743,251,17966214,155
2025-10-20,99,343,159,9518048,95
2025-10-21,89,382,181,9445986,85
2025-10-22,91,359,140,8868817,87
2025-10-23,91,546,188,13325748,87
2025-10-24,144,919,323,24258774,141
2025-10-25,202,1115,323,33182658,197
2025-10-26,138,730,226,17701602,131
2025-10-27,75,321,170,8108265,69
2025-10-28,78,450,172,9772372,77
2025-10-29,103,384,172,10072471,97
2025-10-30,98,419,167,10146089,96
2025-10-31,119,607,211,15587760,118
2025-11-01,229,1202,350,38951049,203
2025-11-02,141,653,241,23104553,139
2025-11-03,73,414,162,10970032,71
2025-11-04,41,170,114,4698563,33
2025-11-05,40,272,148,7213265,38
2025-11-06,81,417,187,11256848,78
2025-11-07,131,663,215,18722494,122
2025-11-08,136,914,261,29878159,130
2025-11-09,136,856,312,23575360,129
2025-11-10,106,458,199,13067599,96
2025-11-11,75,372,156,11561218,71
2025-11-12,94,512,225,14750240,84
2025-11-13,117,439,207,16475495,104
2025-11-14,140,1279,381,36403232,134
2025-11-15,209,1129,300,37317906,203
2025-11-16,153,896,271,25409995,144
2025-11-17,91,547,195,14061939,87
2025-11-18,85,416,189,11742749,76
2025-11-19,95,495,220,15963767,91
2025-11-20,88,454,223,13499976,77
2025-11-21,127,704,261,23538288,122
2025-11-22,219,1117,336,38384537,199
