date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-12-03,224,871,273,26867178,215
2024-12-04,207,691,271,23030692,200
2024-12-05,204,833,279,26019582,196
2024-12-06,226,1462,398,41143803,221
2024-12-07,338,1609,451,54345502,336
2024-12-08,305,1205,363,34734424,298
2024-12-09,215,839,262,23667430,191
2024-12-10,205,649,224,19021435,183
2024-12-11,168,680,265,20695096,158
2024-12-12,149,740,272,21827752,146
2024-12-13,238,1569,388,43853408,231
2024-12-14,344,1515,407,51455812,342
2024-12-15,272,926,336,27742424,266
2024-12-16,159,505,197,18659416,141
2024-12-17,102,391,139,12537420,99
2024-12-18,119,652,174,15587120,111
2024-12-19,98,515,179,16885019,94
2024-12-20,227,1157,312,36322482,219
2024-12-21,299,1329,352,42353670,295
2024-12-22,225,661,222,21475432,220
2024-12-23,163,614,199,17156735,153
2024-12-24,128,386,146,10952630,119
2024-12-25,131,428,157,11573520,124
2024-12-26,290,1114,345,29156666,274
2024-12-27,282,1556,372,46647967,274
2024-12-28,317,1417,361,46938786,300
2024-12-29,430,1569,412,54176105,398
2024-12-30,400,1477,375,51352475,370
2024-12-31,436,1374,397,55288242,332
2025-01-01,273,1381,372,54166287,248
2025-01-02,363,1420,364,52392326,328
2025-01-03,357,1321,330,50434979,340
2025-01-04,294,1152,283,39108967,284
2025-01-05,148,544,146,15288476,143
2025-01-06,63,283,93,7510561,60
2025-01-07,8,19,8,1463700,8
2025-01-08,27,98,35,3648180,26
2025-01-09,29,96,37,3962380,27
2025-01-10,128,758,191,19568715,126
2025-01-11,247,1207,313,37609733,234
2025-01-12,258,854,246,32005901,250
2025-01-13,83,313,102,9609259,76
2025-01-14,71,263,93,8767195,67
2025-01-15,61,347,135,9237462,60
2025-01-16,75,409,157,12977650,71
2025-01-17,124,642,183,17665643,118
2025-01-18,205,893,263,31212457,201
2025-01-19,112,417,138,11883597,109
2025-01-20,71,271,122,10054010,66
2025-01-21,65,341,120,9725190,63
2025-01-22,54,255,102,7942895,51
2025-01-23,66,328,130,10142324,64
2025-01-24,111,554,162,15947324,110
2025-01-25,192,719,195,26045103,189
2025-01-26,108,532,170,15614574,104
2025-01-27,46,305,139,9050420,45
2025-01-28,62,378,142,12135870,59
2025-01-29,50,339,141,10241910,49
2025-01-30,79,383,150,10393050,73
2025-01-31,101,439,175,13647317,99
2025-02-01,152,774,218,37751810,125
2025-02-02,80,443,178,12002115,78
2025-02-03,45,293,135,8174156,44
2025-02-04,44,197,63,8640100,40
2025-02-05,19,60,20,2998745,18
2025-02-06,14,94,40,1794235,14
2025-02-07,102,593,193,17983470,98
2025-02-08,186,621,162,22024855,175
2025-02-09,126,469,156,15367803,115
2025-02-10,80,302,103,10223219,77
2025-02-11,52,216,83,7090436,53
2025-02-12,39,177,75,4684780,34
2025-02-13,37,263,104,6329965,36
2025-02-14,75,265,91,7606060,75
2025-02-15,87,349,103,13897466,87
2025-02-16,84,459,140,13673713,77
2025-02-17,44,287,116,6660275,39
2025-02-18,33,252,85,5503683,33
2025-02-19,36,160,70,4337950,33
2025-02-20,24,221,94,5518415,24
2025-02-21,71,288,106,7941897,71
2025-02-22,193,661,167,20679834,172
2025-02-23,97,406,116,14221330,94
2025-02-24,41,173,70,4676090,38
2025-02-25,40,279,107,6752960,36
2025-02-26,32,336,101,7239280,32
2025-02-27,37,301,121,6275114,37
2025-02-28,25,133,59,3032400,24
2025-03-01,42,216,54,8579740,42
2025-03-02,36,241,84,5345340,32
