date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-04-06,215,694,249,17826214,205
2025-04-07,114,321,143,7350734,105
2025-04-08,134,369,145,8838768,125
2025-04-09,196,661,270,17147551,171
2025-04-10,151,639,231,14362136,141
2025-04-11,255,935,292,23600843,250
2025-04-12,387,1336,368,36621516,378
2025-04-13,245,772,244,20064532,235
2025-04-14,142,437,192,12311252,133
2025-04-15,133,453,184,11680329,129
2025-04-16,102,999,277,20162770,89
2025-04-17,113,1112,328,22942453,110
2025-04-18,152,1401,385,30090278,147
2025-04-19,329,1307,365,34780304,325
2025-04-20,231,777,276,19843367,219
2025-04-21,144,539,228,13244617,135
2025-04-22,121,448,173,9701798,117
2025-04-23,125,338,157,8805820,116
2025-04-24,140,463,189,11529604,134
2025-04-25,197,709,254,17323051,190
2025-04-26,331,1086,304,31732240,311
2025-04-27,286,762,256,21801253,261
2025-04-28,207,631,199,18012935,202
2025-04-29,216,563,195,15348797,200
2025-04-30,231,566,206,14791977,209
2025-05-01,234,658,217,17727581,220
2025-05-02,196,553,175,15868557,188
2025-05-03,512,1471,416,53567450,422
2025-05-04,394,1486,415,54982813,362
2025-05-05,225,905,284,32739773,224
2025-05-06,46,129,90,4371379,44
2025-05-07,61,224,108,6738431,57
2025-05-08,51,261,72,5300190,44
2025-05-09,99,565,154,11440523,91
2025-05-10,178,638,223,19095379,168
2025-05-11,109,463,192,11518475,101
2025-05-12,98,385,166,8948457,92
2025-05-13,85,476,177,12395823,79
2025-05-14,62,290,98,5733747,55
2025-05-15,88,431,120,8666158,83
2025-05-16,176,647,237,16194986,172
2025-05-17,243,930,279,27161384,239
2025-05-18,130,532,166,13467198,120
2025-05-19,85,399,110,8470238,80
2025-05-20,85,343,181,13685141,80
2025-05-21,83,599,134,11665128,72
2025-05-22,108,378,208,10902226,101
2025-05-23,188,687,245,16488266,176
2025-05-24,202,917,255,26100631,198
2025-05-25,129,553,180,13712597,124
2025-05-26,75,246,140,6000542,67
2025-05-27,49,154,100,4184001,47
2025-05-28,58,439,98,8422936,54
2025-05-29,78,602,214,11280599,74
2025-05-30,174,560,192,12675941,164
2025-05-31,135,615,209,17059521,133
2025-06-01,57,258,140,6720032,56
2025-06-02,47,260,136,5282075,46
2025-06-03,48,259,150,6633039,45
2025-06-04,26,184,125,4319565,25
2025-06-05,48,356,63,6223045,43
2025-06-06,99,552,183,11971878,97
2025-06-07,135,532,193,15669584,132
2025-06-08,72,364,152,9006574,70
2025-06-09,40,234,111,7089900,36
2025-06-10,23,165,55,3756820,18
2025-06-11,31,255,96,4912317,27
2025-06-12,46,265,132,5883605,44
2025-06-13,67,333,161,8633151,62
2025-06-14,124,682,211,18855053,122
2025-06-15,52,251,121,5703026,52
2025-06-16,40,169,112,3513943,39
2025-06-17,22,91,94,2443430,20
2025-06-18,35,159,98,4150392,32
2025-06-19,19,292,113,5403270,19
2025-06-20,91,389,161,9120987,81
2025-06-21,57,715,198,19220668,55
2025-06-22,50,562,165,12568885,50
2025-06-23,15,74,93,2377735,15
2025-06-24,7,73,25,1770260,7
2025-06-25,14,203,121,3992120,13
2025-06-26,28,175,51,3996105,24
2025-06-27,43,314,90,6556716,42
2025-06-28,69,699,172,19169222,67
2025-06-29,27,201,57,4107814,25
2025-06-30,8,26,11,616160,8
2025-07-01,10,59,41,1277220,10
2025-07-02,6,33,12,1213740,6
2025-07-03,15,180,61,3693750,14
2025-07-04,33,140,37,3700430,27
2025-07-05,41,244,72,7043054,41
