date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-02-23,405,1511,439,52758712,402
2025-02-24,216,629,208,18481807,210
2025-02-25,199,599,229,18241242,175
2025-02-26,192,782,262,21805963,186
2025-02-27,199,726,249,20072912,192
2025-02-28,237,930,305,25934038,228
2025-03-01,356,1347,374,44633892,351
2025-03-02,229,1057,285,30567140,215
2025-03-03,170,632,215,18258237,155
2025-03-04,157,568,217,15224513,147
2025-03-05,157,546,200,17128469,148
2025-03-06,141,639,225,18464438,134
2025-03-07,270,1009,350,30014329,262
2025-03-08,291,1380,367,45641792,289
2025-03-09,267,822,271,24159577,260
2025-03-10,201,725,256,18701828,187
2025-03-11,97,322,131,9548010,90
2025-03-12,129,422,158,9985166,120
2025-03-13,116,377,138,9924412,112
2025-03-14,264,1193,343,35583506,256
2025-03-15,349,1349,373,43489103,344
2025-03-16,238,1103,259,26351975,230
2025-03-17,149,596,226,16950863,142
2025-03-18,175,625,232,15551244,163
2025-03-19,266,843,240,23423594,258
2025-03-20,313,933,285,27462832,283
2025-03-21,291,993,295,29276007,286
2025-03-22,330,1354,346,40956895,323
2025-03-23,234,925,249,25957708,230
2025-03-24,141,671,216,15166634,132
2025-03-25,189,783,209,18342437,175
2025-03-26,209,977,254,22460352,190
2025-03-27,254,947,260,23837575,240
2025-03-28,331,1413,354,37590783,316
2025-03-29,391,1407,376,43529126,361
2025-03-30,264,952,258,25579943,261
2025-03-31,107,349,131,8095841,95
2025-04-01,150,649,236,14243593,135
2025-04-02,128,490,165,12226929,118
2025-04-03,121,459,162,10848573,116
2025-04-04,184,816,239,19371878,172
2025-04-05,175,896,218,25247992,167
2025-04-06,82,322,148,7522470,74
2025-04-07,43,182,95,3440425,39
2025-04-08,53,221,137,5296472,46
2025-04-09,80,486,179,11505700,73
2025-04-10,79,572,197,11599475,71
2025-04-11,140,627,189,15625435,137
2025-04-12,208,766,230,21669448,202
2025-04-13,90,301,130,7681281,86
2025-04-14,58,164,121,4904950,53
2025-04-15,59,267,123,6488230,56
2025-04-16,45,895,202,16243953,36
2025-04-17,53,1035,268,19725445,51
2025-04-18,85,1317,310,26985060,82
2025-04-19,180,818,239,23271122,176
2025-04-20,110,467,202,11118108,103
2025-04-21,60,290,157,6644485,54
2025-04-22,34,271,107,5378242,32
2025-04-23,39,91,79,2707468,35
2025-04-24,50,233,131,5395084,49
2025-04-25,95,382,141,8829746,91
2025-04-26,172,532,175,17868685,153
2025-04-27,110,334,151,10938886,96
2025-04-28,70,213,110,7148500,68
2025-04-29,84,221,103,6124282,76
2025-04-30,77,184,105,5354475,69
2025-05-01,95,265,120,8160047,91
2025-05-02,92,230,106,7238650,87
2025-05-03,314,908,251,33235396,261
2025-05-04,261,1071,281,37680416,238
2025-05-05,76,345,144,13217190,75
2025-05-06,14,52,76,2174650,12
2025-05-07,19,65,81,2530760,16
2025-05-08,24,198,48,3628790,20
2025-05-09,29,277,79,4105150,22
2025-05-10,69,220,108,6595705,67
2025-05-11,26,144,125,3797960,24
2025-05-12,40,209,113,4549725,38
2025-05-13,36,279,101,7099195,32
2025-05-14,20,219,91,3894915,18
2025-05-15,30,264,91,4543760,28
2025-05-16,80,299,138,7899294,77
2025-05-17,85,320,139,9407568,84
2025-05-18,50,346,132,8126660,44
2025-05-19,32,261,78,4727975,30
2025-05-20,20,141,117,7741460,18
2025-05-21,22,379,58,6493110,22
2025-05-22,30,103,100,2746480,28
2025-05-23,56,196,71,4562256,51
2025-05-24,69,427,110,11685826,66
