date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-11-16,354,1403,452,47407516,336
2025-11-17,330,1172,361,36174963,304
2025-11-18,345,1126,370,36055068,321
2025-11-19,308,977,334,32807158,292
2025-11-20,320,1014,355,31963852,290
2025-11-21,351,1327,424,45211668,347
2025-11-22,431,1615,453,59373896,392
2025-11-23,420,1681,456,59577907,413
2025-11-24,361,1392,424,40992043,351
2025-11-25,243,861,305,29494475,236
2025-11-26,240,909,303,28811134,226
2025-11-27,256,852,294,26266044,245
2025-11-28,319,1216,398,39401653,313
2025-11-29,323,1516,445,54824783,322
2025-11-30,278,1041,305,32476148,266
2025-12-01,179,949,287,28301306,174
2025-12-02,180,679,297,24698182,166
2025-12-03,154,738,250,19484522,145
2025-12-04,157,689,259,18376114,149
2025-12-05,260,1628,458,47623410,255
2025-12-06,303,1519,432,51815425,300
2025-12-07,278,1190,361,35236658,273
2025-12-08,154,529,227,16979889,151
2025-12-09,137,801,294,21668946,120
2025-12-10,102,427,201,13453019,95
2025-12-11,141,701,230,19468912,138
2025-12-12,224,1291,376,37481982,220
2025-12-13,303,1503,396,51518115,296
2025-12-14,204,824,301,26652185,192
2025-12-15,114,381,202,10014856,110
2025-12-16,115,491,219,15708673,107
2025-12-17,90,244,114,10774762,87
2025-12-18,84,419,115,12433774,82
2025-12-19,190,1003,330,27518597,183
2025-12-20,253,1195,366,40106628,241
2025-12-21,184,607,215,18881552,176
2025-12-22,100,396,159,12026452,92
2025-12-23,100,504,182,15663537,95
2025-12-24,95,245,111,8119981,84
2025-12-25,120,487,140,13055734,117
2025-12-26,219,1588,410,42023552,205
2025-12-27,324,1469,370,49088864,298
2025-12-28,416,1460,430,54962611,380
2025-12-29,382,1394,403,54168571,357
2025-12-30,355,1243,374,48261085,311
2025-12-31,438,1416,391,56734454,343
2026-01-01,261,1310,395,53640147,234
2026-01-02,361,1536,427,60101276,329
2026-01-03,231,893,260,35281943,217
2026-01-04,157,571,193,18064849,151
2026-01-05,116,899,157,19062693,114
2026-01-06,33,103,37,4732270,30
2026-01-07,17,58,20,3572440,17
2026-01-08,43,268,93,7451310,38
2026-01-09,76,525,175,15302509,74
2026-01-10,242,992,302,36313295,226
2026-01-11,165,550,192,23074351,164
2026-01-12,52,236,118,6731641,52
2026-01-13,36,139,105,3447424,34
2026-01-14,40,198,130,4503563,34
2026-01-15,31,176,88,4281742,31
2026-01-16,83,494,182,13172121,81
2026-01-17,134,584,191,21388992,129
2026-01-18,86,446,164,13042725,85
2026-01-19,48,284,130,7495589,47
2026-01-20,43,242,108,7220881,40
2026-01-21,44,245,146,7099542,43
2026-01-22,53,242,123,5832897,50
2026-01-23,89,447,174,14663802,85
2026-01-24,135,561,192,22095558,133
2026-01-25,56,351,134,8008109,53
2026-01-26,26,151,109,3275667,26
2026-01-27,39,325,129,7905085,35
2026-01-28,25,285,145,5403285,25
2026-01-29,47,245,118,7109128,44
2026-01-30,61,282,133,8217898,57
2026-01-31,97,453,127,16426621,97
2026-02-01,51,294,114,8109312,46
2026-02-02,24,174,118,5437694,23
2026-02-03,13,38,67,917700,11
2026-02-04,25,129,85,5728760,25
2026-02-05,42,172,59,4486777,39
2026-02-06,50,404,175,12364186,49
2026-02-07,70,408,145,16810224,66
2026-02-08,42,295,117,5941422,39
2026-02-09,22,150,118,4746268,22
2026-02-10,34,161,115,4083222,33
2026-02-11,48,228,96,5508772,45
2026-02-12,18,84,35,4295996,18
2026-02-13,35,134,52,5401896,32
2026-02-14,42,255,73,10203553,40
