date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-09-06,335,1302,356,29184050,326
2024-09-07,350,1562,413,38909275,348
2024-09-08,333,1129,318,25225804,316
2024-09-09,203,733,275,17326716,187
2024-09-10,280,877,272,19686764,266
2024-09-11,203,814,243,17067768,187
2024-09-12,229,914,295,21979415,224
2024-09-13,309,1296,336,27942618,300
2024-09-14,436,1584,418,44542121,408
2024-09-15,380,1483,394,42741413,374
2024-09-16,312,906,264,21174686,293
2024-09-17,202,761,235,17005996,187
2024-09-18,159,679,237,15551544,152
2024-09-19,189,875,241,18973262,176
2024-09-20,258,1196,293,27135387,247
2024-09-21,392,1467,385,42275378,367
2024-09-22,375,1613,385,42426642,366
2024-09-23,227,687,212,15739656,215
2024-09-24,187,626,202,14908094,179
2024-09-25,194,652,209,15368607,184
2024-09-26,205,807,244,17397179,195
2024-09-27,259,1047,318,25933884,255
2024-09-28,317,1328,323,35410008,312
2024-09-29,277,1060,301,25105827,258
2024-09-30,143,530,188,11737949,135
2024-10-01,128,448,143,10405608,121
2024-10-02,71,900,303,19145480,68
2024-10-03,151,677,227,16216823,137
2024-10-04,239,1133,312,24005022,237
2024-10-05,233,1410,373,40572207,226
2024-10-06,253,971,252,22855715,242
2024-10-07,159,738,234,16232168,145
2024-10-08,131,656,192,14689159,124
2024-10-09,117,666,205,15175111,117
2024-10-10,132,812,226,15242309,129
2024-10-11,228,1147,308,27124260,220
2024-10-12,265,1622,408,46278375,243
2024-10-13,292,1215,310,36051859,288
2024-10-14,243,805,225,20468094,229
2024-10-15,110,770,280,22373860,101
2024-10-16,92,561,140,12147355,89
2024-10-17,154,810,269,19288692,143
2024-10-18,161,967,269,23899219,157
2024-10-19,212,1239,383,37545630,209
2024-10-20,181,1238,339,30746020,176
2024-10-21,136,757,268,17077431,127
2024-10-22,104,719,275,21281536,104
2024-10-23,90,564,196,13935820,83
2024-10-24,163,722,269,18699415,155
2024-10-25,225,1202,298,28333865,218
2024-10-26,201,1282,311,32463048,193
2024-10-27,203,1143,295,26856492,190
2024-10-28,117,577,181,12850719,109
2024-10-29,141,627,220,15331400,129
2024-10-30,93,667,207,15005775,88
2024-10-31,118,596,152,12343297,113
2024-11-01,151,857,232,21627620,138
2024-11-02,233,1380,334,39737322,227
2024-11-03,201,941,272,28790435,196
2024-11-04,112,644,213,16221873,108
2024-11-05,97,458,172,11774310,90
2024-11-06,103,582,190,14438400,95
2024-11-07,122,749,210,17998927,115
2024-11-08,186,908,288,27369417,178
2024-11-09,234,1295,316,39870057,229
2024-11-10,204,1032,290,28897481,195
2024-11-11,119,493,149,15124260,108
2024-11-12,103,734,215,22316013,98
2024-11-13,102,642,212,18846804,96
2024-11-14,152,886,269,24348024,150
2024-11-15,191,1299,384,38550005,182
2024-11-16,240,1215,304,38001655,229
2024-11-17,200,1040,285,26011871,197
2024-11-18,105,666,186,17486323,97
2024-11-19,71,456,135,11251280,68
2024-11-20,93,682,191,16698163,82
2024-11-21,124,823,271,23425168,116
2024-11-22,128,1043,286,32252235,125
2024-11-23,266,1260,355,41458640,253
2024-11-24,166,933,272,25386862,156
2024-11-25,73,424,143,11148776,68
2024-11-26,57,493,184,15529090,54
2024-11-27,45,385,127,9503970,42
2024-11-28,61,368,104,9487760,56
2024-11-29,152,1027,276,27902975,141
2024-11-30,199,996,247,32457710,191
2024-12-01,59,512,133,13218510,56
2024-12-02,47,442,137,10484250,46
2024-12-03,42,485,145,10235130,41
2024-12-04,30,258,100,8038480,29
