date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-01-19,171,648,237,21066571,167
2026-01-20,135,559,203,17304294,130
2026-01-21,149,426,202,14454736,139
2026-01-22,155,481,213,16346416,149
2026-01-23,248,903,319,28907554,242
2026-01-24,286,1049,317,37818012,282
2026-01-25,189,679,234,19387342,182
2026-01-26,112,400,188,13106035,107
2026-01-27,121,521,197,16197082,112
2026-01-28,112,409,162,13715806,109
2026-01-29,121,370,161,11114590,116
2026-01-30,188,723,255,21530421,184
2026-01-31,257,1016,271,34756184,254
2026-02-01,144,685,231,20289761,139
2026-02-02,98,344,166,12997816,97
2026-02-03,78,210,119,6349119,71
2026-02-04,96,377,174,14012074,94
2026-02-05,110,322,152,11492169,102
2026-02-06,190,782,256,24302409,183
2026-02-07,315,1182,339,43149430,305
2026-02-08,162,665,253,20733957,155
2026-02-09,124,473,197,15437728,122
2026-02-10,179,620,212,19369594,177
2026-02-11,155,423,166,14567728,145
2026-02-12,119,526,213,16993423,117
2026-02-13,178,820,283,25306662,169
2026-02-14,243,1183,338,41526903,235
2026-02-15,197,742,262,26631160,190
2026-02-16,135,697,284,19671442,128
2026-02-17,137,653,237,17875772,126
2026-02-18,99,589,234,16074863,92
2026-02-19,117,601,261,17792277,113
2026-02-20,203,908,309,26388928,196
2026-02-21,374,1291,388,52427388,357
2026-02-22,285,1094,339,41080582,284
2026-02-23,125,415,193,14201040,118
2026-02-24,95,454,164,12913003,90
2026-02-25,87,428,162,12930886,84
2026-02-26,105,285,150,9555106,99
2026-02-27,128,533,256,16499769,126
2026-02-28,245,1004,288,33916140,242
2026-03-01,89,355,168,10655391,83
2026-03-02,55,185,110,5034258,51
2026-03-03,33,128,81,3812678,31
2026-03-04,35,202,116,4409593,34
2026-03-05,73,361,169,9727992,69
2026-03-06,146,595,239,18617203,142
2026-03-07,199,911,273,31595996,196
2026-03-08,122,393,178,12514415,118
2026-03-09,92,349,177,8717817,88
2026-03-10,63,271,138,6993876,56
2026-03-11,71,484,190,10981063,69
2026-03-12,85,662,234,17321764,78
2026-03-13,153,947,282,27261488,149
2026-03-14,197,803,238,27596789,193
2026-03-15,143,494,195,15241853,137
2026-03-16,87,323,162,9098955,79
2026-03-17,65,220,117,6761195,63
2026-03-18,75,286,152,8487810,70
2026-03-19,178,614,235,18476999,172
2026-03-20,296,1024,287,35360820,267
2026-03-21,171,937,222,26465981,170
2026-03-22,99,395,140,10641151,98
2026-03-23,50,184,114,4159290,39
2026-03-24,37,181,97,4397435,37
2026-03-25,66,219,124,6291619,59
2026-03-26,123,398,163,11112706,106
2026-03-27,190,839,286,21325848,174
2026-03-28,199,769,262,27442710,188
2026-03-29,188,784,266,21899887,184
2026-03-30,94,387,185,9562899,87
2026-03-31,42,301,136,6791739,38
2026-04-01,73,287,136,7252300,64
2026-04-02,59,231,100,6049677,57
2026-04-03,78,399,170,9251916,73
2026-04-04,83,367,152,10727462,82
2026-04-05,55,185,65,5198499,48
2026-04-06,34,139,59,4532104,32
2026-04-07,43,340,122,7561861,39
2026-04-08,32,226,66,5460072,30
2026-04-09,40,330,87,6781922,33
2026-04-10,55,348,114,8345733,53
2026-04-11,78,293,93,9605381,75
2026-04-12,29,109,44,3464117,28
2026-04-13,20,60,27,2376410,19
2026-04-14,17,122,29,2765400,16
2026-04-15,7,624,207,2241500,5
2026-04-16,28,661,236,3577700,26
2026-04-17,41,664,221,3724050,39
2026-04-18,43,203,71,6354560,42
2026-04-19,23,119,31,3332983,19
