date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-10-10,58,149,60,4434002,49
2023-10-11,25,278,75,6379030,24
2023-10-12,58,461,96,6042080,57
2023-10-13,118,769,129,15776379,112
2023-10-14,181,998,153,25137377,176
2023-10-15,178,619,121,14657899,168
2023-10-16,144,479,83,10691027,129
2023-10-17,83,317,36,7131991,78
2023-10-18,83,587,101,13271205,77
2023-10-19,133,522,96,12595483,120
2023-10-20,168,793,124,18426705,166
2023-10-21,154,876,147,24709273,152
2023-10-22,188,691,102,14353604,173
2023-10-23,116,454,88,10539475,105
2023-10-24,121,242,26,6179700,74
2023-10-25,97,522,70,7195606,88
2023-10-26,118,584,90,12270064,109
2023-10-27,161,531,87,12856488,157
2023-10-28,164,982,149,26462224,159
2023-10-29,161,654,108,14720434,150
2023-10-30,83,299,37,7235729,81
2023-10-31,43,264,20,5305320,41
2023-11-01,46,213,23,4309739,40
2023-11-02,110,357,66,9963671,106
2023-11-03,312,1095,175,33639973,258
2023-11-04,203,836,133,24759340,181
2023-11-05,135,552,63,15166112,111
2023-11-06,68,368,60,7438312,60
2023-11-07,73,301,52,7851090,69
2023-11-08,86,408,76,12731788,82
2023-11-09,80,322,56,11033100,76
2023-11-10,157,589,112,18724608,153
2023-11-11,115,801,146,26622180,112
2023-11-12,136,610,101,19485694,127
2023-11-13,107,582,87,13070898,95
2023-11-14,71,405,78,11323820,67
2023-11-15,90,438,64,14179445,83
2023-11-16,84,382,68,16115563,80
2023-11-17,139,607,105,18446858,135
2023-11-18,158,785,132,26168140,158
2023-11-19,125,660,112,19982999,117
2023-11-20,99,290,45,9737530,85
2023-11-21,66,420,65,12125600,61
2023-11-22,102,382,38,10402911,96
2023-11-23,194,698,129,22398726,174
2023-11-24,166,693,102,22111065,164
2023-11-25,156,1034,160,28030529,149
2023-11-26,132,544,95,16544594,129
2023-11-27,43,163,40,5534960,43
2023-11-28,28,300,31,5673120,28
2023-11-29,30,135,17,5079200,28
2023-11-30,42,142,13,5355570,36
2023-12-01,68,600,73,11221235,66
2023-12-02,119,932,123,24001157,117
2023-12-03,53,257,17,7027420,53
2023-12-04,31,268,28,6500150,31
2023-12-05,15,112,9,3028240,15
2023-12-06,31,190,12,5740730,25
2023-12-07,27,158,10,4263440,23
2023-12-08,78,413,23,10827815,70
2023-12-09,80,377,32,12278670,79
2023-12-10,36,186,17,5365440,36
2023-12-11,20,115,8,3576000,14
2023-12-12,10,101,1,2327280,10
2023-12-13,16,105,14,4565820,14
2023-12-14,13,147,6,3745270,12
2023-12-15,36,336,1,6885992,32
2023-12-16,51,228,5,6656934,51
2023-12-17,25,176,3,4038044,23
2023-12-18,6,52,1,767240,6
2023-12-19,7,92,0,1837160,7
2023-12-20,3,43,1,554120,3
2023-12-21,4,82,0,1422720,4
2023-12-22,15,89,4,1661030,15
2023-12-23,42,204,4,6919768,42
2023-12-24,48,197,17,4598033,46
2023-12-25,19,133,4,2061921,17
2023-12-26,28,114,4,2234769,22
2023-12-27,29,128,8,3209295,29
2023-12-28,48,160,12,4444320,48
2023-12-29,100,355,5,9957865,86
2023-12-30,99,324,5,9614310,90
2023-12-31,133,470,24,16133376,102
2024-01-01,87,336,16,11607195,77
2024-01-02,78,338,11,11187328,73
2024-01-03,79,277,5,7528416,69
2024-01-04,44,188,7,4413004,42
2024-01-05,24,81,7,2367732,24
2024-01-06,33,117,7,3300540,31
2024-01-07,20,68,4,2363776,20
