date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-07-10,343,1163,396,30235463,335
2026-07-11,387,1475,471,42092105,380
2026-07-12,303,1014,353,25418238,294
2026-07-13,167,441,174,11608387,159
2026-07-14,133,631,197,14918069,126
2026-07-15,160,635,215,15477554,143
2026-07-16,193,709,248,17753454,180
2026-07-17,317,1018,345,25991879,311
2026-07-18,452,1465,462,45104902,400
2026-07-19,359,1471,448,46313428,344
2026-07-20,312,993,313,24831305,277
2026-07-21,234,846,267,20331984,209
2026-07-22,200,874,273,20828990,185
2026-07-23,243,1038,298,23243793,214
2026-07-24,362,1258,382,31346406,312
2026-07-25,347,1390,402,39575018,302
2026-07-26,375,1288,382,33320586,344
2026-07-27,318,1173,344,27700165,283
2026-07-28,263,961,290,23100663,239
2026-07-29,284,1067,312,25387147,258
2026-07-30,343,1284,360,31333457,301
2026-07-31,330,1401,420,36207763,315
2026-08-01,264,1092,310,33033222,251
2026-08-02,262,954,281,26470351,239
2026-08-03,247,870,266,24881950,219
2026-08-04,244,833,279,22615207,219
2026-08-05,257,868,261,23118756,220
2026-08-06,251,963,281,25762805,226
2026-08-07,268,1099,299,31937101,248
2026-08-08,307,1158,339,40127383,276
2026-08-09,322,1125,328,39965320,276
2026-08-10,254,1007,290,38594207,223
2026-08-11,274,1043,314,38150225,245
2026-08-12,301,1162,339,43201981,260
2026-08-13,281,1202,345,45407258,255
2026-08-14,245,1066,301,40820470,236
2026-08-15,172,706,208,27972786,164
2026-08-16,204,765,211,22153901,181
2026-08-17,280,1036,282,25727890,243
2026-08-18,245,890,253,22161632,209
2026-08-19,184,1031,260,23022377,163
2026-08-20,250,961,273,24316579,228
2026-08-21,239,957,275,25476685,221
2026-08-22,190,824,235,25755205,178
2026-08-23,254,924,258,23556725,218
2026-08-24,196,833,235,18957495,167
2026-08-25,158,655,182,14469843,139
2026-08-26,141,849,217,17974266,130
2026-08-27,146,592,180,14994760,138
2026-08-28,185,627,185,15237453,165
2026-08-29,150,742,212,23982998,146
2026-08-30,104,450,127,11767234,97
2026-08-31,41,130,48,3404258,39
2026-09-01,17,25,13,1330380,9
2026-09-02,7,21,8,917650,7
2026-09-03,17,41,18,1552144,17
2026-09-04,153,643,178,14685670,149
2026-09-05,142,614,189,18696665,140
2026-09-06,100,524,189,12615321,102
2026-09-07,111,414,122,9862346,102
2026-09-08,79,418,129,9439140,72
2026-09-09,76,382,111,8078624,68
2026-09-10,123,736,261,15958596,92
2026-09-11,158,756,252,18682055,151
2026-09-12,170,783,240,23332431,168
2026-09-13,89,359,109,8843511,85
2026-09-14,78,299,105,6466029,70
2026-09-15,51,410,141,7381694,49
2026-09-16,62,192,66,4774187,55
2026-09-17,61,453,157,8230306,55
2026-09-18,105,390,131,10656584,96
2026-09-19,253,826,264,28398292,223
2026-09-20,360,1298,417,45772685,307
2026-09-21,256,1218,361,41529721,246
2026-09-22,149,552,181,19777860,145
2026-09-23,83,232,93,6805472,70
2026-09-24,78,247,95,6751365,67
2026-09-25,63,552,193,14635803,62
2026-09-26,132,616,195,17741473,127
2026-09-27,97,316,106,7970046,89
2026-09-28,80,459,148,11959361,69
2026-09-29,50,225,91,7354157,49
2026-09-30,32,141,66,3276067,30
2026-10-01,62,207,95,5575818,58
2026-10-02,82,403,129,10113598,73
2026-10-03,94,413,139,13618168,85
2026-10-04,66,285,86,7806260,59
2026-10-05,58,390,96,8176060,53
2026-10-06,49,325,95,6328814,43
2026-10-07,49,171,73,4851667,41
2026-10-08,52,468,135,12131791,47
