date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-02-14,103,352,156,8916449,95
2024-02-15,97,462,207,10782127,95
2024-02-16,221,1050,324,24073355,217
2024-02-17,268,1005,275,29576640,266
2024-02-18,192,1028,301,22831834,187
2024-02-19,110,539,211,14614074,103
2024-02-20,97,459,193,10219697,95
2024-02-21,76,300,155,6943237,76
2024-02-22,190,692,276,17320412,186
2024-02-23,372,1399,391,41707240,352
2024-02-24,289,1234,336,34736310,286
2024-02-25,151,636,241,13818811,145
2024-02-26,100,437,156,10372730,94
2024-02-27,64,223,138,5604677,65
2024-02-28,56,234,137,5410182,55
2024-02-29,52,304,148,6286800,51
2024-03-01,203,713,289,14856431,197
2024-03-02,314,1310,342,36159197,314
2024-03-03,227,740,233,16891089,222
2024-03-04,88,410,186,10975536,87
2024-03-05,96,387,166,10065780,91
2024-03-06,79,300,166,8265060,80
2024-03-07,115,689,177,13658492,107
2024-03-08,231,1092,262,25599749,223
2024-03-09,298,1349,359,39249805,296
2024-03-10,230,891,253,20135778,220
2024-03-11,148,553,210,13107420,129
2024-03-12,81,393,190,9401670,75
2024-03-13,120,498,228,11750841,114
2024-03-14,119,451,208,10579961,117
2024-03-15,292,1091,328,26899743,286
2024-03-16,282,1209,318,33425419,279
2024-03-17,225,876,288,20967178,217
2024-03-18,137,623,228,14230068,133
2024-03-19,196,792,249,19043029,185
2024-03-20,174,737,235,18194419,171
2024-03-21,138,606,220,14197426,129
2024-03-22,259,1298,346,28647613,257
2024-03-23,322,1400,372,35976286,315
2024-03-24,260,1109,302,25161262,255
2024-03-25,189,742,221,16410522,182
2024-03-26,176,758,237,16769339,166
2024-03-27,157,877,237,17429360,143
2024-03-28,174,847,259,18514069,165
2024-03-29,257,1001,279,22826092,245
2024-03-30,286,1120,325,30478982,272
2024-03-31,199,816,263,17317358,194
2024-04-01,111,570,212,12166015,99
2024-04-02,72,516,169,9435784,69
2024-04-03,70,407,170,7746998,66
2024-04-04,89,463,151,9990889,79
2024-04-05,160,852,246,17988745,151
2024-04-06,185,918,256,21389487,184
2024-04-07,110,559,263,12128390,107
2024-04-08,74,459,188,8976416,68
2024-04-09,50,419,169,7914738,47
2024-04-10,65,522,181,10084320,60
2024-04-11,69,450,181,10230940,66
2024-04-12,134,649,261,15324069,132
2024-04-13,145,957,246,20050167,143
2024-04-14,143,684,292,16148937,138
2024-04-15,64,334,148,7089100,64
2024-04-16,26,172,110,4200920,25
2024-04-17,38,908,200,10897610,33
2024-04-18,45,959,215,11222070,39
2024-04-19,69,1109,264,14481568,65
2024-04-20,217,1007,258,23923096,215
2024-04-21,134,674,237,15511190,128
2024-04-22,70,471,172,9622017,62
2024-04-23,53,443,144,8886590,51
2024-04-24,47,370,162,7378920,45
2024-04-25,58,456,186,9074030,55
2024-04-26,94,528,212,11101329,93
2024-04-27,147,509,177,13378530,132
2024-04-28,98,384,177,12157717,94
2024-04-29,41,188,146,4409146,38
2024-04-30,42,172,109,4284764,36
2024-05-01,25,75,26,2112562,21
2024-05-02,41,156,102,3810410,40
2024-05-03,142,535,206,15550408,118
2024-05-04,82,403,174,10859082,77
2024-05-05,25,312,158,9099200,25
2024-05-06,12,71,110,1531720,12
2024-05-07,3,2,1,110000,1
2024-05-08,4,40,95,1146200,4
2024-05-09,2,116,69,1552100,2
2024-05-10,18,390,174,7760190,16
2024-05-11,27,440,193,10456080,27
2024-05-12,16,137,47,3041900,16
2024-05-13,19,132,42,3046640,18
