date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-03-24,267,909,270,22708482,249
2025-03-25,301,1153,334,28073204,285
2025-03-26,325,1258,350,30176588,300
2025-03-27,351,1268,360,31686664,337
2025-03-28,394,1606,420,42320590,378
2025-03-29,442,1578,424,50420285,410
2025-03-30,388,1353,378,36963716,381
2025-03-31,227,674,190,15494351,206
2025-04-01,216,901,286,20050110,204
2025-04-02,213,806,242,18430907,195
2025-04-03,223,818,237,18946950,214
2025-04-04,295,1210,318,29269523,280
2025-04-05,281,1358,365,37419094,274
2025-04-06,172,558,197,13395179,161
2025-04-07,98,268,125,5695279,89
2025-04-08,115,323,138,8125418,106
2025-04-09,141,583,230,14366414,128
2025-04-10,129,567,191,12386851,118
2025-04-11,228,875,268,21676157,223
2025-04-12,350,1207,331,32980828,341
2025-04-13,206,657,212,16415517,198
2025-04-14,104,273,137,7900757,95
2025-04-15,101,364,145,9177256,98
2025-04-16,75,983,247,19247538,63
2025-04-17,85,1127,311,22432251,82
2025-04-18,125,1415,357,29926128,119
2025-04-19,293,1264,349,33829479,287
2025-04-20,172,603,227,15140281,164
2025-04-21,121,467,200,10930677,110
2025-04-22,79,384,147,8219410,75
2025-04-23,86,241,125,6280315,78
2025-04-24,119,409,168,9865264,114
2025-04-25,150,567,188,12895828,144
2025-04-26,286,924,257,27459246,268
2025-04-27,220,591,196,17848505,199
2025-04-28,142,402,138,12130466,137
2025-04-29,169,426,144,11693208,156
2025-04-30,173,400,136,10316572,152
2025-05-01,183,515,173,14146039,172
2025-05-02,161,428,145,12237511,152
2025-05-03,484,1384,374,50024096,392
2025-05-04,343,1349,360,49808509,314
2025-05-05,162,666,224,24991289,161
2025-05-06,31,92,82,3219269,29
2025-05-07,38,100,82,3591813,35
2025-05-08,35,222,56,4112960,30
2025-05-09,74,435,103,7959797,67
2025-05-10,137,518,190,15240946,131
2025-05-11,77,324,150,8200735,71
2025-05-12,74,314,145,6966407,69
2025-05-13,61,378,133,9759885,54
2025-05-14,45,274,105,5280145,39
2025-05-15,76,398,125,7809074,72
2025-05-16,142,472,171,12231701,139
2025-05-17,196,676,209,20417034,193
2025-05-18,85,416,132,10025338,78
2025-05-19,72,374,98,7314368,68
2025-05-20,62,275,154,11257741,57
2025-05-21,63,537,114,10026938,52
2025-05-22,86,274,130,7131006,80
2025-05-23,155,522,202,12420801,143
2025-05-24,168,859,244,24027756,164
2025-05-25,100,467,149,11551751,96
2025-05-26,59,221,140,5557107,51
2025-05-27,30,107,84,2978811,28
2025-05-28,39,385,78,7400980,36
2025-05-29,63,507,187,9004288,60
2025-05-30,132,432,155,9868398,125
2025-05-31,100,449,168,12658074,99
2025-06-01,45,191,118,5163832,45
2025-06-02,39,231,126,4635055,38
2025-06-03,36,219,139,5393819,34
2025-06-04,22,172,120,4035275,21
2025-06-05,36,308,52,5200030,32
2025-06-06,78,375,156,8391015,76
2025-06-07,95,393,161,11459594,93
2025-06-08,55,254,131,6523264,53
2025-06-09,30,144,76,4880800,26
2025-06-10,17,154,50,3431270,13
2025-06-11,25,238,89,4457379,21
2025-06-12,38,216,120,4672987,36
2025-06-13,42,130,104,3129411,37
2025-06-14,85,429,131,10804703,83
2025-06-15,38,209,104,4671766,38
2025-06-16,21,105,88,1824863,21
2025-06-17,14,64,84,1599680,12
2025-06-18,9,44,65,1149200,9
2025-06-19,8,225,84,3789900,8
2025-06-20,61,299,126,6235949,51
2025-06-21,35,586,156,14272258,33
2025-06-22,27,405,93,8139017,27
