date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-04-11,278,986,314,25028873,273
2025-04-12,407,1405,398,38671379,398
2025-04-13,257,797,264,20765281,243
2025-04-14,167,485,207,13620292,153
2025-04-15,157,502,195,13044239,152
2025-04-16,111,1016,284,20852725,95
2025-04-17,130,1155,346,24978053,127
2025-04-18,171,1433,405,31136808,165
2025-04-19,365,1371,387,38004904,360
2025-04-20,265,844,290,21731816,251
2025-04-21,176,590,221,14783102,166
2025-04-22,136,487,192,10613283,132
2025-04-23,144,422,162,9990680,136
2025-04-24,187,537,189,13234384,178
2025-04-25,231,784,269,19050503,223
2025-04-26,378,1202,334,35221798,356
2025-04-27,341,909,291,25282103,315
2025-04-28,267,772,227,21507328,257
2025-04-29,251,650,211,17664492,233
2025-04-30,275,662,222,17170402,251
2025-05-01,265,757,258,20222717,252
2025-05-02,240,666,204,18454774,230
2025-05-03,531,1534,427,55465240,446
2025-05-04,416,1534,421,56339675,390
2025-05-05,282,1072,315,37917633,281
2025-05-06,71,172,89,5235089,67
2025-05-07,68,239,106,7022561,64
2025-05-08,62,306,94,6717995,56
2025-05-09,121,619,199,14970588,113
2025-05-10,221,782,251,23137636,212
2025-05-11,135,540,204,12831955,127
2025-05-12,132,450,188,10925282,119
2025-05-13,102,565,214,14531603,93
2025-05-14,75,358,117,7303212,67
2025-05-15,99,485,133,9653838,94
2025-05-16,206,738,273,19645316,202
2025-05-17,275,1013,296,29618640,269
2025-05-18,173,662,202,16659045,162
2025-05-19,105,438,120,9477088,98
2025-05-20,119,431,201,15402841,111
2025-05-21,93,637,148,12659963,82
2025-05-22,128,413,227,11549646,120
2025-05-23,201,716,259,17264861,190
2025-05-24,231,942,261,27724886,224
2025-05-25,147,601,200,14854711,142
2025-05-26,93,282,148,6783187,83
2025-05-27,58,194,102,5136676,55
2025-05-28,65,461,107,8963126,61
2025-05-29,102,652,222,12631279,95
2025-05-30,199,636,211,14103764,188
2025-05-31,175,739,224,20382068,171
2025-06-01,67,281,141,7194152,65
2025-06-02,53,275,137,5834910,52
2025-06-03,50,265,149,6772519,47
2025-06-04,31,204,130,4803370,29
2025-06-05,54,384,79,6884685,49
2025-06-06,122,630,197,13688083,119
2025-06-07,160,612,201,17568719,156
2025-06-08,76,381,162,9533234,74
2025-06-09,44,249,116,7537300,40
2025-06-10,29,195,70,4512560,24
2025-06-11,36,267,92,5247302,32
2025-06-12,66,318,126,6907321,63
2025-06-13,82,328,154,8651490,75
2025-06-14,153,773,229,21869182,150
2025-06-15,66,243,129,6060826,65
2025-06-16,46,160,108,3487883,42
2025-06-17,25,109,100,2860320,23
2025-06-18,41,170,100,4548212,38
2025-06-19,26,315,120,6027330,26
2025-06-20,113,461,172,10734577,100
2025-06-21,71,768,203,20944368,69
2025-06-22,52,572,165,12771297,52
2025-06-23,19,83,97,2618105,19
2025-06-24,13,80,88,1942960,11
2025-06-25,24,227,119,4671410,22
2025-06-26,47,129,97,3669190,41
2025-06-27,82,383,146,8154541,72
2025-06-28,97,784,235,21292758,93
2025-06-29,51,252,119,5456339,49
2025-06-30,14,38,72,923445,14
2025-07-01,12,109,52,2152970,12
2025-07-02,16,81,83,2233115,16
2025-07-03,34,246,133,5271480,29
2025-07-04,51,202,97,5001575,45
2025-07-05,76,350,132,10459532,71
2025-07-06,19,402,156,8636005,18
2025-07-07,23,142,95,2913400,22
2025-07-08,7,46,68,1163815,7
2025-07-09,16,125,97,2551730,12
2025-07-10,19,108,97,2155650,18
