date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-11-25,224,1002,341,29094624,198
2023-11-26,272,906,315,29177140,257
2023-11-27,306,795,244,23705556,283
2023-11-28,268,810,215,22874658,246
2023-11-29,233,655,162,21286599,219
2023-11-30,174,548,143,17370905,159
2023-12-01,254,1299,289,32149857,238
2023-12-02,341,1650,346,52037478,323
2023-12-03,296,1043,267,28650597,284
2023-12-04,178,723,146,20133086,167
2023-12-05,135,713,152,20007559,122
2023-12-06,194,688,176,20972069,178
2023-12-07,149,586,128,14732506,138
2023-12-08,242,1458,276,38463791,233
2023-12-09,325,1633,342,48059863,322
2023-12-10,283,1031,270,29081815,260
2023-12-11,173,448,144,15293555,137
2023-12-12,134,426,104,13395040,105
2023-12-13,140,1079,190,23299020,109
2023-12-14,142,481,96,13949793,118
2023-12-15,218,1340,253,32609896,195
2023-12-16,344,1337,317,45027912,324
2023-12-17,213,748,178,21910053,189
2023-12-18,152,374,130,13850039,123
2023-12-19,78,322,57,10285900,70
2023-12-20,89,353,91,11719280,81
2023-12-21,84,310,61,10251662,82
2023-12-22,181,923,192,22222840,172
2023-12-23,265,1252,268,31427198,261
2023-12-24,235,665,162,18779309,222
2023-12-25,172,527,131,13312058,154
2023-12-26,229,707,164,18906791,205
2023-12-27,238,965,197,22930622,220
2023-12-28,260,1391,249,41383805,244
2023-12-29,342,1688,315,50802075,310
2023-12-30,395,1199,271,41387767,357
2023-12-31,510,1511,367,58194766,389
2024-01-01,407,1271,291,45765362,313
2024-01-02,408,1397,330,47339709,357
2024-01-03,356,1091,270,35518722,331
2024-01-04,304,890,185,25351134,266
2024-01-05,235,666,143,17945320,219
2024-01-06,287,835,229,30557730,266
2024-01-07,218,805,174,25384449,203
2024-01-08,47,172,49,5719731,45
2024-01-09,5,14,5,1340900,5
2024-01-10,15,28,6,2402100,11
2024-01-11,8,27,10,1667300,8
2024-01-12,53,457,59,7047430,47
2024-01-13,125,806,108,21017761,123
2024-01-14,85,304,53,8087378,68
2024-01-15,61,241,73,7700593,51
2024-01-16,69,185,39,5722896,51
2024-01-17,32,48,13,2183860,22
2024-01-18,35,193,29,4614740,28
2024-01-19,59,342,35,8930033,55
2024-01-20,167,826,184,25531848,165
2024-01-21,76,346,58,9361250,68
2024-01-22,42,297,49,6889690,32
2024-01-23,32,165,19,3420110,29
2024-01-24,28,406,63,7800049,25
2024-01-25,49,205,35,5614130,39
2024-01-26,82,365,53,9711004,72
2024-01-27,124,486,128,18751107,116
2024-01-28,57,397,70,8862218,54
2024-01-29,28,176,38,4280010,26
2024-01-30,22,141,19,3112200,20
2024-01-31,29,75,29,2811233,26
2024-02-01,15,148,18,4206917,13
2024-02-02,56,320,34,7851802,55
2024-02-03,79,351,68,8794255,77
2024-02-04,27,77,11,2198050,24
2024-02-05,37,149,22,3651900,30
2024-02-06,17,100,10,2324440,11
2024-02-07,8,24,9,1068300,7
2024-02-08,17,89,12,2086700,15
2024-02-09,51,257,28,6748690,48
2024-02-10,133,417,60,13759443,119
2024-02-11,100,248,108,8932065,92
2024-02-12,25,201,12,6847255,23
2024-02-13,10,75,6,1508910,10
2024-02-14,16,59,6,1980370,13
2024-02-15,23,147,10,4172800,20
2024-02-16,35,239,15,5015675,34
2024-02-17,59,252,48,10457920,57
2024-02-18,35,180,27,4977926,32
2024-02-19,14,104,7,1837850,12
2024-02-20,18,103,8,2740260,16
2024-02-21,16,33,12,1358080,14
2024-02-22,38,201,20,4997275,37
