date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-09-10,230,1073,388,25092324,195
2026-09-11,305,1226,413,32634399,289
2026-09-12,352,1349,428,39583156,340
2026-09-13,317,1044,345,26102326,299
2026-09-14,261,866,289,20240437,243
2026-09-15,201,876,305,18006920,194
2026-09-16,248,727,272,17118542,236
2026-09-17,216,873,311,18389962,197
2026-09-18,269,902,319,23441422,264
2026-09-19,450,1444,474,50230415,420
2026-09-20,469,1654,508,58353425,408
2026-09-21,396,1699,506,60365510,384
2026-09-22,410,1457,463,49463341,403
2026-09-23,285,770,278,19973633,258
2026-09-24,267,803,289,20004146,246
2026-09-25,227,1011,349,25813237,218
2026-09-26,327,1350,439,38825308,318
2026-09-27,325,982,336,23968102,308
2026-09-28,247,885,325,22712939,223
2026-09-29,183,663,241,17254377,175
2026-09-30,122,420,145,9988407,118
2026-10-01,164,514,206,13467440,159
2026-10-02,251,889,297,23885546,235
2026-10-03,242,1089,336,34549041,229
2026-10-04,227,858,249,22181080,213
2026-10-05,173,755,215,16904743,165
2026-10-06,147,599,188,12935677,139
2026-10-07,173,707,306,17654207,161
2026-10-08,201,834,293,22337190,183
2026-10-09,271,981,323,25751242,260
2026-10-10,318,1432,445,44394773,289
2026-10-11,320,1388,427,42227684,311
2026-10-12,222,805,255,21337523,214
2026-10-13,119,499,209,12122890,113
2026-10-14,139,648,316,21400566,129
2026-10-15,143,597,239,14053653,131
2026-10-16,240,1065,345,26447991,231
2026-10-17,280,1307,377,37891167,273
2026-10-18,289,1159,358,29791064,278
2026-10-19,182,871,309,22020025,173
2026-10-20,159,761,262,17464019,150
2026-10-21,133,893,297,19512176,124
2026-10-22,218,924,345,24397681,205
2026-10-23,263,1141,395,30786989,258
2026-10-24,302,1505,437,45380382,298
2026-10-25,293,1161,356,28678241,282
2026-10-26,152,1060,367,25793160,131
2026-10-27,175,652,225,15752502,161
2026-10-28,173,672,250,16556522,163
2026-10-29,115,720,335,15543495,109
2026-10-30,261,1022,339,25892410,256
2026-10-31,268,1342,406,39419961,260
2026-11-01,210,605,213,19747254,184
2026-11-02,115,447,153,15286206,110
2026-11-03,112,589,218,20089886,102
2026-11-04,105,509,206,14419314,95
2026-11-05,132,426,160,12099571,121
2026-11-06,173,991,283,26921367,162
2026-11-07,235,1177,371,39391754,231
2026-11-08,177,770,258,23906504,172
2026-11-09,126,572,202,19365252,119
2026-11-10,88,543,223,15908226,84
2026-11-11,108,496,202,15624301,100
2026-11-12,195,980,339,25481260,175
2026-11-13,209,1116,360,30822892,204
2026-11-14,254,1229,372,42033221,245
2026-11-15,191,891,298,29367301,181
2026-11-16,129,672,244,19706033,121
2026-11-17,139,497,205,18882611,123
2026-11-18,128,471,204,16046982,119
2026-11-19,120,543,203,18316333,111
2026-11-20,196,989,344,28147816,194
2026-11-21,325,1438,421,46244816,287
2026-11-22,266,1205,382,40288561,258
2026-11-23,134,541,176,16849728,124
2026-11-24,96,650,217,19042656,84
2026-11-25,97,514,236,18500826,95
2026-11-26,110,456,204,14860305,106
2026-11-27,186,1123,346,27795581,176
2026-11-28,212,1112,347,37098175,206
2026-11-29,121,910,339,34679149,97
2026-11-30,31,650,258,15768665,31
2026-12-01,70,292,126,10346109,65
2026-12-02,73,356,140,11374997,67
2026-12-03,58,418,149,12788676,53
2026-12-04,108,705,271,22261995,102
2026-12-05,140,743,228,25689137,138
2026-12-06,83,594,196,13628311,80
2026-12-07,56,377,138,8431023,54
2026-12-08,47,213,118,8421505,46
2026-12-09,35,455,132,11315226,33
