date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-03-22,258,1197,283,26691783,257
2024-03-23,323,1312,314,35131262,313
2024-03-24,290,1068,253,24056221,280
2024-03-25,211,689,170,16477137,206
2024-03-26,225,804,192,18396210,216
2024-03-27,203,902,203,20181840,193
2024-03-28,231,902,234,20841029,226
2024-03-29,285,1000,253,23883171,273
2024-03-30,327,1145,308,31542677,315
2024-03-31,242,871,233,19812039,232
2024-04-01,172,637,176,15026968,162
2024-04-02,154,552,121,11899951,150
2024-04-03,169,510,116,10845584,154
2024-04-04,149,587,147,11701784,138
2024-04-05,196,838,214,18333013,191
2024-04-06,200,916,227,21692111,199
2024-04-07,182,623,178,14415710,179
2024-04-08,125,437,128,9496980,117
2024-04-09,115,426,111,8944849,107
2024-04-10,140,579,155,12369682,133
2024-04-11,128,491,131,10804062,121
2024-04-12,201,782,212,20422459,197
2024-04-13,171,877,212,21799310,169
2024-04-14,172,690,202,17792313,166
2024-04-15,135,520,158,12052355,135
2024-04-16,50,231,67,5710830,50
2024-04-17,55,1152,215,12258160,48
2024-04-18,63,1233,241,13236740,60
2024-04-19,83,1381,287,16432588,81
2024-04-20,188,850,200,23259353,186
2024-04-21,203,716,206,18198865,194
2024-04-22,142,553,167,12256917,131
2024-04-23,105,418,118,9516924,100
2024-04-24,109,432,119,9571040,107
2024-04-25,103,419,115,9898750,100
2024-04-26,156,619,172,15005011,154
2024-04-27,218,645,149,16825920,186
2024-04-28,178,620,154,18381182,173
2024-04-29,133,400,104,8789617,121
2024-04-30,98,274,76,6513196,85
2024-05-01,85,346,94,8587450,78
2024-05-02,131,415,105,9843920,124
2024-05-03,287,824,196,26337310,240
2024-05-04,179,714,174,20621642,168
2024-05-05,82,346,78,10374955,78
2024-05-06,34,159,55,3172570,34
2024-05-07,8,21,1,623700,6
2024-05-08,18,51,16,1910890,16
2024-05-09,15,145,26,2722780,12
2024-05-10,64,576,163,12634022,59
2024-05-11,90,738,189,18879366,88
2024-05-12,73,371,109,7140527,69
2024-05-13,60,302,84,6065555,58
2024-05-14,40,485,66,6711600,36
2024-05-15,50,216,66,3729980,42
2024-05-16,37,293,93,6242816,36
2024-05-17,102,401,128,8020876,92
2024-05-18,103,515,141,13176456,103
2024-05-19,81,389,117,7164272,75
2024-05-20,47,200,60,4271810,44
2024-05-21,30,262,82,4266550,28
2024-05-22,19,116,48,2228380,17
2024-05-23,44,260,66,4538450,39
2024-05-24,74,403,127,7351169,73
2024-05-25,111,479,118,10414316,110
2024-05-26,62,375,119,7518093,60
2024-05-27,21,170,55,3538669,21
2024-05-28,17,127,50,2215100,13
2024-05-29,17,309,30,3818436,12
2024-05-30,24,391,59,5381464,23
2024-05-31,44,310,113,5685860,40
2024-06-01,72,341,89,6443220,71
2024-06-02,33,253,76,5381932,31
2024-06-03,18,192,64,3376700,17
2024-06-04,23,47,9,750840,14
2024-06-05,6,46,13,823434,7
2024-06-06,21,320,65,4931160,20
2024-06-07,39,355,110,5801450,38
2024-06-08,44,173,40,3592590,43
2024-06-09,37,216,64,3681090,36
2024-06-10,9,103,47,1787850,10
2024-06-11,9,71,26,1218690,6
2024-06-12,8,171,44,2746160,8
2024-06-13,20,184,75,4590940,18
2024-06-14,40,347,75,5232244,36
2024-06-15,26,249,30,4126396,25
2024-06-16,37,220,65,4709958,35
2024-06-17,18,264,82,5626825,16
2024-06-18,6,71,28,1465800,5
2024-06-19,4,31,6,397650,5
