date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-12-15,303,987,323,30005143,296
2024-12-16,194,568,247,20480884,173
2024-12-17,129,461,142,14902064,126
2024-12-18,133,672,170,16221332,125
2024-12-19,125,581,178,18465394,121
2024-12-20,244,1215,323,37604202,237
2024-12-21,326,1343,355,43640237,319
2024-12-22,246,738,230,22920215,239
2024-12-23,183,708,218,20398374,176
2024-12-24,127,356,128,10254368,118
2024-12-25,158,483,143,13045180,147
2024-12-26,306,1181,340,31576803,289
2024-12-27,296,1597,383,47657431,288
2024-12-28,330,1680,429,52941149,313
2024-12-29,450,1631,428,56985125,417
2024-12-30,429,1575,400,55246865,399
2024-12-31,443,1393,404,55467968,342
2025-01-01,285,1400,381,53731510,260
2025-01-02,377,1474,408,54633298,346
2025-01-03,393,1441,397,53200679,377
2025-01-04,316,1257,332,41814772,306
2025-01-05,174,651,215,19407057,167
2025-01-06,85,388,127,10260282,82
2025-01-07,9,21,17,1660100,9
2025-01-08,31,109,47,4330430,30
2025-01-09,32,100,48,4188580,30
2025-01-10,155,780,235,21525822,152
2025-01-11,271,1247,342,39297829,258
2025-01-12,289,954,300,35331991,282
2025-01-13,108,404,172,12383416,101
2025-01-14,97,354,163,10586373,89
2025-01-15,76,422,209,11942577,72
2025-01-16,90,456,228,14880783,89
2025-01-17,150,709,233,19712239,142
2025-01-18,252,1058,325,35886338,247
2025-01-19,140,535,199,15139672,137
2025-01-20,104,404,203,13642068,89
2025-01-21,88,358,149,11786748,84
2025-01-22,85,355,170,11147947,78
2025-01-23,82,348,172,10612396,80
2025-01-24,130,597,223,17264129,129
2025-01-25,231,904,282,32816636,227
2025-01-26,126,610,225,18296904,120
2025-01-27,62,359,206,11493598,61
2025-01-28,83,429,187,13776204,76
2025-01-29,73,396,203,12105722,71
2025-01-30,99,432,210,12501250,94
2025-01-31,131,536,255,16509582,130
2025-02-01,182,921,282,42375620,156
2025-02-02,109,535,256,14743175,106
2025-02-03,52,314,207,8749526,50
2025-02-04,51,226,122,9348131,47
2025-02-05,20,62,78,3176945,19
2025-02-06,27,133,99,2677260,25
2025-02-07,132,684,270,20994341,127
2025-02-08,217,796,235,27829667,206
2025-02-09,164,592,216,19726705,151
2025-02-10,98,365,166,12123721,93
2025-02-11,57,242,134,7738578,57
2025-02-12,56,305,135,7135100,49
2025-02-13,53,309,179,8861105,50
2025-02-14,113,413,178,12160530,109
2025-02-15,152,735,254,26658331,151
2025-02-16,114,640,204,19119223,108
2025-02-17,69,471,221,11400385,63
2025-02-18,41,371,166,8130298,39
2025-02-19,52,253,149,6820165,49
2025-02-20,42,292,126,7405570,42
2025-02-21,104,500,202,13850547,103
2025-02-22,293,1099,319,35664214,265
2025-02-23,186,821,273,30831150,183
2025-02-24,58,189,118,6266547,55
2025-02-25,56,391,225,11006470,51
2025-02-26,53,399,180,9646690,52
2025-02-27,63,471,206,9789294,61
2025-02-28,49,212,132,5177534,48
2025-03-01,76,387,159,14577520,75
2025-03-02,52,646,207,16973000,48
2025-03-03,28,244,133,7102785,26
2025-03-04,25,133,114,3765650,23
2025-03-05,19,98,95,2691620,19
2025-03-06,21,181,146,3837840,20
2025-03-07,47,203,168,5294229,46
2025-03-08,64,413,140,13354800,62
2025-03-09,49,260,169,6783840,47
2025-03-10,25,168,145,4041600,20
2025-03-11,16,107,94,2954990,16
2025-03-12,21,135,117,2817030,20
2025-03-13,22,232,141,6225990,21
2025-03-14,51,307,149,7254588,49
