date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-11-11,310,1101,348,35774479,280
2025-11-12,335,1075,385,34391057,303
2025-11-13,360,1096,387,36142844,332
2025-11-14,308,1462,459,46527663,294
2025-11-15,360,1609,451,57698036,352
2025-11-16,343,1393,448,46252421,325
2025-11-17,321,1149,356,35748710,295
2025-11-18,334,1107,358,34427652,311
2025-11-19,298,960,322,31511246,282
2025-11-20,297,1010,347,31608836,278
2025-11-21,345,1322,425,44773547,339
2025-11-22,423,1596,452,57935886,382
2025-11-23,405,1654,446,57874641,398
2025-11-24,353,1371,424,40188483,346
2025-11-25,226,834,306,28875103,219
2025-11-26,231,875,303,27583944,217
2025-11-27,239,805,285,25003126,228
2025-11-28,320,1235,397,39790616,314
2025-11-29,319,1513,444,54780127,318
2025-11-30,272,1038,299,32058711,261
2025-12-01,165,901,272,26838911,160
2025-12-02,166,659,289,22814014,151
2025-12-03,131,697,261,18134618,122
2025-12-04,157,695,258,18511372,149
2025-12-05,253,1634,459,47906453,249
2025-12-06,288,1488,435,50551504,285
2025-12-07,267,1154,353,34261183,262
2025-12-08,143,503,226,16362637,140
2025-12-09,118,749,276,20083148,102
2025-12-10,91,394,194,12221149,84
2025-12-11,131,685,224,18790400,128
2025-12-12,219,1301,377,37274147,215
2025-12-13,293,1510,389,51780345,287
2025-12-14,178,738,280,23570754,172
2025-12-15,107,368,201,9612536,104
2025-12-16,99,453,211,14282020,92
2025-12-17,76,213,102,9891922,73
2025-12-18,76,394,116,11532854,74
2025-12-19,184,994,317,27461738,177
2025-12-20,228,1111,343,37807352,222
2025-12-21,163,571,203,17873507,159
2025-12-22,83,319,140,9803287,76
2025-12-23,96,483,175,14522031,91
2025-12-24,80,212,105,6999363,70
2025-12-25,111,463,135,12524343,108
2025-12-26,198,1523,413,39424130,184
2025-12-27,321,1541,367,48810064,296
2025-12-28,385,1378,419,51422345,349
2025-12-29,365,1360,400,52716893,340
2025-12-30,325,1184,377,46066598,285
2025-12-31,430,1378,386,54548664,334
2026-01-01,248,1273,388,52239108,221
2026-01-02,340,1479,427,57473316,309
2026-01-03,215,847,252,34142086,201
2026-01-04,147,539,185,17231224,141
2026-01-05,109,830,143,17227503,107
2026-01-06,29,78,32,4128740,26
2026-01-07,16,54,19,3593440,16
2026-01-08,37,249,94,7032490,32
2026-01-09,60,490,170,14270369,59
2026-01-10,208,888,283,33336919,195
2026-01-11,145,502,193,21292652,144
2026-01-12,45,218,114,6293713,45
2026-01-13,35,138,106,3414754,33
2026-01-14,35,185,129,4047205,29
2026-01-15,30,174,87,4140822,30
2026-01-16,77,466,178,12088377,75
2026-01-17,128,563,188,20543048,123
2026-01-18,83,428,161,12370035,82
2026-01-19,47,280,131,7314609,46
2026-01-20,35,122,83,4518253,33
2026-01-21,39,320,156,7916592,38
2026-01-22,47,227,119,5324131,45
2026-01-23,78,420,166,13691742,74
2026-01-24,121,518,188,20703299,120
2026-01-25,53,342,134,7699809,50
2026-01-26,24,148,111,3365837,24
2026-01-27,34,248,118,5795095,32
2026-01-28,25,280,146,5368195,25
2026-01-29,39,208,105,5693717,37
2026-01-30,58,271,133,7927858,54
2026-01-31,88,387,136,15440388,88
2026-02-01,45,259,105,6496329,40
2026-02-02,24,173,118,5462194,23
2026-02-03,12,36,68,816060,10
2026-02-04,19,93,83,4749848,19
2026-02-05,26,98,25,3313259,24
2026-02-06,38,364,116,10004213,37
2026-02-07,55,380,98,15868988,53
2026-02-08,29,226,89,5406717,28
2026-02-09,10,121,57,2411458,10
