date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-01-01,431,1356,443,50161744,344
2024-01-02,444,1551,532,55055977,400
2024-01-03,475,1454,525,47930322,456
2024-01-04,465,1326,462,38568839,416
2024-01-05,447,1328,452,38176324,422
2024-01-06,445,1242,488,44573255,410
2024-01-07,377,1269,406,41937251,361
2024-01-08,129,397,129,12380159,126
2024-01-09,19,43,17,3293170,19
2024-01-10,30,59,14,4582450,24
2024-01-11,35,145,57,5453020,35
2024-01-12,114,712,186,17498592,113
2024-01-13,266,1275,347,37274865,261
2024-01-14,184,584,228,16194192,166
2024-01-15,140,457,208,14986208,133
2024-01-16,153,342,127,13533466,125
2024-01-17,83,264,92,6731586,75
2024-01-18,103,535,179,14426670,85
2024-01-19,154,824,233,21373372,148
2024-01-20,276,1277,385,39401152,273
2024-01-21,159,585,216,17775088,159
2024-01-22,125,523,182,15638280,111
2024-01-23,90,344,122,8652918,74
2024-01-24,78,422,137,9491065,67
2024-01-25,106,462,174,11208202,89
2024-01-26,188,841,333,23735378,166
2024-01-27,289,999,357,35551207,275
2024-01-28,159,709,229,17767443,150
2024-01-29,81,280,117,7763080,63
2024-01-30,72,287,103,8548730,64
2024-01-31,67,287,106,7523543,61
2024-02-01,57,296,100,8573245,52
2024-02-02,142,636,211,18042799,136
2024-02-03,221,972,305,28051498,220
2024-02-04,116,568,198,13818685,114
2024-02-05,75,403,122,7702760,67
2024-02-06,37,152,30,3753131,29
2024-02-07,45,121,48,3667360,37
2024-02-08,62,328,122,8564110,56
2024-02-09,129,748,260,21335272,123
2024-02-10,322,1232,390,39294966,294
2024-02-11,277,818,334,29453235,259
2024-02-12,79,380,126,13866690,74
2024-02-13,59,339,121,6958631,55
2024-02-14,56,201,80,6454360,48
2024-02-15,85,443,189,11608127,73
2024-02-16,149,603,224,16456595,143
2024-02-17,186,889,316,29300231,181
2024-02-18,99,446,158,12435876,95
2024-02-19,68,528,185,11866960,63
2024-02-20,71,521,163,11172780,64
2024-02-21,45,134,46,4096956,39
2024-02-22,125,472,213,14707056,122
2024-02-23,289,946,341,29659702,272
2024-02-24,191,669,231,23424542,182
2024-02-25,97,500,211,10638717,90
2024-02-26,87,418,120,8143170,69
2024-02-27,39,125,70,3789775,33
2024-02-28,26,88,28,3407190,25
2024-02-29,29,269,103,5864000,29
2024-03-01,70,210,74,6064801,66
2024-03-02,156,721,238,19963519,158
2024-03-03,56,190,74,5812240,53
2024-03-04,41,203,68,6124931,37
2024-03-05,31,208,70,5209990,29
2024-03-06,35,165,55,4922650,30
2024-03-07,41,187,65,5073430,37
2024-03-08,79,375,122,7268689,70
2024-03-09,181,719,262,26805001,177
2024-03-10,80,343,111,9115230,76
2024-03-11,49,171,55,4204101,40
2024-03-12,32,155,79,3898290,25
2024-03-13,39,115,66,3677572,31
2024-03-14,63,213,108,6186476,55
2024-03-15,105,477,169,12054031,105
2024-03-16,157,601,194,19161947,152
2024-03-17,57,521,91,6644876,56
2024-03-18,63,219,74,6877735,58
2024-03-19,47,181,66,5012687,43
2024-03-20,84,256,90,8672867,77
2024-03-21,48,192,73,4668751,43
2024-03-22,88,458,141,11134395,85
2024-03-23,182,789,275,20486522,176
2024-03-24,86,359,123,8779700,84
2024-03-25,46,199,51,4416245,42
2024-03-26,45,237,68,6417618,42
2024-03-27,52,300,75,6243743,45
2024-03-28,56,289,101,6946314,52
2024-03-29,95,479,164,12708249,85
2024-03-30,135,328,,7844056,117
