date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-02-13,90,336,164,8112999,82
2024-02-14,102,350,155,8857049,94
2024-02-15,98,464,208,10947727,96
2024-02-16,220,1047,323,23990855,216
2024-02-17,268,1005,275,29576640,266
2024-02-18,191,1024,300,22869042,186
2024-02-19,109,537,210,14452874,102
2024-02-20,97,459,193,10219697,95
2024-02-21,73,273,147,6276737,73
2024-02-22,190,692,276,17266012,186
2024-02-23,374,1407,393,41799520,354
2024-02-24,282,1212,329,34190160,279
2024-02-25,147,630,237,13424411,141
2024-02-26,97,432,153,10263610,91
2024-02-27,64,223,138,5604677,65
2024-02-28,54,227,135,5302860,53
2024-02-29,55,311,150,6383820,53
2024-03-01,199,704,286,14618501,193
2024-03-02,312,1298,339,35994197,312
2024-03-03,221,714,226,16188926,216
2024-03-04,89,415,187,11037906,88
2024-03-05,95,387,165,10082940,90
2024-03-06,73,284,160,7697580,74
2024-03-07,114,686,176,13612952,106
2024-03-08,231,1094,262,25599449,223
2024-03-09,298,1366,363,39173605,296
2024-03-10,227,877,248,19976828,217
2024-03-11,142,524,203,12382500,123
2024-03-12,83,377,189,9484140,75
2024-03-13,122,524,234,12613761,116
2024-03-14,119,451,209,10793441,117
2024-03-15,292,1087,328,27044443,286
2024-03-16,285,1221,321,33588219,282
2024-03-17,225,879,288,21155978,217
2024-03-18,128,583,219,13403989,124
2024-03-19,196,797,249,19192629,185
2024-03-20,173,727,234,18075539,170
2024-03-21,131,563,210,13232836,122
2024-03-22,260,1301,347,28704813,258
2024-03-23,318,1383,360,35604716,311
2024-03-24,259,1106,301,25121662,254
2024-03-25,188,737,220,16330662,181
2024-03-26,173,742,233,16491226,162
2024-03-27,155,875,236,17212660,141
2024-03-28,172,837,257,18600309,163
2024-03-29,256,997,278,22769817,244
2024-03-30,287,1133,328,30903582,273
2024-03-31,198,813,262,17220008,193
2024-04-01,112,575,213,12238428,100
2024-04-02,71,505,167,9268584,68
2024-04-03,68,400,168,7531178,64
2024-04-04,89,463,151,9990889,79
2024-04-05,161,856,247,18155945,152
2024-04-06,185,918,256,21389487,184
2024-04-07,107,545,260,11963170,104
2024-04-08,70,449,185,8860036,65
2024-04-09,48,404,163,7325538,45
2024-04-10,64,499,178,9760040,58
2024-04-11,68,448,181,10251510,65
2024-04-12,134,649,261,15324069,132
2024-04-13,147,962,252,20226167,145
2024-04-14,142,681,291,16102737,137
2024-04-15,61,318,146,6684300,61
2024-04-16,26,172,110,4200920,25
2024-04-17,37,906,199,10781610,32
2024-04-18,45,959,215,11222070,39
2024-04-19,70,1111,265,14569568,66
2024-04-20,216,1005,257,23872496,214
2024-04-21,133,668,236,15438150,127
2024-04-22,67,464,169,9314237,59
2024-04-23,50,429,141,8656910,48
2024-04-24,44,360,160,7228440,43
2024-04-25,57,449,184,8942910,54
2024-04-26,93,522,211,11038629,92
2024-04-27,146,509,176,13361480,131
2024-04-28,97,380,176,12052997,93
2024-04-29,40,184,145,4326646,37
2024-04-30,42,172,109,4284764,36
2024-05-01,25,75,26,2112562,21
2024-05-02,39,148,99,3618350,38
2024-05-03,144,540,207,15807038,119
2024-05-04,81,401,174,10784282,76
2024-05-05,25,311,158,9021100,25
2024-05-06,12,71,110,1531720,12
2024-05-07,3,2,1,110000,1
2024-05-08,3,38,94,1058200,3
2024-05-09,2,116,69,1552100,2
2024-05-10,16,383,172,7528970,14
2024-05-11,27,440,193,10456080,27
2024-05-12,16,137,47,3041900,16
