date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-09-21,437,1289,406,32250618,408
2025-09-22,325,990,335,25139594,319
2025-09-23,207,649,256,16437418,204
2025-09-24,236,662,264,16885108,231
2025-09-25,219,878,252,18547428,214
2025-09-26,245,940,328,24158278,239
2025-09-27,266,993,317,29049681,262
2025-09-28,301,1004,324,24950133,289
2025-09-29,218,827,293,19516032,210
2025-09-30,159,558,181,13024545,143
2025-10-01,116,353,161,10062980,105
2025-10-02,133,458,174,12375249,125
2025-10-03,234,894,292,22728965,227
2025-10-04,289,1181,373,32754479,286
2025-10-05,255,842,297,22689526,244
2025-10-06,123,438,172,10307657,109
2025-10-07,134,338,134,7598873,97
2025-10-08,138,705,223,17438026,128
2025-10-09,197,925,316,23225242,186
2025-10-10,255,1003,325,25904129,251
2025-10-11,360,1559,434,47186416,329
2025-10-12,296,1257,351,38488352,288
2025-10-13,200,766,275,20423890,194
2025-10-14,108,746,264,19605067,104
2025-10-15,140,883,221,19554273,122
2025-10-16,163,690,243,17788106,154
2025-10-17,196,881,315,23417809,191
2025-10-18,304,1146,338,36340048,290
2025-10-19,268,1026,318,25319770,252
2025-10-20,174,575,213,15177624,168
2025-10-21,157,564,221,14101654,150
2025-10-22,147,525,182,13151048,143
2025-10-23,157,912,329,28649142,150
2025-10-24,217,1131,381,30239853,212
2025-10-25,279,1377,382,42075203,272
2025-10-26,229,1004,306,25703590,221
2025-10-27,161,654,271,16186148,152
2025-10-28,151,644,220,15167515,143
2025-10-29,170,574,218,14322380,158
2025-10-30,177,729,257,17657541,169
2025-10-31,236,904,300,23733942,230
2025-11-01,318,1467,421,48087075,289
2025-11-02,267,1064,330,35808267,259
2025-11-03,139,672,233,17696776,137
2025-11-04,59,224,124,5951921,51
2025-11-05,70,364,177,9803480,66
2025-11-06,143,629,236,17051558,139
2025-11-07,194,828,275,24468250,184
2025-11-08,217,1154,354,39009124,210
2025-11-09,206,1061,358,29764974,199
2025-11-10,159,613,232,17597304,149
2025-11-11,144,682,241,21499540,133
2025-11-12,153,687,264,19408467,137
2025-11-13,183,666,267,23170772,166
2025-11-14,216,1529,424,43861084,205
2025-11-15,286,1426,381,48360877,278
2025-11-16,229,1167,338,32884831,217
2025-11-17,162,770,238,20305653,150
2025-11-18,144,611,234,17802906,132
2025-11-19,144,627,255,20489781,136
2025-11-20,127,566,238,17600493,117
2025-11-21,206,1052,373,33064190,200
2025-11-22,341,1404,416,51178348,296
2025-11-23,308,1390,369,48757298,301
2025-11-24,161,812,272,22080257,156
2025-11-25,76,380,177,13979122,74
2025-11-26,139,601,221,18040866,127
2025-11-27,93,366,154,12932323,90
2025-11-28,167,762,269,23125472,161
2025-11-29,201,960,303,35705871,201
2025-11-30,113,568,145,16655592,108
2025-12-01,73,654,163,15097181,72
2025-12-02,69,285,162,10846270,63
2025-12-03,51,518,205,11882717,48
2025-12-04,55,259,141,6351163,53
2025-12-05,136,1210,331,32529186,133
2025-12-06,148,1037,312,33543219,146
2025-12-07,100,554,209,17797312,98
2025-12-08,41,194,126,6005477,41
2025-12-09,56,375,161,10774529,45
2025-12-10,43,255,145,8397644,38
2025-12-11,38,295,127,7584207,37
2025-12-12,119,865,251,24932004,118
2025-12-13,110,902,249,27869982,108
2025-12-14,73,380,166,12995815,71
2025-12-15,29,139,134,3020229,28
2025-12-16,41,169,138,7141726,37
2025-12-17,27,68,29,5098780,25
2025-12-18,21,58,33,3340146,21
2025-12-19,55,431,149,12715564,54
2025-12-20,114,567,155,20063818,109
