date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-05-03,550,1591,444,57699063,468
2025-05-04,440,1619,447,60140484,415
2025-05-05,386,1410,433,48782279,385
2025-05-06,121,295,137,9234999,116
2025-05-07,89,297,134,9063891,84
2025-05-08,75,329,106,7409953,68
2025-05-09,173,836,253,19140718,162
2025-05-10,309,1054,327,29053151,295
2025-05-11,171,674,251,16057769,163
2025-05-12,177,534,226,14448351,163
2025-05-13,154,682,265,17667832,143
2025-05-14,111,439,155,9107518,99
2025-05-15,131,551,163,11290897,123
2025-05-16,246,896,322,23069839,242
2025-05-17,349,1260,372,36105141,340
2025-05-18,244,844,265,20524691,229
2025-05-19,164,600,193,13500523,157
2025-05-20,164,567,245,18309176,153
2025-05-21,143,772,212,16167050,133
2025-05-22,187,589,285,15746031,176
2025-05-23,263,923,306,22857775,251
2025-05-24,324,1262,360,35261787,315
2025-05-25,221,775,260,18717391,214
2025-05-26,151,394,189,10143515,136
2025-05-27,110,362,167,9942667,106
2025-05-28,104,534,140,11557483,98
2025-05-29,141,770,269,15677785,131
2025-05-30,252,990,265,20414968,238
2025-05-31,231,961,284,27179223,227
2025-06-01,92,357,163,9051162,89
2025-06-02,85,424,176,9621270,81
2025-06-03,70,332,174,8803054,68
2025-06-04,48,221,130,5143041,46
2025-06-05,78,447,104,8283125,71
2025-06-06,166,822,256,17397053,162
2025-06-07,218,840,274,24612989,214
2025-06-08,116,520,205,12675188,114
2025-06-09,63,312,134,8795770,58
2025-06-10,70,357,123,8660800,64
2025-06-11,61,415,124,5893963,56
2025-06-12,96,472,171,10898125,91
2025-06-13,131,546,214,13980650,123
2025-06-14,188,953,285,27538171,185
2025-06-15,105,379,174,10140601,103
2025-06-16,69,255,143,5622502,65
2025-06-17,40,166,116,4137360,37
2025-06-18,62,266,129,6671057,56
2025-06-19,47,395,148,8294834,47
2025-06-20,150,576,206,13386621,136
2025-06-21,130,677,194,18867866,128
2025-06-22,71,691,197,15661559,71
2025-06-23,32,136,112,3722545,32
2025-06-24,22,124,102,3088230,20
2025-06-25,34,281,140,6185690,32
2025-06-26,60,199,120,5082865,54
2025-06-27,128,627,209,13836088,113
2025-06-28,130,604,199,16711911,126
2025-06-29,73,371,150,7913247,70
2025-06-30,25,91,87,2172525,25
2025-07-01,20,116,58,2462480,19
2025-07-02,26,112,94,3188315,25
2025-07-03,40,264,135,6004262,35
2025-07-04,78,320,128,7673985,71
2025-07-05,103,595,179,16179452,98
2025-07-06,36,420,159,9259045,35
2025-07-07,34,152,102,3315560,31
2025-07-08,14,82,79,2079905,14
2025-07-09,25,139,112,3442840,17
2025-07-10,26,103,90,2194135,25
2025-07-11,69,374,120,7932673,63
2025-07-12,75,342,106,9931970,72
2025-07-13,43,278,88,5769606,39
2025-07-14,21,101,40,2626466,19
2025-07-15,28,219,60,4559822,27
2025-07-16,25,219,62,5191840,22
2025-07-17,40,421,137,10885744,37
2025-07-18,54,237,69,5342592,48
2025-07-19,188,856,222,24814722,159
2025-07-20,139,745,217,22574733,133
2025-07-21,58,269,77,7501592,52
2025-07-22,38,162,41,3734085,33
2025-07-23,36,149,44,3349888,31
2025-07-24,78,314,92,7200200,67
2025-07-25,110,410,112,10480485,74
2025-07-26,88,444,121,13120087,81
2025-07-27,63,301,87,7590864,58
2025-07-28,85,304,81,7265357,69
2025-07-29,46,363,86,7825044,43
2025-07-30,46,277,80,6227896,43
2025-07-31,54,239,68,5253660,49
2025-08-01,61,281,76,6600843,52
