date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-05-10,188,596,241,15556340,178
2026-05-11,165,613,254,15981527,159
2026-05-12,93,388,219,12014520,90
2026-05-13,102,580,294,14318478,96
2026-05-14,118,389,164,9472996,110
2026-05-15,249,1044,337,26398671,245
2026-05-16,273,1075,362,33409538,268
2026-05-17,243,867,315,22991132,234
2026-05-18,231,630,249,16780210,214
2026-05-19,193,810,335,18863901,178
2026-05-20,135,770,312,17951035,132
2026-05-21,220,769,303,18569296,214
2026-05-22,249,1063,333,26509900,236
2026-05-23,299,1126,380,33129627,295
2026-05-24,247,790,291,20770841,238
2026-05-25,170,573,215,13876595,160
2026-05-26,119,539,193,13407245,107
2026-05-27,118,454,159,11982264,112
2026-05-28,135,764,230,16743904,132
2026-05-29,238,749,286,20375280,227
2026-05-30,255,980,343,29728180,250
2026-05-31,132,629,190,15320702,130
2026-06-01,97,435,125,9736183,94
2026-06-02,75,476,217,11420875,64
2026-06-03,81,462,169,11662787,73
2026-06-04,123,472,160,11158913,114
2026-06-05,191,1034,345,21993144,182
2026-06-06,253,1042,337,30773513,253
2026-06-07,163,585,227,15837399,155
2026-06-08,84,314,133,7638667,81
2026-06-09,79,311,196,8568593,75
2026-06-10,62,361,137,7152274,56
2026-06-11,97,486,193,10871612,87
2026-06-12,184,808,272,21792152,177
2026-06-13,217,1061,347,31855831,211
2026-06-14,121,455,153,11537105,118
2026-06-15,65,248,94,6341068,65
2026-06-16,63,262,91,7039174,62
2026-06-17,50,501,156,7967789,47
2026-06-18,83,329,109,7601433,75
2026-06-19,160,634,211,16588551,153
2026-06-20,190,886,266,26369416,186
2026-06-21,107,421,134,10355034,103
2026-06-22,46,161,62,4596769,46
2026-06-23,56,234,89,5375983,51
2026-06-24,55,323,115,8110748,51
2026-06-25,63,438,171,7955940,58
2026-06-26,129,533,172,12739675,124
2026-06-27,178,805,245,23554619,174
2026-06-28,111,455,140,11473019,104
2026-06-29,74,241,83,5874044,69
2026-06-30,23,69,42,1986215,21
2026-07-01,34,200,73,4790965,30
2026-07-02,37,109,42,3036040,37
2026-07-03,73,349,117,9146537,73
2026-07-04,107,741,180,19224684,104
2026-07-05,61,390,105,8596473,59
2026-07-06,45,215,63,5111498,40
2026-07-07,35,102,35,2374390,30
2026-07-08,26,186,49,3826543,23
2026-07-09,54,218,68,5079431,49
2026-07-10,88,344,110,9167434,86
2026-07-11,111,491,142,14141985,108
2026-07-12,67,295,96,7656107,64
2026-07-13,45,129,48,3112177,42
2026-07-14,32,237,141,5126784,30
2026-07-15,45,271,88,6508735,41
2026-07-16,63,333,100,8658752,58
2026-07-17,83,299,97,7503800,79
2026-07-18,264,858,265,27980897,223
2026-07-19,154,735,222,24805941,149
2026-07-20,106,346,106,8547430,93
2026-07-21,55,235,66,5687741,49
2026-07-22,46,284,71,6792977,43
2026-07-23,76,429,113,8516428,61
2026-07-24,161,517,143,11951457,123
2026-07-25,121,411,130,11560313,88
2026-07-26,134,490,133,12117388,122
2026-07-27,106,408,113,9301350,90
2026-07-28,92,381,110,8968664,82
2026-07-29,78,286,81,6539324,66
2026-07-30,134,460,119,10637272,104
2026-07-31,135,683,174,15582400,124
2026-08-01,63,345,93,9458196,59
2026-08-02,56,228,63,6507465,49
2026-08-03,61,192,61,5663985,49
2026-08-04,90,310,105,7668238,81
2026-08-05,67,258,77,6794298,60
2026-08-06,77,288,79,7593189,64
2026-08-07,67,302,81,8859982,61
2026-08-08,101,414,119,14713407,86
