date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-03-07,137,758,184,14284789,132
2024-03-08,218,979,274,22780121,210
2024-03-09,280,1234,366,35312745,278
2024-03-10,224,823,249,19779267,219
2024-03-11,167,580,217,13280767,143
2024-03-12,118,502,191,10459846,113
2024-03-13,139,506,196,11404405,135
2024-03-14,141,477,187,10799640,139
2024-03-15,251,973,316,23515774,247
2024-03-16,302,1247,326,33916742,301
2024-03-17,255,833,259,21586746,244
2024-03-18,218,735,219,16971317,211
2024-03-19,262,862,244,21544779,248
2024-03-20,244,835,247,21163204,242
2024-03-21,237,786,239,19474209,227
2024-03-22,273,1262,324,28562071,271
2024-03-23,333,1432,370,37110997,323
2024-03-24,299,1098,281,25516817,293
2024-03-25,235,820,213,18775558,231
2024-03-26,232,806,203,18600256,222
2024-03-27,185,880,222,19126513,173
2024-03-28,230,862,243,20456966,220
2024-03-29,281,1025,288,24108634,265
2024-03-30,304,1071,319,30069666,290
2024-03-31,249,902,259,19938778,242
2024-04-01,166,718,254,14930237,153
2024-04-02,148,555,170,11883556,145
2024-04-03,129,437,175,9281606,120
2024-04-04,153,593,189,11818018,143
2024-04-05,198,872,250,19168185,189
2024-04-06,216,1007,270,23585376,215
2024-04-07,162,580,201,13557140,161
2024-04-08,118,541,185,10891821,111
2024-04-09,98,384,178,7888738,91
2024-04-10,119,544,188,11347222,112
2024-04-11,104,427,173,9687108,101
2024-04-12,184,772,249,18246024,182
2024-04-13,165,985,230,21087861,164
2024-04-14,204,796,261,19450527,199
2024-04-15,119,539,181,12418400,119
2024-04-16,43,212,98,5248700,42
2024-04-17,51,938,213,12118340,46
2024-04-18,51,999,230,12282520,46
2024-04-19,79,1160,284,15678268,75
2024-04-20,204,918,225,22291984,202
2024-04-21,180,725,264,16954760,175
2024-04-22,112,528,198,11207457,101
2024-04-23,100,448,176,8974884,95
2024-04-24,101,369,142,8656460,94
2024-04-25,101,438,176,9439956,98
2024-04-26,167,660,210,15148699,166
2024-04-27,164,517,165,13282605,142
2024-04-28,130,455,170,13752792,125
2024-04-29,77,244,137,5368116,69
2024-04-30,55,163,123,4226866,48
2024-05-01,47,229,143,5577650,45
2024-05-02,66,216,110,5157610,63
2024-05-03,216,668,213,19892038,172
2024-05-04,123,559,180,15091452,115
2024-05-05,45,389,159,11576750,44
2024-05-06,21,104,120,2142820,21
2024-05-07,4,11,75,317900,2
2024-05-08,7,18,87,810300,6
2024-05-09,3,122,71,1857900,3
2024-05-10,42,494,220,10833500,36
2024-05-11,55,642,250,16149317,53
2024-05-12,40,229,142,4665895,37
2024-05-13,30,184,112,3928355,28
2024-05-14,12,393,41,5277690,12
2024-05-15,27,112,123,2133620,18
2024-05-16,23,249,132,5378366,23
2024-05-17,60,330,184,6624874,56
2024-05-18,81,388,161,9860850,81
2024-05-19,36,251,163,4623082,34
2024-05-20,18,178,116,3817220,17
2024-05-21,15,197,135,3126970,13
2024-05-22,6,85,120,1690920,6
2024-05-23,24,191,102,3421620,23
2024-05-24,35,227,173,4351623,34
2024-05-25,59,295,146,6593480,59
2024-05-26,27,183,149,3458372,26
2024-05-27,13,182,130,3862370,13
2024-05-28,12,110,45,1838980,8
2024-05-29,11,288,24,3501020,6
2024-05-30,10,342,44,4637050,9
2024-05-31,20,244,164,4423650,17
2024-06-01,32,206,131,3207146,32
2024-06-02,12,170,56,3817000,11
2024-06-03,14,143,119,2570040,13
2024-06-04,5,22,6,327030,3
