date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-04-12,407,1405,399,38608629,398
2025-04-13,259,803,270,20897771,245
2025-04-14,169,489,209,13783692,155
2025-04-15,159,509,197,13252739,154
2025-04-16,112,1015,285,20752415,96
2025-04-17,129,1153,346,25046253,126
2025-04-18,172,1435,406,31155058,166
2025-04-19,369,1381,390,38344904,364
2025-04-20,265,844,290,21782820,251
2025-04-21,182,606,228,15098467,172
2025-04-22,138,492,194,10764133,134
2025-04-23,145,485,172,11084370,137
2025-04-24,189,569,198,13658389,180
2025-04-25,233,794,272,19306813,225
2025-04-26,379,1202,335,35310088,357
2025-04-27,347,923,297,25672230,321
2025-04-28,275,812,240,23031753,265
2025-04-29,257,665,217,18057882,239
2025-04-30,280,679,229,17656692,256
2025-05-01,270,774,263,20881427,257
2025-05-02,246,682,210,18652404,236
2025-05-03,529,1532,426,55364940,445
2025-05-04,418,1537,423,56545555,392
2025-05-05,289,1094,321,38614733,288
2025-05-06,73,178,90,5337989,69
2025-05-07,69,241,107,7077861,65
2025-05-08,62,306,94,6717995,56
2025-05-09,126,638,203,15303758,117
2025-05-10,226,800,256,23581836,216
2025-05-11,139,554,209,13179245,131
2025-05-12,134,456,192,11088052,121
2025-05-13,103,565,215,14906603,94
2025-05-14,76,362,118,7358652,68
2025-05-15,105,499,137,9849824,99
2025-05-16,207,741,275,19579636,203
2025-05-17,279,1024,300,30183284,273
2025-05-18,178,681,207,17003065,167
2025-05-19,107,445,122,9598278,100
2025-05-20,119,433,199,14819101,110
2025-05-21,95,643,151,12813913,84
2025-05-22,131,419,230,11741946,123
2025-05-23,206,739,264,17561831,195
2025-05-24,231,936,261,27667686,224
2025-05-25,150,614,204,15095291,145
2025-05-26,96,291,151,6940482,86
2025-05-27,58,194,102,5136676,55
2025-05-28,66,463,108,9014026,62
2025-05-29,106,656,225,12868399,98
2025-05-30,199,641,212,14209874,188
2025-05-31,178,745,226,20571868,174
2025-06-01,69,286,143,7323332,67
2025-06-02,54,277,138,5881410,53
2025-06-03,50,265,149,6772519,47
2025-06-04,34,213,133,4993435,32
2025-06-05,55,389,80,6938365,50
2025-06-06,124,636,200,13910733,121
2025-06-07,162,670,215,18810119,158
2025-06-08,78,389,164,9646304,76
2025-06-09,44,249,116,7537300,40
2025-06-10,31,199,72,4660160,26
2025-06-11,36,267,92,5247302,32
2025-06-12,66,318,126,6983221,63
2025-06-13,83,331,155,8761840,76
2025-06-14,156,789,233,22344282,153
2025-06-15,67,247,130,6185876,66
2025-06-16,47,163,109,3587333,43
2025-06-17,25,109,100,2860320,23
2025-06-18,41,170,100,4548212,38
2025-06-19,26,315,120,6027330,26
2025-06-20,117,483,176,11100587,104
2025-06-21,72,770,204,21039268,70
2025-06-22,54,579,167,13022997,54
2025-06-23,19,82,96,2591705,19
2025-06-24,14,97,92,2437610,12
2025-06-25,25,229,118,4703110,23
2025-06-26,48,131,98,3665090,42
2025-06-27,83,387,147,8203051,73
2025-06-28,98,789,237,21445488,94
2025-06-29,52,257,120,5633089,50
2025-06-30,14,38,72,923445,14
2025-07-01,12,109,52,2152970,12
2025-07-02,16,81,83,2233115,16
2025-07-03,34,246,133,5271480,29
2025-07-04,54,208,99,5213675,47
2025-07-05,76,354,133,10627332,71
2025-07-06,20,406,157,8690455,19
2025-07-07,25,146,97,3007280,24
2025-07-08,7,46,68,1163815,7
2025-07-09,16,125,97,2551730,12
2025-07-10,20,113,98,2247935,19
2025-07-11,27,191,69,3766818,27
