date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-02-26,197,786,265,21756123,191
2025-02-27,203,734,258,20147432,195
2025-02-28,250,953,310,26791460,240
2025-03-01,363,1347,371,44721164,352
2025-03-02,238,1067,285,30930907,224
2025-03-03,183,649,221,18379673,166
2025-03-04,161,585,221,15683425,151
2025-03-05,162,556,202,17390959,153
2025-03-06,149,651,228,18671078,142
2025-03-07,282,1021,343,30644808,272
2025-03-08,295,1387,379,45906727,293
2025-03-09,273,846,278,24787163,268
2025-03-10,211,743,258,19161488,194
2025-03-11,106,353,137,10174069,99
2025-03-12,131,448,160,10571419,125
2025-03-13,129,390,141,10105631,123
2025-03-14,278,1258,350,36395223,270
2025-03-15,352,1363,376,43579977,348
2025-03-16,253,1145,269,27576200,245
2025-03-17,162,642,234,17801244,155
2025-03-18,179,642,237,15843890,167
2025-03-19,275,868,242,23885130,267
2025-03-20,344,1039,317,29945210,319
2025-03-21,304,1015,305,30158326,299
2025-03-22,334,1368,353,41353275,327
2025-03-23,246,964,259,26878135,243
2025-03-24,152,700,222,15733031,143
2025-03-25,201,805,215,19280247,187
2025-03-26,229,1018,257,23624515,210
2025-03-27,267,989,271,25005327,255
2025-03-28,340,1439,359,38290078,325
2025-03-29,399,1425,379,43751968,366
2025-03-30,283,1005,273,27003113,278
2025-03-31,118,385,141,8945461,106
2025-04-01,157,681,242,14720460,142
2025-04-02,135,513,170,12651119,125
2025-04-03,131,479,166,11323928,126
2025-04-04,196,878,257,21591468,184
2025-04-05,182,955,230,26221522,175
2025-04-06,85,341,150,7798473,77
2025-04-07,44,191,96,3584745,40
2025-04-08,56,227,137,5440572,49
2025-04-09,83,488,182,11623150,75
2025-04-10,86,581,200,11781775,76
2025-04-11,148,665,199,16375525,145
2025-04-12,226,810,238,22480703,218
2025-04-13,104,341,138,8707886,100
2025-04-14,61,173,122,5185995,56
2025-04-15,60,269,124,6565530,57
2025-04-16,48,903,206,16509553,39
2025-04-17,52,1036,267,19837245,50
2025-04-18,88,1318,312,27070060,84
2025-04-19,192,853,244,24014972,186
2025-04-20,111,475,204,11347803,104
2025-04-21,62,294,158,6745600,56
2025-04-22,36,279,109,5500742,34
2025-04-23,46,102,81,3016543,40
2025-04-24,55,253,137,5988009,54
2025-04-25,101,421,148,9402736,97
2025-04-26,198,583,184,19517240,179
2025-04-27,117,352,154,11334316,103
2025-04-28,78,230,113,7571628,76
2025-04-29,96,244,109,6837688,88
2025-04-30,85,202,109,5842695,74
2025-05-01,112,312,129,9218975,108
2025-05-02,98,257,113,8151730,93
2025-05-03,333,1001,268,35193566,280
2025-05-04,276,1082,282,38267626,250
2025-05-05,81,369,149,14066070,80
2025-05-06,15,54,77,2209850,13
2025-05-07,20,67,81,2578280,17
2025-05-08,24,198,48,3628790,20
2025-05-09,34,298,85,4514290,27
2025-05-10,79,252,118,7393225,77
2025-05-11,28,162,131,4334955,27
2025-05-12,42,217,115,4620750,40
2025-05-13,38,286,103,7210265,34
2025-05-14,20,219,91,3894915,18
2025-05-15,34,274,92,4705570,32
2025-05-16,87,312,143,8261034,84
2025-05-17,100,368,149,10871218,99
2025-05-18,52,357,134,8205080,47
2025-05-19,36,266,80,4864715,34
2025-05-20,24,145,121,7886350,21
2025-05-21,26,388,62,6751410,25
2025-05-22,34,113,103,3053110,32
2025-05-23,77,233,126,5483284,71
2025-05-24,89,506,115,13826674,86
2025-05-25,46,246,64,6157861,45
2025-05-26,27,146,54,2957680,23
2025-05-27,15,87,34,1885320,15
