date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-07-27,396,1665,417,44433603,377
2024-07-28,451,1483,377,34887902,408
2024-07-29,368,1311,319,28973890,324
2024-07-30,345,1287,316,26249140,317
2024-07-31,343,1170,289,23751018,323
2024-08-01,393,1296,325,28850385,349
2024-08-02,383,1455,357,33393817,362
2024-08-03,380,1374,372,39114219,363
2024-08-04,410,1353,316,32466868,369
2024-08-05,381,1372,352,32908492,335
2024-08-06,370,1348,336,31161934,331
2024-08-07,358,1317,337,32027096,316
2024-08-08,396,1376,329,32392015,353
2024-08-09,386,1424,346,35604926,366
2024-08-10,414,1619,372,50437212,367
2024-08-11,391,1482,384,49703932,355
2024-08-12,455,1557,389,54158894,415
2024-08-13,456,1581,393,54208282,400
2024-08-14,416,1472,380,51208001,360
2024-08-15,387,1426,360,47314884,361
2024-08-16,424,1516,377,43389512,390
2024-08-17,366,1413,348,41501623,342
2024-08-18,435,1467,356,35778524,375
2024-08-19,371,1372,326,33113879,327
2024-08-20,315,1150,276,26098663,289
2024-08-21,296,1085,266,25908448,257
2024-08-22,289,1175,315,28231406,261
2024-08-23,288,1171,293,26554331,268
2024-08-24,259,1254,325,34936130,247
2024-08-25,371,1265,307,29395510,335
2024-08-26,250,1267,320,27107784,231
2024-08-27,253,881,219,18394193,220
2024-08-28,210,773,191,16096889,185
2024-08-29,194,712,191,15230839,173
2024-08-30,208,864,241,19803206,202
2024-08-31,218,939,233,23312852,215
2024-09-01,125,572,197,13555642,117
2024-09-02,94,418,130,7440190,87
2024-09-03,37,120,9,2777917,34
2024-09-04,56,296,67,7072105,53
2024-09-05,90,176,40,4821847,70
2024-09-06,197,1001,274,21136959,192
2024-09-07,218,1250,295,31086311,214
2024-09-08,180,883,234,18526622,164
2024-09-09,96,520,210,12882326,83
2024-09-10,128,499,143,10493295,119
2024-09-11,107,499,154,11502181,96
2024-09-12,115,516,179,14009381,109
2024-09-13,218,1002,276,21028916,208
2024-09-14,325,1424,371,40798218,301
2024-09-15,236,1141,293,32017322,233
2024-09-16,159,514,142,11517020,141
2024-09-17,98,395,130,9297160,89
2024-09-18,86,503,182,11438150,83
2024-09-19,93,609,162,12885119,85
2024-09-20,148,887,206,18300226,138
2024-09-21,224,1000,263,28551804,201
2024-09-22,202,1047,270,27111239,197
2024-09-23,107,379,102,8927116,102
2024-09-24,98,337,96,8441559,94
2024-09-25,100,488,180,11330245,91
2024-09-26,116,803,194,15391217,108
2024-09-27,122,791,235,18797862,121
2024-09-28,169,966,250,25637861,168
2024-09-29,142,825,207,19019526,139
2024-09-30,81,428,117,8173779,75
2024-10-01,38,260,66,5344200,34
2024-10-02,29,755,255,14605560,26
2024-10-03,80,496,172,10495887,74
2024-10-04,118,682,186,13054354,116
2024-10-05,138,1166,302,31458523,133
2024-10-06,127,609,146,14247423,122
2024-10-07,89,610,192,13336470,81
2024-10-08,48,338,89,6779190,44
2024-10-09,54,480,131,10052716,54
2024-10-10,64,603,155,11155083,64
2024-10-11,136,862,231,19303245,128
2024-10-12,214,1503,365,40665002,196
2024-10-13,205,948,247,27893767,196
2024-10-14,90,367,106,9553443,86
2024-10-15,52,292,97,5341013,49
2024-10-16,42,403,100,7514545,40
2024-10-17,69,542,176,12157512,62
2024-10-18,93,688,185,16055035,83
2024-10-19,151,1038,310,29853392,148
2024-10-20,129,1091,276,24616580,127
2024-10-21,73,588,197,13363028,70
2024-10-22,38,343,96,6287464,38
2024-10-23,51,498,175,11175230,49
2024-10-24,50,427,175,9347695,47
