date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-01-06,113,468,149,13258484,110
2025-01-07,14,32,23,2121600,14
2025-01-08,38,118,53,4497590,36
2025-01-09,37,108,54,4527140,35
2025-01-10,180,812,265,22849736,176
2025-01-11,329,1392,387,48091646,314
2025-01-12,347,1126,339,40771103,343
2025-01-13,155,487,182,15696600,143
2025-01-14,151,446,178,14242848,133
2025-01-15,115,511,218,15489342,111
2025-01-16,126,573,237,17708428,124
2025-01-17,192,808,242,23376359,181
2025-01-18,295,1236,347,40800297,289
2025-01-19,197,664,234,19046643,190
2025-01-20,132,468,203,15923327,112
2025-01-21,128,444,177,14898245,122
2025-01-22,104,412,163,12032983,100
2025-01-23,119,418,203,13227022,117
2025-01-24,177,733,242,21101104,176
2025-01-25,307,1123,325,39860705,302
2025-01-26,190,846,258,24397937,184
2025-01-27,98,425,217,14636768,96
2025-01-28,116,571,236,17817274,110
2025-01-29,96,460,221,15949337,94
2025-01-30,126,508,236,15161120,117
2025-01-31,180,763,326,23033527,178
2025-02-01,238,1104,313,40987856,212
2025-02-02,146,769,314,21206948,139
2025-02-03,81,628,287,15125323,78
2025-02-04,88,382,129,13225972,79
2025-02-05,37,102,72,4586761,35
2025-02-06,39,166,107,3573855,38
2025-02-07,173,883,333,28096929,167
2025-02-08,273,949,268,33301591,262
2025-02-09,240,780,256,25559512,223
2025-02-10,158,657,180,18556783,152
2025-02-11,95,419,175,13296240,94
2025-02-12,95,429,173,11926960,85
2025-02-13,87,456,216,12486038,82
2025-02-14,157,570,241,17819233,153
2025-02-15,206,1070,301,35659712,205
2025-02-16,166,817,250,26273391,158
2025-02-17,97,540,245,15005833,88
2025-02-18,72,480,211,13072932,68
2025-02-19,73,345,168,9411945,69
2025-02-20,80,439,229,12778300,79
2025-02-21,156,685,242,20284099,154
2025-02-22,332,1193,336,38467715,304
2025-02-23,247,985,289,35520310,243
2025-02-24,72,257,142,8489663,69
2025-02-25,87,408,220,11977463,71
2025-02-26,73,511,213,13391275,72
2025-02-27,89,486,200,11822987,87
2025-02-28,94,532,220,15893594,91
2025-03-01,127,564,202,21493603,125
2025-03-02,88,773,235,20981310,78
2025-03-03,53,387,169,10756095,48
2025-03-04,38,260,148,7005175,35
2025-03-05,55,261,152,8657441,49
2025-03-06,43,382,196,10369438,42
2025-03-07,104,408,235,11996121,101
2025-03-08,148,840,237,28618262,146
2025-03-09,71,330,195,11220130,69
2025-03-10,55,413,206,11565392,50
2025-03-11,26,135,100,4656120,25
2025-03-12,30,179,122,3685915,29
2025-03-13,33,275,157,7513640,32
2025-03-14,97,721,248,19879868,92
2025-03-15,166,709,233,22795945,163
2025-03-16,80,519,136,8843744,79
2025-03-17,46,312,191,9171730,43
2025-03-18,44,213,138,7002068,41
2025-03-19,100,360,168,11264130,97
2025-03-20,129,492,179,15498524,118
2025-03-21,104,466,161,13220838,99
2025-03-22,173,772,216,23872239,170
2025-03-23,75,300,130,8519964,70
2025-03-24,48,417,159,8529059,46
2025-03-25,70,391,142,8949718,65
2025-03-26,61,425,162,9605575,47
2025-03-27,98,396,141,10801548,90
2025-03-28,136,708,251,19254472,128
2025-03-29,228,772,228,24530251,202
2025-03-30,118,485,175,13267868,117
2025-03-31,48,245,132,5813351,42
2025-04-01,46,200,111,5238847,41
2025-04-02,39,260,118,6099145,34
2025-04-03,33,144,78,3354465,28
2025-04-04,61,393,159,9363914,57
2025-04-05,49,308,80,6046701,46
2025-04-06,30,284,90,3972845,26
