date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-06-09,190,1023,306,22307232,182
2024-06-10,119,598,194,13483259,116
2024-06-11,102,655,186,13585856,96
2024-06-12,96,563,181,10956483,92
2024-06-13,129,742,248,17097306,116
2024-06-14,202,1214,341,24285657,193
2024-06-15,217,1416,342,32298679,215
2024-06-16,249,1006,258,21384686,240
2024-06-17,125,690,200,15523100,118
2024-06-18,109,526,167,10727725,100
2024-06-19,82,499,140,8485929,84
2024-06-20,125,804,196,14289542,117
2024-06-21,269,1144,338,24552971,259
2024-06-22,239,1156,292,30353631,237
2024-06-23,201,739,198,16259116,195
2024-06-24,84,349,121,8676435,80
2024-06-25,56,459,112,10530695,56
2024-06-26,81,616,153,12523802,77
2024-06-27,121,509,142,9798513,111
2024-06-28,171,1255,311,24148525,167
2024-06-29,222,1008,241,27314981,222
2024-06-30,157,583,159,11185440,146
2024-07-01,79,370,98,8472234,74
2024-07-02,72,492,114,6895016,63
2024-07-03,43,352,91,6269120,45
2024-07-04,94,434,125,9956719,83
2024-07-05,171,899,215,17292336,167
2024-07-06,199,923,266,23463121,198
2024-07-07,149,592,171,12114003,143
2024-07-08,71,253,71,4468467,67
2024-07-09,57,268,84,5378594,55
2024-07-10,61,331,75,6391933,55
2024-07-11,80,493,169,11535112,73
2024-07-12,180,853,222,16310284,169
2024-07-13,350,1387,362,35667681,308
2024-07-14,237,1065,278,29235489,236
2024-07-15,95,451,136,9802609,93
2024-07-16,48,270,72,6803680,46
2024-07-17,77,440,102,8074577,70
2024-07-18,76,623,185,13970782,70
2024-07-19,132,573,174,12047954,126
2024-07-20,195,702,156,17977127,180
2024-07-21,156,571,131,11529472,141
2024-07-22,112,567,146,10578467,102
2024-07-23,98,538,93,7740695,80
2024-07-24,102,522,132,9504327,93
2024-07-25,186,703,179,13934024,170
2024-07-26,260,1096,250,23460625,219
2024-07-27,231,984,201,23270457,207
2024-07-28,261,954,210,19284954,227
2024-07-29,170,815,218,16498253,145
2024-07-30,137,616,138,11670176,127
2024-07-31,113,464,120,8878812,107
2024-08-01,176,612,131,11306876,154
2024-08-02,184,799,190,15328554,172
2024-08-03,143,600,149,16589408,136
2024-08-04,129,467,105,11419881,113
2024-08-05,107,412,119,10761645,86
2024-08-06,99,605,161,12911095,83
2024-08-07,109,385,94,9700976,85
2024-08-08,160,526,115,11995301,130
2024-08-09,178,576,123,13263891,171
2024-08-10,248,993,191,26382430,208
2024-08-11,230,918,230,30271295,204
2024-08-12,257,904,209,28949375,233
2024-08-13,161,618,151,20243884,136
2024-08-14,115,563,140,17212320,101
2024-08-15,113,419,104,12374330,97
2024-08-16,190,717,175,19043251,169
2024-08-17,116,720,135,17507176,110
2024-08-18,154,595,142,11680073,138
2024-08-19,142,586,156,12189878,122
2024-08-20,96,543,140,11323774,83
2024-08-21,85,376,95,6229225,74
2024-08-22,90,478,141,10220125,78
2024-08-23,107,540,145,11225286,94
2024-08-24,88,488,137,13040876,88
2024-08-25,105,463,117,9709397,98
2024-08-26,71,423,145,8749262,65
2024-08-27,57,195,48,4116548,46
2024-08-28,35,161,40,3106676,28
2024-08-29,38,215,69,4048369,33
2024-08-30,47,264,90,5102086,45
2024-08-31,29,290,89,6152420,30
2024-09-01,33,235,98,4103234,31
2024-09-02,27,176,68,2816925,24
2024-09-03,12,70,5,1582410,10
2024-09-04,14,71,12,1586145,14
2024-09-05,13,20,2,597190,10
2024-09-06,62,340,93,5311680,60
