date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-01-02,392,1517,418,57415604,358
2025-01-03,407,1505,413,54698869,391
2025-01-04,359,1371,372,45246018,351
2025-01-05,209,740,236,22627675,202
2025-01-06,111,467,145,12674452,108
2025-01-07,13,29,21,2231000,13
2025-01-08,36,116,51,4305590,34
2025-01-09,38,113,55,4977440,36
2025-01-10,181,823,268,23064551,177
2025-01-11,326,1372,375,47158376,311
2025-01-12,320,1067,329,39141073,316
2025-01-13,153,495,183,15512154,142
2025-01-14,144,439,179,13645093,129
2025-01-15,115,507,220,15251497,111
2025-01-16,116,553,247,17230668,114
2025-01-17,185,799,243,23272028,175
2025-01-18,286,1210,342,39969639,281
2025-01-19,184,661,231,18932764,178
2025-01-20,125,454,205,15712348,107
2025-01-21,125,435,176,14475770,119
2025-01-22,105,414,163,11871162,99
2025-01-23,117,417,200,13050551,115
2025-01-24,165,712,250,20671889,164
2025-01-25,286,1072,319,38183123,281
2025-01-26,178,825,263,23361377,172
2025-01-27,92,409,217,14182874,90
2025-01-28,111,557,234,17512514,105
2025-01-29,91,441,217,15304677,89
2025-01-30,123,500,238,14940380,114
2025-01-31,171,736,321,21974900,169
2025-02-01,226,1065,313,49236152,200
2025-02-02,140,760,315,20953909,134
2025-02-03,76,446,248,12256483,73
2025-02-04,79,368,131,12859443,72
2025-02-05,30,90,76,4254121,29
2025-02-06,34,153,103,3340905,33
2025-02-07,163,851,327,27215216,157
2025-02-08,260,922,270,32224077,249
2025-02-09,228,747,249,24795398,211
2025-02-10,150,597,182,17054313,145
2025-02-11,86,397,174,12738730,85
2025-02-12,89,405,167,11118050,79
2025-02-13,83,450,216,12399248,79
2025-02-14,147,540,237,17069045,143
2025-02-15,186,1007,296,33888332,185
2025-02-16,160,805,255,25743025,152
2025-02-17,89,526,244,14399385,81
2025-02-18,67,470,212,12432382,64
2025-02-19,72,342,173,9571795,68
2025-02-20,68,418,231,11991370,67
2025-02-21,137,645,241,19382161,136
2025-02-22,324,1178,340,38044205,297
2025-02-23,220,898,288,33116240,216
2025-02-24,67,239,144,7882209,64
2025-02-25,82,400,224,11649039,67
2025-02-26,66,488,213,12879440,65
2025-02-27,80,471,206,11424709,78
2025-02-28,85,502,216,15174799,82
2025-03-01,114,526,197,20534323,112
2025-03-02,83,760,232,20532810,73
2025-03-03,49,378,166,10330185,45
2025-03-04,38,259,150,6996265,35
2025-03-05,52,256,155,8407141,46
2025-03-06,38,372,195,10285188,37
2025-03-07,93,378,229,11083181,90
2025-03-08,139,818,236,27879692,137
2025-03-09,65,314,198,10792060,63
2025-03-10,52,409,208,11427717,47
2025-03-11,25,135,102,4624880,24
2025-03-12,29,177,121,3584715,28
2025-03-13,29,262,155,6935000,28
2025-03-14,83,691,257,19175538,78
2025-03-15,148,653,241,21335635,145
2025-03-16,77,516,136,8628454,76
2025-03-17,43,306,190,8955760,41
2025-03-18,41,198,136,6611458,38
2025-03-19,99,356,169,11127730,96
2025-03-20,119,457,177,13668219,109
2025-03-21,96,436,156,12354863,91
2025-03-22,154,707,207,21723239,151
2025-03-23,63,282,129,7645997,60
2025-03-24,42,404,160,8262162,40
2025-03-25,65,372,138,8414996,60
2025-03-26,54,410,162,9353675,41
2025-03-27,82,349,141,9766992,74
2025-03-28,127,693,255,19224623,119
2025-03-29,162,665,192,21766106,148
2025-03-30,80,392,135,10987413,80
2025-03-31,30,221,84,5250059,29
2025-04-01,39,181,78,4770148,35
2025-04-02,23,227,87,5508310,20
