date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-08-01,404,1316,321,29430956,360
2024-08-02,379,1420,356,32824857,358
2024-08-03,400,1414,378,40333857,384
2024-08-04,422,1378,332,33148949,381
2024-08-05,383,1378,359,33174997,336
2024-08-06,380,1385,344,32082037,341
2024-08-07,371,1353,345,32600926,330
2024-08-08,398,1448,345,33481335,357
2024-08-09,397,1506,368,36226324,377
2024-08-10,421,1709,395,51480402,376
2024-08-11,393,1558,399,49929438,357
2024-08-12,455,1557,389,54306954,415
2024-08-13,465,1595,398,55139885,408
2024-08-14,421,1470,387,50995571,363
2024-08-15,397,1458,365,48422414,372
2024-08-16,427,1537,380,44133992,395
2024-08-17,369,1433,352,42122051,347
2024-08-18,439,1468,355,35566880,378
2024-08-19,371,1366,324,32858976,327
2024-08-20,321,1171,281,26485587,295
2024-08-21,298,1102,266,26039358,262
2024-08-22,302,1183,312,28347511,274
2024-08-23,283,1109,269,25570737,266
2024-08-24,261,1222,306,34343872,250
2024-08-25,377,1282,313,30005748,341
2024-08-26,269,1306,327,27894264,248
2024-08-27,269,889,207,18292453,235
2024-08-28,220,803,199,16551941,196
2024-08-29,197,679,175,14626261,176
2024-08-30,219,843,223,19841181,213
2024-08-31,230,978,245,24017162,227
2024-09-01,134,596,205,13962272,126
2024-09-02,102,434,134,7775660,95
2024-09-03,39,125,9,2903427,36
2024-09-04,59,299,67,7140220,56
2024-09-05,97,186,40,4948952,74
2024-09-06,209,1061,279,22395559,204
2024-09-07,218,1256,295,31211947,217
2024-09-08,187,852,239,17757972,171
2024-09-09,106,552,219,13470272,92
2024-09-10,131,513,146,10730785,122
2024-09-11,113,514,156,11805231,101
2024-09-12,121,532,182,14311771,115
2024-09-13,228,1025,280,21405226,218
2024-09-14,327,1429,370,40922068,303
2024-09-15,239,1153,301,32230497,236
2024-09-16,166,549,148,12044551,149
2024-09-17,106,408,134,9464101,94
2024-09-18,87,513,187,11611525,84
2024-09-19,96,640,166,13251339,88
2024-09-20,148,884,205,18288346,138
2024-09-21,240,1036,263,29551704,217
2024-09-22,212,1078,275,27811961,207
2024-09-23,113,392,106,9113068,108
2024-09-24,101,338,96,8488089,96
2024-09-25,101,496,182,11453555,92
2024-09-26,118,808,196,15485457,110
2024-09-27,129,802,236,19073052,128
2024-09-28,169,933,240,24945323,168
2024-09-29,149,838,211,19320016,145
2024-09-30,83,438,120,8346839,77
2024-10-01,40,265,68,5429780,36
2024-10-02,29,755,255,14605560,26
2024-10-03,86,516,177,10981587,80
2024-10-04,118,687,186,13147719,116
2024-10-05,141,1176,302,31757833,136
2024-10-06,132,607,144,14242113,127
2024-10-07,90,613,193,13382670,82
2024-10-08,52,357,94,7049130,48
2024-10-09,57,493,134,10263916,57
2024-10-10,67,613,158,11292113,67
2024-10-11,143,876,231,19775963,135
2024-10-12,214,1503,365,40849302,196
2024-10-13,211,982,255,29096151,202
2024-10-14,97,405,113,10010389,93
2024-10-15,57,343,115,5674973,54
2024-10-16,44,415,102,7649295,42
2024-10-17,64,539,176,12175932,61
2024-10-18,100,677,189,15569605,88
2024-10-19,156,1053,316,30235512,153
2024-10-20,132,1051,279,24364180,130
2024-10-21,76,601,201,13480618,71
2024-10-22,40,354,98,6496034,40
2024-10-23,52,500,176,11258390,50
2024-10-24,51,428,176,9378495,48
2024-10-25,105,681,165,11551981,98
2024-10-26,102,811,168,18089188,95
2024-10-27,87,538,121,10855627,79
2024-10-28,28,190,43,3338156,27
2024-10-29,34,332,100,6158565,30
