date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-01-03,416,1315,448,45222372,399
2024-01-04,404,1145,421,34382634,357
2024-01-05,368,1133,389,33876443,345
2024-01-06,363,1031,429,38570338,334
2024-01-07,314,1129,355,38200196,303
2024-01-08,124,382,128,12165429,121
2024-01-09,19,43,15,3293170,19
2024-01-10,30,59,14,4582450,24
2024-01-11,36,147,55,5618620,36
2024-01-12,110,702,185,17254212,109
2024-01-13,248,1240,336,36423495,243
2024-01-14,177,571,224,15858032,159
2024-01-15,140,459,211,14986948,133
2024-01-16,155,344,126,13691666,126
2024-01-17,82,260,89,6628026,74
2024-01-18,104,539,181,14963710,87
2024-01-19,150,815,230,21025452,144
2024-01-20,273,1268,381,39125782,270
2024-01-21,157,580,208,17601368,157
2024-01-22,122,520,184,15549200,111
2024-01-23,86,339,123,8536668,73
2024-01-24,74,417,138,9374815,66
2024-01-25,96,453,173,11242702,85
2024-01-26,177,830,326,23505878,158
2024-01-27,290,1000,358,35591877,276
2024-01-28,155,689,232,17298848,146
2024-01-29,80,280,116,8049680,62
2024-01-30,72,287,104,8548730,64
2024-01-31,67,287,107,7523543,61
2024-02-01,58,298,101,8623245,53
2024-02-02,144,640,217,18160879,138
2024-02-03,223,974,314,27884048,223
2024-02-04,120,575,200,13976695,118
2024-02-05,75,403,123,7844160,67
2024-02-06,38,153,31,3759731,30
2024-02-07,47,123,49,3682760,38
2024-02-08,64,330,123,8579510,57
2024-02-09,132,754,262,21507772,126
2024-02-10,324,1242,391,39660966,296
2024-02-11,283,827,346,29657962,265
2024-02-12,77,374,124,13579740,72
2024-02-13,60,341,107,7006701,56
2024-02-14,55,198,82,6406460,48
2024-02-15,83,437,191,11407467,72
2024-02-16,151,606,228,16600415,145
2024-02-17,185,888,315,29328581,180
2024-02-18,101,450,145,12510976,97
2024-02-19,66,524,184,11779020,61
2024-02-20,69,515,162,11056160,62
2024-02-21,45,134,45,4096956,39
2024-02-22,125,472,214,14707056,122
2024-02-23,291,945,346,29619062,274
2024-02-24,202,689,246,23954832,193
2024-02-25,97,499,212,10664557,90
2024-02-26,88,420,120,8193770,70
2024-02-27,39,125,70,3789775,33
2024-02-28,24,83,30,3429040,23
2024-02-29,29,269,105,5864000,29
2024-03-01,69,207,74,6004951,65
2024-03-02,153,711,236,19803419,155
2024-03-03,55,188,74,5761340,52
2024-03-04,41,203,68,6124931,37
2024-03-05,30,203,69,5176990,28
2024-03-06,36,167,56,5168250,31
2024-03-07,42,192,67,5183080,38
2024-03-08,81,380,124,7410089,72
2024-03-09,183,723,262,27171321,179
2024-03-10,81,347,113,9150730,77
2024-03-11,49,171,55,4204101,40
2024-03-12,34,157,79,3918390,26
2024-03-13,42,119,67,3941072,33
2024-03-14,62,210,108,6158676,54
2024-03-15,106,478,182,12038781,106
2024-03-16,157,601,200,19161947,152
2024-03-17,57,521,91,6644876,56
2024-03-18,64,220,75,6926685,59
2024-03-19,47,182,66,5020207,43
2024-03-20,86,262,90,8838056,79
2024-03-21,48,192,72,4668751,43
2024-03-22,88,458,142,11134395,85
2024-03-23,187,799,282,20807312,181
2024-03-24,93,378,128,9169755,91
2024-03-25,46,199,51,4416245,42
2024-03-26,46,236,67,6330699,42
2024-03-27,54,302,77,6294343,46
2024-03-28,58,292,102,7102014,53
2024-03-29,95,479,163,12708249,85
2024-03-30,137,339,148,8445406,119
2024-03-31,92,212,127,3704919,74
2024-04-01,33,208,73,4534561,26
