date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-09-08,208,579,129,13834888,188
2023-09-09,229,795,153,23012291,213
2023-09-10,234,604,107,13637686,180
2023-09-11,150,368,102,9630810,124
2023-09-12,113,341,75,8814867,101
2023-09-13,107,443,61,9248807,98
2023-09-14,99,1050,80,16830591,98
2023-09-15,132,375,141,11145925,101
2023-09-16,296,1185,187,32253179,245
2023-09-17,222,838,153,25247688,216
2023-09-18,139,346,70,7999827,116
2023-09-19,78,275,58,5212607,76
2023-09-20,92,236,64,5993110,79
2023-09-21,91,311,81,7405468,83
2023-09-22,157,579,116,15127224,143
2023-09-23,183,740,147,22463405,178
2023-09-24,184,461,109,10805865,135
2023-09-25,204,483,99,9573713,124
2023-09-26,85,295,67,6432255,73
2023-09-27,143,287,48,7083585,79
2023-09-28,147,335,86,7444946,109
2023-09-29,184,537,131,13552065,157
2023-09-30,164,576,121,15247822,151
2023-10-01,109,375,59,6506475,78
2023-10-02,62,234,42,5720090,52
2023-10-03,69,254,41,6433318,61
2023-10-04,33,163,37,3883740,33
2023-10-05,80,260,62,6531700,62
2023-10-06,121,444,87,10854154,110
2023-10-07,177,926,157,26166750,158
2023-10-08,187,1369,148,31195219,160
2023-10-09,37,106,47,2648187,33
2023-10-10,56,152,58,4420352,47
2023-10-11,21,301,72,6601470,20
2023-10-12,43,419,93,5078100,42
2023-10-13,101,760,124,14742581,95
2023-10-14,153,911,150,23504503,148
2023-10-15,117,484,107,11847105,110
2023-10-16,88,340,65,8054638,78
2023-10-17,46,270,37,5926040,45
2023-10-18,39,477,97,11251265,34
2023-10-19,59,359,79,8655752,54
2023-10-20,123,611,117,15434055,122
2023-10-21,127,755,140,22078793,125
2023-10-22,151,606,98,12609050,134
2023-10-23,67,329,69,7707050,59
2023-10-24,79,130,22,3761834,36
2023-10-25,50,406,64,4514546,49
2023-10-26,80,485,85,10111495,71
2023-10-27,110,424,80,10379358,108
2023-10-28,128,847,134,22544124,123
2023-10-29,111,498,94,11489830,101
2023-10-30,43,179,32,4667250,38
2023-10-31,26,227,18,4329480,24
2023-11-01,27,156,22,3150400,23
2023-11-02,66,242,58,6951245,64
2023-11-03,245,905,154,27586814,206
2023-11-04,154,667,118,20183340,132
2023-11-05,78,388,54,10693382,65
2023-11-06,35,325,53,6139500,34
2023-11-07,38,211,49,4702640,36
2023-11-08,62,406,66,11541858,59
2023-11-09,49,236,49,8797510,47
2023-11-10,117,474,91,15311771,113
2023-11-11,94,781,140,25470120,91
2023-11-12,99,542,93,16972176,92
2023-11-13,55,416,78,7771830,49
2023-11-14,35,325,72,8623400,33
2023-11-15,57,351,61,11471415,50
2023-11-16,50,321,60,13319333,48
2023-11-17,86,453,87,13623798,82
2023-11-18,121,680,113,22351140,121
2023-11-19,74,531,98,16096376,70
2023-11-20,65,247,39,7903710,53
2023-11-21,43,357,59,9567720,35
2023-11-22,50,210,30,6138990,44
2023-11-23,128,555,120,18493402,119
2023-11-24,112,516,92,17301498,112
2023-11-25,110,936,146,24264991,102
2023-11-26,75,391,82,11689103,72
2023-11-27,29,201,35,5558470,29
2023-11-28,17,269,29,4378750,17
2023-11-29,20,140,16,4686010,18
2023-11-30,18,152,9,4562100,18
2023-12-01,29,431,63,6549190,29
2023-12-02,79,734,114,18490027,77
2023-12-03,10,33,10,1468370,10
2023-12-04,8,96,15,2325050,8
2023-12-05,0,0,0,0,0
2023-12-06,0,0,0,0,0
