date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-03-10,225,834,211,19817732,220
2024-03-11,184,637,174,14373476,160
2024-03-12,137,542,155,11820326,130
2024-03-13,150,529,158,12522845,146
2024-03-14,156,530,150,11832408,153
2024-03-15,258,996,278,23842874,253
2024-03-16,297,1238,301,33533837,296
2024-03-17,222,745,208,19946951,216
2024-03-18,210,742,196,17444917,204
2024-03-19,255,840,217,20570457,241
2024-03-20,232,762,206,19882529,229
2024-03-21,228,759,207,19174826,218
2024-03-22,274,1285,301,29069555,272
2024-03-23,340,1463,350,37992302,330
2024-03-24,289,1094,249,25498733,283
2024-03-25,219,765,180,18213801,215
2024-03-26,226,770,172,18264874,216
2024-03-27,186,837,204,18626436,176
2024-03-28,228,843,216,20323122,219
2024-03-29,269,1000,255,23913850,253
2024-03-30,303,1083,285,30725342,289
2024-03-31,247,900,228,20088249,240
2024-04-01,192,673,178,14738822,174
2024-04-02,143,533,108,11689650,141
2024-04-03,153,473,108,10404026,144
2024-04-04,144,558,139,11152237,134
2024-04-05,200,873,232,19179925,192
2024-04-06,208,946,233,22538116,207
2024-04-07,170,560,161,13165520,169
2024-04-08,110,491,148,10035711,103
2024-04-09,112,405,112,8499788,105
2024-04-10,146,627,168,13049412,139
2024-04-11,123,475,145,10868750,120
2024-04-12,198,807,236,19383974,195
2024-04-13,169,970,215,20873051,168
2024-04-14,188,755,227,18882092,183
2024-04-15,132,498,155,11705110,132
2024-04-16,55,242,65,5849180,54
2024-04-17,51,938,213,12118340,46
2024-04-18,54,1004,233,12456620,49
2024-04-19,88,1180,293,16295668,84
2024-04-20,193,900,204,21500674,191
2024-04-21,178,696,212,16641494,173
2024-04-22,111,529,162,11106937,101
2024-04-23,116,417,95,8941884,113
2024-04-24,115,358,86,8544460,106
2024-04-25,117,460,111,10192136,115
2024-04-26,169,640,172,15281563,168
2024-04-27,175,545,126,13973975,150
2024-04-28,138,487,123,14619662,133
2024-04-29,87,287,76,6083116,79
2024-04-30,59,169,52,4370496,52
2024-05-01,53,249,69,5938640,51
2024-05-02,85,275,66,6305870,79
2024-05-03,216,672,166,19961038,172
2024-05-04,121,550,128,14844612,113
2024-05-05,54,447,109,12750780,53
2024-05-06,22,105,40,2157010,22
2024-05-07,4,11,1,317900,2
2024-05-08,10,25,6,1060000,9
2024-05-09,9,130,21,2183500,7
2024-05-10,56,543,154,11944566,49
2024-05-11,62,669,185,16471291,59
2024-05-12,52,298,94,5947266,49
2024-05-13,36,204,62,4187255,35
2024-05-14,29,431,52,5858860,24
2024-05-15,35,159,54,2888990,26
2024-05-16,29,264,86,5718906,28
2024-05-17,70,356,123,7031192,64
2024-05-18,93,426,107,10728390,93
2024-05-19,46,284,91,5276642,44
2024-05-20,22,190,53,4130060,21
2024-05-21,17,207,66,3297910,15
2024-05-22,8,91,40,1774520,8
2024-05-23,23,188,49,3293070,22
2024-05-24,48,284,103,4968503,47
2024-05-25,62,308,79,6835150,62
2024-05-26,34,211,75,3820877,33
2024-05-27,14,185,64,3945530,14
2024-05-28,12,111,45,1827100,8
2024-05-29,11,288,24,3501020,6
2024-05-30,11,345,45,4683250,10
2024-05-31,24,254,95,4623710,21
2024-06-01,39,225,62,3619096,38
2024-06-02,14,182,59,4054820,13
2024-06-03,16,151,54,2715210,15
2024-06-04,5,22,6,327030,3
2024-06-05,5,36,12,711040,6
2024-06-06,14,304,58,4529560,13
2024-06-07,26,287,87,4228650,25
