date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-10-18,283,1345,378,32546630,275
2024-10-19,275,1360,434,40753282,271
2024-10-20,260,1431,415,36792281,252
2024-10-21,239,1034,397,24976347,228
2024-10-22,210,872,341,24157361,208
2024-10-23,150,708,277,18021859,142
2024-10-24,291,995,396,26546120,278
2024-10-25,331,1367,400,35264551,319
2024-10-26,317,1479,418,42608246,308
2024-10-27,335,1254,394,31090520,321
2024-10-28,272,996,338,23093404,255
2024-10-29,272,920,364,23353744,258
2024-10-30,225,886,326,22346323,217
2024-10-31,256,900,295,20973113,244
2024-11-01,228,1095,345,29798941,215
2024-11-02,350,1589,419,48967153,333
2024-11-03,347,1341,383,41245001,339
2024-11-04,217,810,302,21695198,211
2024-11-05,198,707,294,18883152,187
2024-11-06,183,751,285,20270883,177
2024-11-07,233,987,359,27011303,225
2024-11-08,272,1394,411,42344199,263
2024-11-09,317,1405,391,45965348,311
2024-11-10,339,1352,398,39795771,329
2024-11-11,282,976,328,29052128,258
2024-11-12,210,945,309,29061693,200
2024-11-13,214,912,322,27231004,200
2024-11-14,255,1179,382,32181870,252
2024-11-15,234,1311,426,39596206,223
2024-11-16,344,1630,428,53182502,331
2024-11-17,309,1343,371,36089245,305
2024-11-18,236,1026,303,27863093,220
2024-11-19,203,731,264,22106625,192
2024-11-20,168,897,270,23775583,160
2024-11-21,239,1005,353,28872576,228
2024-11-22,217,1351,404,44746432,214
2024-11-23,354,1480,402,51836622,341
2024-11-24,274,1182,355,33070893,256
2024-11-25,154,758,258,20207895,142
2024-11-26,132,757,310,23026820,126
2024-11-27,131,687,251,18266020,125
2024-11-28,148,514,176,13789210,125
2024-11-29,202,1147,357,34398770,191
2024-11-30,298,1306,348,43220270,287
2024-12-01,168,916,266,24332602,157
2024-12-02,71,669,181,21265920,69
2024-12-03,100,554,165,15432840,95
2024-12-04,97,354,167,12315182,91
2024-12-05,104,658,225,17738227,97
2024-12-06,153,1404,354,37547115,148
2024-12-07,275,1461,390,48498854,275
2024-12-08,162,799,239,21181175,158
2024-12-09,97,613,213,16427540,88
2024-12-10,76,287,185,9181172,65
2024-12-11,62,330,182,9776227,57
2024-12-12,72,305,181,10580477,69
2024-12-13,148,1466,377,37230148,142
2024-12-14,231,1169,307,41044915,229
2024-12-15,95,436,201,11400594,93
2024-12-16,58,305,173,11720100,53
2024-12-17,39,194,99,6898800,39
2024-12-18,57,105,92,5297305,53
2024-12-19,48,326,110,11970755,47
2024-12-20,116,824,269,25235173,110
2024-12-21,181,955,265,29674475,178
2024-12-22,74,296,159,9336302,70
2024-12-23,43,292,153,7108991,42
2024-12-24,50,195,128,6150595,49
2024-12-25,49,248,143,5760146,47
2024-12-26,135,681,260,16703393,121
2024-12-27,180,1242,316,34808425,174
2024-12-28,257,1275,311,40631180,242
2024-12-29,394,1415,365,50282979,357
2024-12-30,295,1159,299,38240480,269
2024-12-31,408,1282,350,49631713,302
2025-01-01,217,1254,318,48555071,196
2025-01-02,283,1148,294,40872310,251
2025-01-03,214,889,230,32090062,202
2025-01-04,146,619,151,20122942,141
2025-01-05,66,268,74,7040447,63
2025-01-06,27,174,65,3978365,24
2025-01-07,1,2,1,229400,1
2025-01-08,8,55,15,1766020,8
2025-01-09,2,4,2,364200,2
2025-01-10,52,359,103,9119422,50
2025-01-11,119,754,193,21843619,108
2025-01-12,130,530,166,18886037,128
2025-01-13,29,209,56,6348501,28
2025-01-14,17,102,49,2594700,15
2025-01-15,11,124,58,2561670,11
