date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-05-28,165,656,202,14813229,161
2025-05-29,205,852,323,18723109,190
2025-05-30,295,1104,320,22967647,283
2025-05-31,324,1169,333,33292944,318
2025-06-01,187,591,211,14736192,183
2025-06-02,150,553,227,12696449,143
2025-06-03,117,423,186,11102068,114
2025-06-04,98,362,174,8022161,95
2025-06-05,117,514,123,9782104,105
2025-06-06,249,1089,309,25526152,244
2025-06-07,355,1127,369,31409739,353
2025-06-08,184,647,223,15789350,181
2025-06-09,118,460,199,12136137,112
2025-06-10,108,454,165,11457768,103
2025-06-11,97,517,140,9463413,91
2025-06-12,128,480,159,11998027,122
2025-06-13,233,861,296,22465304,224
2025-06-14,285,1231,349,35103319,280
2025-06-15,220,676,248,17785890,213
2025-06-16,126,474,203,10215336,122
2025-06-17,90,252,125,5929811,84
2025-06-18,106,436,159,10112744,98
2025-06-19,89,493,170,10716519,87
2025-06-20,230,792,263,18712241,214
2025-06-21,241,1026,274,29406145,238
2025-06-22,141,891,240,20639181,138
2025-06-23,90,301,162,7365438,85
2025-06-24,60,211,123,5534008,57
2025-06-25,63,342,151,7833270,57
2025-06-26,96,304,144,7946863,91
2025-06-27,212,879,245,20274125,194
2025-06-28,242,941,265,25889515,233
2025-06-29,118,430,155,10530124,116
2025-06-30,59,168,108,4240824,57
2025-07-01,28,107,59,2750430,27
2025-07-02,44,191,112,5457722,44
2025-07-03,62,281,136,6595906,57
2025-07-04,159,541,171,12474218,142
2025-07-05,185,811,222,22507092,174
2025-07-06,79,570,151,11984513,75
2025-07-07,71,370,160,9553960,67
2025-07-08,25,138,90,3265880,25
2025-07-09,47,188,123,5107728,37
2025-07-10,47,165,102,3658453,45
2025-07-11,131,567,217,12682208,124
2025-07-12,164,676,210,18165580,158
2025-07-13,111,447,177,9779783,99
2025-07-14,62,225,123,4580371,55
2025-07-15,59,334,132,6919408,55
2025-07-16,56,293,133,6565373,46
2025-07-17,68,519,217,12926828,64
2025-07-18,122,467,173,10244797,118
2025-07-19,330,1175,305,34710276,276
2025-07-20,215,988,269,29298369,207
2025-07-21,140,477,163,11999106,119
2025-07-22,124,413,142,8751643,105
2025-07-23,78,347,131,7503162,71
2025-07-24,147,638,166,13115869,132
2025-07-25,217,717,222,17850678,171
2025-07-26,202,758,206,21914309,188
2025-07-27,177,687,202,16735487,168
2025-07-28,165,544,189,12571147,142
2025-07-29,110,576,195,13545495,101
2025-07-30,117,476,166,10546380,96
2025-07-31,138,514,172,11078295,124
2025-08-01,155,534,177,12781063,130
2025-08-02,147,640,200,17927397,140
2025-08-03,141,519,164,13032414,118
2025-08-04,144,488,159,11415442,115
2025-08-05,78,387,149,9197207,69
2025-08-06,113,344,129,8654212,92
2025-08-07,106,391,145,10535371,90
2025-08-08,126,521,193,13951807,114
2025-08-09,182,695,240,24245723,149
2025-08-10,190,842,263,32575094,165
2025-08-11,172,685,246,25363040,158
2025-08-12,135,567,212,22730704,121
2025-08-13,137,487,193,17918755,120
2025-08-14,126,509,189,18675967,111
2025-08-15,91,373,161,15619117,84
2025-08-16,78,352,161,12822225,76
2025-08-17,90,351,155,9058254,77
2025-08-18,141,454,158,10478336,112
2025-08-19,110,400,139,9607500,97
2025-08-20,81,354,132,8357145,73
2025-08-21,78,598,179,7306616,67
2025-08-22,92,438,125,11927555,83
2025-08-23,94,435,127,13423932,89
2025-08-24,75,357,104,8595373,66
2025-08-25,59,313,88,7231086,52
2025-08-26,35,157,41,3587725,30
