date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-12-08,290,1433,436,40282272,281
2023-12-09,365,1665,525,50966350,366
2023-12-10,344,1223,444,35058723,332
2023-12-11,250,667,273,21326051,221
2023-12-12,218,598,257,18769380,193
2023-12-13,200,1176,308,26758070,165
2023-12-14,183,589,241,17340935,165
2023-12-15,252,1413,415,38214626,235
2023-12-16,402,1532,496,51809156,387
2023-12-17,283,984,369,27867804,270
2023-12-18,200,500,214,17109615,185
2023-12-19,120,431,140,13780350,111
2023-12-20,156,539,192,15961578,141
2023-12-21,143,456,181,14047804,129
2023-12-22,222,1057,303,28718043,209
2023-12-23,324,1381,444,41314847,322
2023-12-24,292,834,326,25328478,280
2023-12-25,231,688,278,17404418,211
2023-12-26,295,893,342,23692068,273
2023-12-27,324,1193,380,31837860,305
2023-12-28,302,1447,402,44051522,285
2023-12-29,366,1804,478,53857355,333
2023-12-30,432,1333,470,46884683,396
2023-12-31,519,1584,533,63350011,400
2024-01-01,416,1294,415,46318107,323
2024-01-02,418,1464,488,50173236,371
2024-01-03,415,1298,458,43419124,389
2024-01-04,364,1075,373,31023783,322
2024-01-05,328,1042,340,28059089,313
2024-01-06,336,1032,385,37337950,314
2024-01-07,295,1104,320,36061947,281
2024-01-08,71,232,85,7570876,69
2024-01-09,8,20,8,1735900,8
2024-01-10,17,32,7,2622700,13
2024-01-11,20,100,47,3644300,20
2024-01-12,74,689,178,15066419,75
2024-01-13,179,1047,259,29559246,174
2024-01-14,129,426,185,11909800,110
2024-01-15,95,373,164,11473758,84
2024-01-16,99,275,103,9459056,79
2024-01-17,52,129,51,3689550,42
2024-01-18,66,284,111,7397820,56
2024-01-19,113,568,189,15508815,107
2024-01-20,219,1147,341,34209482,216
2024-01-21,129,498,167,14984630,124
2024-01-22,85,435,158,11019135,71
2024-01-23,57,276,106,6868290,51
2024-01-24,44,459,96,8815985,41
2024-01-25,73,375,138,8335352,62
2024-01-26,131,583,231,15926894,119
2024-01-27,198,818,278,29650017,193
2024-01-28,97,577,198,14309258,96
2024-01-29,44,233,104,5810480,38
2024-01-30,51,230,84,5791170,45
2024-01-31,43,128,46,4751593,37
2024-02-01,34,228,83,6212095,31
2024-02-02,108,478,177,12663809,103
2024-02-03,142,719,204,19619375,140
2024-02-04,64,291,90,7015540,60
2024-02-05,64,395,113,6944412,56
2024-02-06,25,119,18,2975731,19
2024-02-07,23,73,26,2181850,20
2024-02-08,45,199,86,5453020,41
2024-02-09,91,647,230,17569592,87
2024-02-10,270,1028,322,32630508,245
2024-02-11,206,607,263,22005085,192
2024-02-12,55,310,107,10411785,51
2024-02-13,25,203,70,3559750,24
2024-02-14,37,137,38,4152910,32
2024-02-15,53,360,139,8796340,43
2024-02-16,82,412,158,10247595,76
2024-02-17,136,742,248,24216945,131
2024-02-18,69,364,122,9583636,66
2024-02-19,40,378,144,8661610,37
2024-02-20,40,374,121,7595060,37
2024-02-21,27,115,27,3379176,23
2024-02-22,95,414,165,11960575,92
2024-02-23,232,775,263,24999902,216
2024-02-24,122,458,150,17356037,116
2024-02-25,62,330,166,7552021,55
2024-02-26,50,333,111,6629650,41
2024-02-27,24,69,52,1961120,18
2024-02-28,14,67,15,2056080,13
2024-02-29,16,184,78,3952970,16
2024-03-01,43,128,44,4073568,41
2024-03-02,81,416,135,10920594,81
2024-03-03,27,123,49,3375830,27
2024-03-04,25,190,59,4143636,22
2024-03-05,21,187,61,3894970,19
2024-03-06,22,155,35,4231280,19
