date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-01-18,315,1270,373,42846518,310
2025-01-19,207,705,248,19922673,200
2025-01-20,150,476,199,16819128,127
2025-01-21,147,497,189,16389780,141
2025-01-22,116,540,184,14688553,111
2025-01-23,133,431,210,13990790,130
2025-01-24,196,780,248,22139782,194
2025-01-25,325,1188,324,40249145,318
2025-01-26,203,845,261,24367941,199
2025-01-27,119,457,222,15611742,114
2025-01-28,157,629,246,20019872,138
2025-01-29,109,519,211,17507981,107
2025-01-30,137,523,237,15757491,128
2025-01-31,200,828,310,25526970,198
2025-02-01,248,1192,330,43422644,244
2025-02-02,167,775,299,20940401,159
2025-02-03,97,674,284,16866803,94
2025-02-04,105,519,171,16264812,96
2025-02-05,41,111,76,5118876,40
2025-02-06,54,188,105,4357189,53
2025-02-07,197,860,310,27472641,185
2025-02-08,316,1097,311,37593564,303
2025-02-09,266,853,278,27047378,248
2025-02-10,179,712,192,20075812,174
2025-02-11,113,559,210,16161390,111
2025-02-12,112,481,194,13684198,103
2025-02-13,90,499,235,14372733,85
2025-02-14,175,593,223,17987826,171
2025-02-15,245,1225,334,39134543,244
2025-02-16,195,875,271,26525961,186
2025-02-17,112,589,253,16184043,104
2025-02-18,90,449,215,13187512,87
2025-02-19,87,403,186,11541375,83
2025-02-20,107,490,236,14199390,105
2025-02-21,185,749,255,23529969,182
2025-02-22,369,1286,373,41855880,338
2025-02-23,303,1208,356,41605860,298
2025-02-24,104,354,154,11130619,100
2025-02-25,97,442,231,12360613,80
2025-02-26,85,578,238,14126025,84
2025-02-27,114,566,222,14063177,109
2025-02-28,121,594,227,16642834,117
2025-03-01,167,747,241,27402333,164
2025-03-02,106,763,219,21369562,94
2025-03-03,70,401,172,12096725,65
2025-03-04,53,203,136,6340205,48
2025-03-05,60,215,126,7983206,54
2025-03-06,54,380,186,11787748,53
2025-03-07,125,599,296,16937488,122
2025-03-08,172,942,262,32199532,170
2025-03-09,92,329,178,11295380,90
2025-03-10,60,411,198,10323928,55
2025-03-11,32,147,103,5054640,30
2025-03-12,35,162,103,3689435,34
2025-03-13,40,259,140,7611030,39
2025-03-14,131,831,270,22441168,125
2025-03-15,189,844,263,27070446,186
2025-03-16,109,656,180,13005164,106
2025-03-17,57,299,172,8516955,54
2025-03-18,53,235,143,6525338,49
2025-03-19,117,378,162,10770464,112
2025-03-20,154,512,182,15919896,143
2025-03-21,138,487,171,15288918,133
2025-03-22,200,927,257,29081018,195
2025-03-23,94,364,144,9807149,88
2025-03-24,56,392,163,8360783,52
2025-03-25,76,400,131,8504188,72
2025-03-26,81,483,170,10807505,67
2025-03-27,112,402,136,10339040,103
2025-03-28,175,846,280,22638457,165
2025-03-29,274,977,284,30833339,244
2025-03-30,149,594,194,15898575,147
2025-03-31,55,279,135,5744542,50
2025-04-01,62,255,141,6285687,53
2025-04-02,52,351,149,7153389,48
2025-04-03,44,158,96,3912395,38
2025-04-04,85,471,162,9799374,80
2025-04-05,67,470,94,12605160,63
2025-04-06,33,215,134,4890405,29
2025-04-07,21,128,94,2531695,20
2025-04-08,21,146,131,3182440,15
2025-04-09,39,391,165,9485270,35
2025-04-10,19,443,141,8647370,18
2025-04-11,41,206,59,5331070,39
2025-04-12,77,316,97,9442440,74
2025-04-13,28,125,44,3237840,25
2025-04-14,15,40,17,1503870,13
2025-04-15,12,37,13,1272070,12
2025-04-16,12,595,176,10179600,10
2025-04-17,20,641,197,11822595,19
2025-04-18,23,855,227,15945090,22
