date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-08-13,473,1597,432,55743027,434
2025-08-14,479,1643,436,58212558,440
2025-08-15,428,1501,416,52984103,409
2025-08-16,402,1396,377,43864257,383
2025-08-17,418,1367,364,34940675,373
2025-08-18,428,1450,368,34122463,377
2025-08-19,339,1276,355,30163260,309
2025-08-20,306,1181,327,27804384,280
2025-08-21,335,1386,363,31522231,301
2025-08-22,365,1314,369,33402767,342
2025-08-23,327,1285,373,37765968,313
2025-08-24,388,1251,327,30365211,351
2025-08-25,329,1100,297,25470618,291
2025-08-26,239,861,255,20507556,219
2025-08-27,161,778,194,14868394,153
2025-08-28,191,616,206,14257260,175
2025-08-29,235,796,260,20317277,228
2025-08-30,272,1052,291,29045093,266
2025-08-31,166,483,199,13003095,161
2025-09-01,47,163,50,3426266,44
2025-09-02,11,27,11,1048960,10
2025-09-03,24,81,33,2729650,22
2025-09-04,55,124,56,3651338,50
2025-09-05,236,834,280,21447738,227
2025-09-06,246,1031,297,26567939,236
2025-09-07,202,660,231,16935148,191
2025-09-08,177,663,245,15804234,165
2025-09-09,127,570,148,12038678,125
2025-09-10,115,369,162,9094009,111
2025-09-11,142,533,200,11877938,137
2025-09-12,198,790,261,20298338,182
2025-09-13,343,1296,358,37667720,312
2025-09-14,253,1173,342,34684812,251
2025-09-15,124,390,190,10472347,118
2025-09-16,105,334,165,8282457,102
2025-09-17,102,300,141,7048829,96
2025-09-18,141,485,200,10894964,132
2025-09-19,166,625,248,15812608,161
2025-09-20,248,984,293,28980475,232
2025-09-21,238,783,253,19659273,227
2025-09-22,146,489,199,13296471,143
2025-09-23,106,342,171,8795340,104
2025-09-24,121,390,170,9058995,115
2025-09-25,118,683,171,13679666,114
2025-09-26,170,714,233,18886944,164
2025-09-27,177,782,243,22188133,173
2025-09-28,161,675,253,16814269,153
2025-09-29,129,516,202,11531162,123
2025-09-30,87,281,122,7065594,78
2025-10-01,53,161,115,5113378,46
2025-10-02,69,304,122,7742489,65
2025-10-03,126,572,204,13838617,121
2025-10-04,112,579,198,15867876,112
2025-10-05,114,429,181,11582816,108
2025-10-06,74,308,131,6894536,66
2025-10-07,39,159,95,3737122,36
2025-10-08,73,364,155,10393374,66
2025-10-09,108,563,218,14989860,102
2025-10-10,149,576,210,15362879,146
2025-10-11,242,1138,328,33977893,218
2025-10-12,184,798,237,24687680,178
2025-10-13,92,400,147,9132792,90
2025-10-14,58,655,212,15419036,54
2025-10-15,61,718,156,15549085,49
2025-10-16,81,448,148,10986555,73
2025-10-17,92,531,177,13723507,91
2025-10-18,163,726,229,23200181,158
2025-10-19,132,604,214,14729778,126
2025-10-20,83,278,141,7261477,79
2025-10-21,74,334,165,8361560,71
2025-10-22,73,288,118,6796001,69
2025-10-23,73,505,179,12166082,70
2025-10-24,117,822,296,21211311,114
2025-10-25,190,1075,315,31907498,186
2025-10-26,108,626,198,15059671,101
2025-10-27,55,267,152,6574870,49
2025-10-28,56,381,156,8174610,55
2025-10-29,82,338,150,8390025,77
2025-10-30,79,374,149,8556393,77
2025-10-31,100,624,198,14920024,100
2025-11-01,179,1048,318,33519147,157
2025-11-02,106,481,196,17372376,104
2025-11-03,50,340,143,8650214,48
2025-11-04,33,143,109,4046065,25
2025-11-05,27,245,138,6320973,27
2025-11-06,69,352,158,9242652,66
2025-11-07,110,567,223,15862404,103
2025-11-08,112,728,257,24922239,107
2025-11-09,114,720,270,18921286,108
2025-11-10,82,391,169,9333106,74
2025-11-11,51,302,133,7298711,47
