date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-02-26,250,700,281,20102906,240
2026-02-27,273,1054,389,27446139,262
2026-02-28,373,1398,459,46482790,362
2026-03-01,258,839,294,24796605,246
2026-03-02,157,526,201,16641382,147
2026-03-03,130,419,151,11737359,121
2026-03-04,129,496,178,12089630,123
2026-03-05,169,643,226,17670364,163
2026-03-06,305,1175,395,35976201,294
2026-03-07,341,1395,424,47704725,336
2026-03-08,304,966,329,28177319,291
2026-03-09,214,699,242,19416932,201
2026-03-10,159,678,236,17196497,152
2026-03-11,185,726,226,18926035,176
2026-03-12,226,951,299,26012399,213
2026-03-13,299,1301,419,38547012,289
2026-03-14,376,1495,450,48383368,366
2026-03-15,336,1105,368,31113758,327
2026-03-16,199,718,233,18955939,188
2026-03-17,195,638,218,17028865,186
2026-03-18,210,701,246,19142203,202
2026-03-19,356,1239,395,33888328,345
2026-03-20,439,1546,478,51487880,403
2026-03-21,343,1570,409,45771617,340
2026-03-22,254,884,268,25420851,248
2026-03-23,158,542,167,13666686,141
2026-03-24,142,623,177,15140953,139
2026-03-25,220,700,231,18067072,203
2026-03-26,260,983,282,26052560,235
2026-03-27,364,1441,426,39465097,344
2026-03-28,377,1406,446,46244660,356
2026-03-29,355,1311,403,36574691,348
2026-03-30,202,750,254,18699800,191
2026-03-31,109,536,175,12610456,103
2026-04-01,152,529,167,12591565,131
2026-04-02,121,468,161,12154480,117
2026-04-03,201,824,253,19701235,192
2026-04-04,205,781,249,25156198,202
2026-04-05,159,478,184,13018579,144
2026-04-06,103,360,171,9654560,94
2026-04-07,90,511,192,12457519,84
2026-04-08,77,376,153,9513666,75
2026-04-09,93,520,202,10545326,86
2026-04-10,161,631,225,16655501,155
2026-04-11,172,629,224,20015559,166
2026-04-12,126,390,153,11447916,125
2026-04-13,64,168,84,6233782,61
2026-04-14,56,201,70,4916727,55
2026-04-15,26,676,305,4263970,23
2026-04-16,76,839,368,8401816,73
2026-04-17,101,1023,327,13027180,97
2026-04-18,185,661,209,19437817,180
2026-04-19,107,377,124,10703173,94
2026-04-20,82,310,122,8138751,72
2026-04-21,49,281,93,6362546,48
2026-04-22,73,208,90,5299519,67
2026-04-23,81,275,95,6983764,76
2026-04-24,115,520,164,12775207,109
2026-04-25,118,485,144,14732217,117
2026-04-26,65,243,79,5935485,64
2026-04-27,48,157,60,3667356,43
2026-04-28,61,260,87,5294298,60
2026-04-29,120,264,99,7431566,100
2026-04-30,143,364,138,10464685,139
2026-05-01,122,323,122,10043022,113
2026-05-02,218,654,206,25184510,191
2026-05-03,351,1124,356,43810626,306
2026-05-04,215,909,272,34909561,207
2026-05-05,81,245,85,10412264,77
2026-05-06,46,119,44,3865558,40
2026-05-07,51,187,58,4343391,49
2026-05-08,24,140,39,3260188,24
2026-05-09,66,278,105,8876635,63
2026-05-10,48,252,103,6414924,44
2026-05-11,34,267,106,6670672,32
2026-05-12,20,82,29,5690680,19
2026-05-13,27,328,127,9528200,26
2026-05-14,32,190,71,3485300,29
2026-05-15,79,465,123,10757972,76
2026-05-16,85,341,126,11473586,83
2026-05-17,67,279,111,8283868,62
2026-05-18,57,278,83,7709218,52
2026-05-19,51,404,197,8674102,43
2026-05-20,34,388,195,6597207,34
2026-05-21,65,258,112,5806787,62
2026-05-22,86,546,150,11130287,77
2026-05-23,80,359,116,10810293,80
2026-05-24,75,291,116,7714294,71
2026-05-25,29,140,54,2078889,27
2026-05-26,29,303,85,6922995,25
2026-05-27,21,86,30,2553803,19
