date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-12-14,200,640,265,18381899,182
2023-12-15,263,1429,424,38748141,247
2023-12-16,412,1545,507,52228408,399
2023-12-17,282,975,368,27524834,270
2023-12-18,210,514,227,17692643,194
2023-12-19,128,447,131,14216714,119
2023-12-20,164,564,205,17276573,151
2023-12-21,144,462,170,14729834,133
2023-12-22,229,1101,325,30529731,220
2023-12-23,329,1426,443,42243970,328
2023-12-24,317,885,345,26906246,305
2023-12-25,250,718,295,18444715,230
2023-12-26,311,943,340,24979259,289
2023-12-27,331,1222,390,32799544,312
2023-12-28,312,1448,412,44629202,295
2023-12-29,370,1787,486,55928395,339
2023-12-30,453,1401,494,48622800,418
2023-12-31,551,1663,556,67143021,425
2024-01-01,417,1302,418,47166957,324
2024-01-02,416,1457,486,49904183,370
2024-01-03,425,1313,455,44254484,401
2024-01-04,388,1139,396,32881840,344
2024-01-05,352,1123,369,30479219,339
2024-01-06,360,1086,398,38638180,337
2024-01-07,302,1126,328,37600422,290
2024-01-08,82,262,96,8882296,80
2024-01-09,9,22,8,1949900,9
2024-01-10,22,42,12,3290100,16
2024-01-11,23,119,47,4397300,23
2024-01-12,87,663,169,14425215,88
2024-01-13,198,1108,281,31160820,194
2024-01-14,151,492,209,13584515,132
2024-01-15,102,349,153,11486298,91
2024-01-16,101,246,87,8989082,81
2024-01-17,66,166,64,4461860,56
2024-01-18,77,409,135,9949090,66
2024-01-19,125,676,186,17808625,119
2024-01-20,230,1183,356,35231844,227
2024-01-21,142,531,187,15862338,136
2024-01-22,92,408,150,11137975,78
2024-01-23,67,295,110,7291798,55
2024-01-24,60,483,109,9523375,51
2024-01-25,87,399,150,8887097,70
2024-01-26,163,640,273,18188726,143
2024-01-27,227,853,295,30415222,216
2024-01-28,123,632,217,15808093,115
2024-01-29,61,215,97,5861130,46
2024-01-30,55,239,87,5858170,48
2024-01-31,53,149,71,5404743,47
2024-02-01,39,292,92,7206895,36
2024-02-02,119,490,174,15000449,114
2024-02-03,158,780,242,21851302,156
2024-02-04,77,345,135,8575550,73
2024-02-05,70,408,104,7438102,62
2024-02-06,29,129,22,3175331,23
2024-02-07,26,80,28,2425600,23
2024-02-08,47,205,88,5804320,43
2024-02-09,96,661,235,18416142,92
2024-02-10,279,1031,327,33140106,252
2024-02-11,221,663,282,23319025,205
2024-02-12,63,302,103,10875295,59
2024-02-13,35,222,78,3975010,31
2024-02-14,43,152,60,4570010,37
2024-02-15,56,368,155,9076450,46
2024-02-16,98,459,169,12088035,92
2024-02-17,151,798,282,25877825,147
2024-02-18,77,388,135,10254876,74
2024-02-19,47,394,152,9029930,44
2024-02-20,52,421,133,8622230,47
2024-02-21,35,135,48,3897666,29
2024-02-22,104,402,157,12380875,100
2024-02-23,261,891,300,28151768,244
2024-02-24,138,510,182,18880107,130
2024-02-25,68,345,172,8314621,61
2024-02-26,54,400,115,6901810,45
2024-02-27,26,80,55,2306120,20
2024-02-28,16,71,32,2275480,15
2024-02-29,16,184,78,3952970,16
2024-03-01,51,165,56,4707634,49
2024-03-02,95,472,168,12867684,95
2024-03-03,35,139,55,3762630,34
2024-03-04,28,194,62,4157136,24
2024-03-05,23,191,60,4041790,21
2024-03-06,27,180,63,5250580,24
2024-03-07,31,163,57,4249370,27
2024-03-08,55,354,116,5686824,49
2024-03-09,139,603,228,21897115,137
2024-03-10,51,236,90,6288031,46
2024-03-11,32,217,67,3937076,28
2024-03-12,17,128,53,3379620,14
