date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-06-24,109,398,147,9978244,104
2024-06-25,80,473,124,11023710,79
2024-06-26,102,617,173,13164002,98
2024-06-27,161,573,177,11418525,148
2024-06-28,187,1271,323,24581275,181
2024-06-29,261,1098,283,29193324,261
2024-06-30,188,673,191,13584748,174
2024-07-01,113,486,152,11415313,106
2024-07-02,92,563,152,8360381,80
2024-07-03,68,457,126,8637862,70
2024-07-04,116,558,169,11879142,104
2024-07-05,214,1062,254,22340014,209
2024-07-06,211,933,259,24557435,210
2024-07-07,200,716,213,15480493,191
2024-07-08,90,320,92,5808326,84
2024-07-09,89,389,119,7511269,87
2024-07-10,83,328,87,6670413,76
2024-07-11,123,611,203,14679617,112
2024-07-12,222,949,238,19473536,211
2024-07-13,372,1442,395,37795001,331
2024-07-14,287,1191,335,33542220,284
2024-07-15,144,608,182,13209029,140
2024-07-16,81,374,102,8840024,76
2024-07-17,95,509,131,9583354,88
2024-07-18,105,705,215,16051577,97
2024-07-19,181,699,202,15880956,173
2024-07-20,258,909,220,23945268,239
2024-07-21,224,825,191,17309692,202
2024-07-22,164,741,192,14172876,146
2024-07-23,118,648,117,10082848,100
2024-07-24,139,606,151,11274331,118
2024-07-25,229,850,217,17426600,212
2024-07-26,304,1193,273,26259051,259
2024-07-27,272,1141,250,27699158,247
2024-07-28,312,1058,245,23049620,268
2024-07-29,205,884,225,19050191,174
2024-07-30,180,836,193,16220124,163
2024-07-31,159,644,166,12834491,150
2024-08-01,221,732,159,13901055,194
2024-08-02,233,990,222,19918001,220
2024-08-03,188,750,181,20328628,180
2024-08-04,208,627,131,15363201,186
2024-08-05,177,601,146,14793776,145
2024-08-06,128,744,191,16296283,109
2024-08-07,149,524,125,13692471,120
2024-08-08,217,741,165,16968865,181
2024-08-09,212,755,167,18001042,205
2024-08-10,277,1099,221,29984904,233
2024-08-11,251,998,257,33373945,223
2024-08-12,293,1029,243,33349461,266
2024-08-13,205,748,182,24057018,175
2024-08-14,165,724,184,22606954,146
2024-08-15,160,627,155,18718644,143
2024-08-16,237,840,199,22229970,212
2024-08-17,167,902,186,23598485,157
2024-08-18,212,793,167,16127232,188
2024-08-19,197,740,182,15436803,164
2024-08-20,137,697,172,14314658,120
2024-08-21,119,511,123,8756879,101
2024-08-22,126,609,169,13392485,107
2024-08-23,134,688,172,14741518,120
2024-08-24,106,681,180,17713067,104
2024-08-25,157,642,147,13341341,142
2024-08-26,114,581,181,11927395,103
2024-08-27,86,326,88,6570815,72
2024-08-28,64,297,83,6247906,53
2024-08-29,67,339,123,7301368,59
2024-08-30,79,462,138,9431915,75
2024-08-31,65,509,136,12640465,66
2024-09-01,45,835,209,25602524,43
2024-09-02,37,210,75,3600455,34
2024-09-03,17,79,5,1810495,15
2024-09-04,24,260,59,5325385,24
2024-09-05,30,109,30,2657240,26
2024-09-06,93,491,129,9355316,90
2024-09-07,91,617,161,14531254,90
2024-09-08,90,515,135,9993790,79
2024-09-09,54,331,143,7256611,46
2024-09-10,34,221,77,5263545,30
2024-09-11,40,199,66,5026209,35
2024-09-12,40,231,81,4467938,35
2024-09-13,79,572,147,10767393,73
2024-09-14,182,868,232,21105691,168
2024-09-15,93,549,134,12203427,92
2024-09-16,55,277,68,6007974,51
2024-09-17,33,95,26,1846998,31
2024-09-18,16,179,76,3562450,15
2024-09-19,33,336,58,5279645,27
2024-09-20,54,328,113,5928320,49
2024-09-21,103,430,131,11364150,88
